time/fps,time/total_timesteps,time/iterations,time/time_elapsed,train/policy_gradient_loss,train/clip_range,train/approx_kl,train/entropy_loss,train/loss,train/std,train/n_updates,train/clip_fraction,train/explained_variance,train/value_loss,train/learning_rate,rollout/ep_rew_mean,rollout/ep_len_mean
1009,4218880,515,4178,0.0032239497882983414,0.2,0.038171753,1.6287732176482677,0.040516793727874756,0.21733319759368896,5140,0.1259521484375,0.010409295558929443,0.0006368301639668062,0.0003,0.45412287000000007,4989.0
1009,4227072,516,4187,0.005012225299287821,0.2,0.16625808,1.6340870991349221,0.045957356691360474,0.21819376945495605,5150,0.11612548828125,-5.602836608886719e-06,0.0010613252875373291,0.0003,0.45412287000000007,4989.0
1009,4235264,517,4195,0.009519210395228583,0.2,0.12502444,1.6383872496895493,-0.012836831621825695,0.21715520322322845,5160,0.14481201171875,0.054715514183044434,0.0008554103617825603,0.0003,0.43062905,4989.0
1009,4243456,518,4203,0.005548826197627932,0.2,0.058359575,1.6580667327158154,0.01594560034573078,0.2144535332918167,5170,0.1257568359375,-0.026149272918701172,0.0007278196311972351,0.0003,0.43062905,4989.0
1009,4251648,519,4211,0.0038057074823882433,0.2,0.012509929,1.6819814012385905,0.00571876997128129,0.21292318403720856,5180,0.13740234375,0.050094008445739746,0.0011598597332749705,0.0003,0.40428645,4989.0
1009,4259840,520,4219,0.003399063226606813,0.2,0.012123136,1.6810068159364164,0.017184225842356682,0.21298003196716309,5190,0.1389892578125,-0.03712618350982666,0.0006456530167497476,0.0003,0.40428645,4989.0
1009,4268032,521,4227,0.005382271220878465,0.2,0.010599351,1.6690247250720858,0.03656085580587387,0.21554529666900635,5200,0.13719482421875,0.011161446571350098,0.0010725413170121101,0.0003,0.40428645,4989.0
1009,4276224,522,4235,0.010760865359770833,0.2,0.1993041,1.6609337487258018,-0.0003266290877945721,0.21496710181236267,5210,0.1536376953125,0.02525186538696289,0.0007768031270643406,0.0003,0.38996055999999996,4989.0
1009,4284416,523,4243,0.003660688408490387,0.2,0.017092682,1.685072682518512,0.015617822296917439,0.2115192711353302,5220,0.13992919921875,0.002633988857269287,0.0007317795648077663,0.0003,0.38996055999999996,4989.0
1009,4292608,524,4251,0.004015636413532775,0.2,0.068712644,1.7014763760380447,0.007727700285613537,0.20966371893882751,5230,0.12576904296875,0.036039113998413086,0.0010410688967795068,0.0003,0.36490812,4989.0
1009,4300800,525,4259,0.005567484412677004,0.2,0.17825562,1.7261956623755395,0.0245143361389637,0.20722225308418274,5240,0.14593505859375,0.030788183212280273,0.0007308114591296544,0.0003,0.36490812,4989.0
1009,4308992,526,4267,0.00804532573238248,0.2,0.14760011,1.7601657691411674,0.012338087894022465,0.20282703638076782,5250,0.13773193359375,-0.014983892440795898,0.000888093335515805,0.0003,0.36490812,4989.0
1009,4317184,527,4275,0.0070299806366165285,0.2,0.042406354,1.7631733981892466,0.0182394590228796,0.2039114534854889,5260,0.119091796875,-0.012323737144470215,0.0005921177537288713,0.0003,0.37892155000000005,4989.0
1009,4325376,528,4283,0.004241587637807243,0.2,0.018606657,1.7781716295517982,-0.0018478616839274764,0.20141427218914032,5270,0.12838134765625,0.002464115619659424,0.0007140646799371098,0.0003,0.37892155000000005,4989.0
1009,4333568,529,4291,0.005095137268290273,0.2,0.051435985,1.8029835848137736,0.006580335088074207,0.20006924867630005,5280,0.14305419921875,0.018400609493255615,0.0008061353747280009,0.0003,0.38348590999999993,4989.0
1009,4341760,530,4299,0.006876433670549886,0.2,0.22086956,1.8291412786580623,-0.001164797111414373,0.1973498910665512,5290,0.14786376953125,0.030287086963653564,0.0007895328765243903,0.0003,0.38348590999999993,4989.0
1009,4349952,531,4307,0.00722311113786418,0.2,0.11018691,1.8371624564751983,0.0394042544066906,0.19927860796451569,5300,0.13973388671875,0.008478760719299316,0.0010572258073580088,0.0003,0.38348590999999993,4989.0
1009,4358144,532,4315,0.006125685697770678,0.2,0.012936996,1.8391686717048288,0.00026343256467953324,0.19830656051635742,5310,0.13829345703125,-0.008403778076171875,0.0005808235290828634,0.0003,0.39470251999999995,4989.0
1009,4366336,533,4323,0.009860859013497248,0.2,0.32687896,1.861735445074737,0.03369057551026344,0.19557499885559082,5320,0.15142822265625,-0.003803730010986328,0.000809711644365052,0.0003,0.39470251999999995,4989.0
1009,4374528,534,4331,0.013948077390523395,0.2,0.38960856,1.8656360872089863,0.05369693413376808,0.19539549946784973,5330,0.1646240234375,-0.02147853374481201,0.0006536781057093321,0.0003,0.3586104299999999,4989.0
1009,4382720,535,4339,0.006004187035796349,0.2,0.047147498,1.8592591742053628,-0.0026586377061903477,0.19576022028923035,5340,0.14622802734375,-0.013756275177001953,0.0006796263716069006,0.0003,0.3586104299999999,4989.0
1009,4390912,536,4347,0.007876439514075174,0.2,0.23047921,1.8678637249395251,0.021888235583901405,0.19365765154361725,5350,0.14871826171875,0.0308607816696167,0.0008166304951146231,0.0003,0.3631149400000001,4989.0
1009,4399104,537,4355,0.004315313415281708,0.2,0.01754293,1.8686838730238378,0.01591470278799534,0.19416631758213043,5360,0.14974365234375,-0.011542320251464844,0.0005956219598488132,0.0003,0.3631149400000001,4989.0
1009,4407296,538,4363,0.00872424015396973,0.2,0.15521282,1.8885311319492757,-0.008789189159870148,0.1934175044298172,5370,0.13685302734375,-0.005255222320556641,0.0008180172687389132,0.0003,0.3631149400000001,4989.0
1009,4415488,539,4371,0.005614651860378217,0.2,0.045815066,1.910178559925407,-3.974308492615819e-05,0.19180996716022491,5380,0.1432373046875,0.06673705577850342,0.0007159997668622964,0.0003,0.37024761999999994,4989.0
1010,4423680,540,4379,0.008748569979070453,0.2,0.09667152,1.9259377133101225,0.028988733887672424,0.18980193138122559,5390,0.1439453125,-0.03918659687042236,0.0006989912343442484,0.0003,0.37024761999999994,4989.0
1010,4431872,541,4387,0.012223520436236868,0.2,0.28067127,1.9377364750020205,0.020173082128167152,0.188205286860466,5400,0.1579833984375,0.034195780754089355,0.0007523556732621728,0.0003,0.35263145000000007,4989.0
1010,4440064,542,4395,0.00486068133614026,0.2,0.06374897,1.9444884397089481,0.024693187326192856,0.1878962218761444,5410,0.143359375,0.01292496919631958,0.0005537947076049932,0.0003,0.35263145000000007,4989.0
1010,4448256,543,4403,0.004912697063264204,0.2,0.02169162,1.9536172669380902,0.0007022249046713114,0.18734224140644073,5420,0.1485595703125,-0.010274171829223633,0.0008299560426166863,0.0003,0.35263145000000007,4989.0
1010,4456448,544,4411,0.008052701534688822,0.2,0.03621316,1.9782654035836458,0.009754749946296215,0.18671652674674988,5430,0.15625,-0.004246830940246582,0.0005426152264817574,0.0003,0.33386274000000005,4989.0
1010,4464640,545,4419,0.00802577314316295,0.2,0.069386214,1.9836825160309672,0.016289010643959045,0.18750332295894623,5440,0.16123046875,-0.007578253746032715,0.000655384355957267,0.0003,0.33386274000000005,4989.0
1010,4472832,546,4427,0.009203839517067536,0.2,0.22173136,2.0028465861454605,0.0065751029178500175,0.18649372458457947,5450,0.14481201171875,0.019319772720336914,0.0008445147531119801,0.0003,0.3476989199999999,4989.0
1010,4481024,547,4435,0.005910885264893295,0.2,0.16625977,2.0050519998185337,0.02524499036371708,0.18942859768867493,5460,0.15313720703125,-0.003447294235229492,0.0007086161248480493,0.0003,0.3476989199999999,4989.0
1010,4489216,548,4443,0.008792656433797674,0.2,0.07134063,1.99086688272655,-0.023842373862862587,0.1922779083251953,5470,0.14097900390625,0.014593362808227539,0.0009313203817100657,0.0003,0.3476989199999999,4989.0
1010,4497408,549,4451,0.010179739188970416,0.2,0.14195468,1.9960425382480025,0.009478035382926464,0.18809321522712708,5480,0.16728515625,-0.025833725929260254,0.0005700552501707534,0.0003,0.36469346999999996,4989.0
1010,4505600,550,4459,0.007812222002394264,0.2,0.18807535,2.0210960881784557,0.026754586026072502,0.18636062741279602,5490,0.1354736328125,-0.0025376081466674805,0.0006297474612892984,0.0003,0.36469346999999996,4989.0
1010,4513792,551,4467,0.011762698741949861,0.2,0.29971445,2.0355587631464003,0.039976395666599274,0.1850184202194214,5500,0.16068115234375,0.01736503839492798,0.0007522880139049448,0.0003,0.35422075,4989.0
1010,4521984,552,4475,0.0061871946803876195,0.2,0.059600897,2.0535448130220173,0.013362572528421879,0.183416947722435,5510,0.165380859375,0.013089239597320557,0.0008092157795545063,0.0003,0.35422075,4989.0
1010,4530176,553,4483,0.007791149613331072,0.2,0.08792412,2.070238323882222,0.036222271621227264,0.18277524411678314,5520,0.1489013671875,0.02122253179550171,0.0008466303333534598,0.0003,0.36788914,4989.0
1010,4538368,554,4491,0.015824464207253187,0.2,0.54103,2.083812560327351,0.010981216095387936,0.1810808777809143,5530,0.175146484375,-0.009071707725524902,0.0006017242300004,0.0003,0.36788914,4989.0
1010,4546560,555,4499,0.009804762314161053,0.2,0.3139426,2.1038993017748,0.035043079406023026,0.18164502084255219,5540,0.15714111328125,0.011766612529754639,0.0009622412793078184,0.0003,0.36788914,4989.0
1010,4554752,556,4507,0.009435457233485068,0.2,0.1290915,2.111744341626763,-0.010621964931488037,0.18140195310115814,5550,0.18857421875,-0.041977643966674805,0.0007236827655560773,0.0003,0.36267075,4989.0
1010,4562944,557,4515,0.010766881058953005,0.2,0.37472782,2.123442048020661,0.0002508761826902628,0.1824834644794464,5560,0.16644287109375,-0.005330801010131836,0.0008362590754359189,0.0003,0.36267075,4989.0
1010,4571136,558,4523,0.008824543047740007,0.2,0.20895202,2.119327965378761,0.027466963976621628,0.18313057720661163,5570,0.1552001953125,0.025933027267456055,0.0008218005026947139,0.0003,0.36708351,4989.0
1010,4579328,559,4531,0.009180335757991997,0.2,0.13217387,2.1202750286087393,0.03972359374165535,0.1826416701078415,5580,0.161962890625,0.028371453285217285,0.0007079729963948012,0.0003,0.36708351,4989.0
1010,4587520,560,4539,0.0071467348869191484,0.2,0.01661822,2.112772996351123,0.002454933011904359,0.18271398544311523,5590,0.15338134765625,-0.01388406753540039,0.0008465590360856367,0.0003,0.36708351,4989.0
1010,4595712,561,4547,0.01096568697685143,0.2,0.44872048,2.1083556529134513,0.035230185836553574,0.18161740899085999,5600,0.16402587890625,0.03894239664077759,0.0006815902527250728,0.0003,0.3585931199999999,4989.0
1010,4603904,562,4555,0.008337044738800614,0.2,0.17363796,2.1131447438150643,-0.014432906173169613,0.18024516105651855,5610,0.15321044921875,0.00258636474609375,0.0007023384214789985,0.0003,0.3585931199999999,4989.0
1010,4612096,563,4563,0.005986316173220985,0.2,0.062478967,2.128102574124932,-0.01688794046640396,0.18036425113677979,5620,0.15882568359375,0.03676110506057739,0.000893183913649409,0.0003,0.37657900999999994,4989.0
1010,4620288,564,4571,0.011129567643001792,0.2,0.533852,2.132369085587561,-0.009819287806749344,0.18300533294677734,5630,0.18524169921875,-0.0018831491470336914,0.000689009042480393,0.0003,0.37657900999999994,4989.0
1010,4628480,565,4579,0.008853804791579023,0.2,0.13962388,2.136004919745028,-0.009030156768858433,0.18282131850719452,5640,0.14779052734375,-0.005867719650268555,0.0008072015927609755,0.0003,0.37657900999999994,4989.0
1010,4636672,566,4587,0.007408517932708492,0.2,0.015863074,2.1404784336686133,0.0004678403493016958,0.1838802993297577,5650,0.15601806640625,0.009549081325531006,0.0005928803038841579,0.0003,0.37724841,4989.0
1010,4644864,567,4595,0.008398357023543213,0.2,0.2741549,2.145580045692623,0.0001632497296668589,0.18418142199516296,5660,0.1647216796875,0.003170609474182129,0.0007680654026216871,0.0003,0.37724841,4989.0
1010,4653056,568,4603,0.007442769279077765,0.2,0.23714359,2.1635696820914747,-0.02838357910513878,0.1823994219303131,5670,0.1521728515625,0.011180460453033447,0.0007134680423860118,0.0003,0.37461747999999995,4989.0
1010,4661248,569,4611,0.010017704198980936,0.2,0.33382022,2.1684910601004956,-0.014055167324841022,0.18280786275863647,5680,0.1683837890625,0.013848304748535156,0.0007731665398296172,0.0003,0.37461747999999995,4989.0
1010,4669440,570,4620,0.006651835183583898,0.2,0.013530267,2.177293290756643,0.028243951499462128,0.18165990710258484,5690,0.16312255859375,0.012285709381103516,0.0008126047100176948,0.0003,0.37461747999999995,4989.0
1010,4677632,571,4628,0.015200357537833043,0.2,0.8515543,2.1840096270665526,0.04100403934717178,0.18083365261554718,5700,0.1937744140625,-0.00957345962524414,0.0005055347205939143,0.0003,0.3600499000000001,4989.0
1010,4685824,572,4636,0.00511653193134407,0.2,0.012999685,2.2007002849131823,0.06121891736984253,0.18027082085609436,5710,0.1335693359375,0.0011026859283447266,0.0008302886658157149,0.0003,0.3600499000000001,4989.0
1010,4694016,573,4644,0.005236105287258397,0.2,0.056417935,2.2157107239589093,-0.0048944782465696335,0.17994509637355804,5720,0.1591552734375,0.02092832326889038,0.0006941509487432996,0.0003,0.36960369,4989.0
1010,4702208,574,4652,0.00871722940573818,0.2,0.24006155,2.224089010618627,0.03083634562790394,0.17733947932720184,5730,0.1671875,-0.0030254125595092773,0.0007084595287324191,0.0003,0.36960369,4989.0
1010,4710400,575,4660,0.009497826950973832,0.2,0.27659544,2.2266714008525015,0.006220638751983643,0.17764052748680115,5740,0.15391845703125,-0.007381558418273926,0.0008277717781538741,0.0003,0.37994454000000005,4989.0
1010,4718592,576,4667,0.009055611900839722,0.2,0.14785859,2.2273866569623353,0.058416929095983505,0.17731860280036926,5750,0.150439453125,0.005951941013336182,0.0005390992021602869,0.0003,0.37994454000000005,4989.0
1010,4726784,577,4675,0.010849049433454638,0.2,0.3874033,2.232953781075776,0.029982594773173332,0.17686893045902252,5760,0.16885986328125,0.0010173320770263672,0.0009061192283525088,0.0003,0.37994454000000005,4989.0
1010,4734976,578,4683,0.013326510794649948,0.2,0.4583729,2.2323841866105796,0.003069180529564619,0.17649637162685394,5770,0.1816650390625,0.01958751678466797,0.0006300154126392954,0.0003,0.3941883099999999,4989.0
1010,4743168,579,4691,0.011166668521036626,0.2,0.46766192,2.2234303357079623,0.044266410171985626,0.17782795429229736,5780,0.17515869140625,-0.006467938423156738,0.0006101019672541952,0.0003,0.3941883099999999,4989.0
1010,4751360,580,4699,0.011421233832879806,0.2,0.29710233,2.2267585154622793,0.03218977525830269,0.17874537408351898,5790,0.17249755859375,0.0026131868362426758,0.0008707068489911763,0.0003,0.41652160999999993,4989.0
1011,4759552,581,4707,0.007982180688122753,0.2,0.08324547,2.2091764133423566,-0.02069466933608055,0.1803755909204483,5800,0.1674560546875,-0.01214897632598877,0.0006060412252622882,0.0003,0.41652160999999993,4989.0
1011,4767744,582,4715,0.008013449841382681,0.2,0.039512314,2.20358769595623,0.026615925133228302,0.179660364985466,5810,0.16173095703125,0.012972235679626465,0.0008204665395169286,0.0003,0.41652160999999993,4989.0
1011,4775936,583,4723,0.0077138914646639025,0.2,0.016879164,2.208147229813039,0.003037594724446535,0.17791810631752014,5820,0.17320556640625,0.004141449928283691,0.0005295016580248557,0.0003,0.4183162,4989.0
1011,4784128,584,4731,0.010496346481886576,0.2,0.3102557,2.211748144775629,0.007828339003026485,0.17818975448608398,5830,0.16927490234375,0.009023606777191162,0.0006883206683369281,0.0003,0.4183162,4989.0
1011,4792320,585,4739,0.008628987945485278,0.2,0.3514767,2.2054341342300177,0.022504813969135284,0.17912913858890533,5840,0.17099609375,0.008436858654022217,0.0008422152286129859,0.0003,0.44261318000000005,4989.0
1011,4800512,586,4747,0.006824716055416502,0.2,0.020611519,2.199095599912107,0.041206639260053635,0.17851468920707703,5850,0.1595458984375,0.020717382431030273,0.0006944515771465376,0.0003,0.44261318000000005,4989.0
1011,4808704,587,4755,0.008331108226047945,0.2,0.09483631,2.198544491827488,-0.015433317981660366,0.1790754199028015,5860,0.16112060546875,0.005638599395751953,0.0009049851001009301,0.0003,0.44261318000000005,4989.0
1011,4816896,588,4763,0.008695226033159998,0.2,0.024858091,2.21136120762676,0.006585883907973766,0.18002401292324066,5870,0.17283935546875,0.011169791221618652,0.000551705121483792,0.0003,0.45946749,4989.0
1011,4825088,589,4771,0.014881322414294119,0.2,0.6290926,2.216845994256437,0.0031762581784278154,0.17753544449806213,5880,0.19598388671875,0.007488906383514404,0.0007711072172469358,0.0003,0.45946749,4989.0
1011,4833280,590,4779,0.006687779868298094,0.2,0.027540801,2.210862680338323,-0.016909662634134293,0.17835263907909393,5890,0.156884765625,0.014564931392669678,0.0006335184389172355,0.0003,0.46199681000000004,4989.0
1011,4841472,591,4787,0.009347395129225333,0.2,0.04680211,2.1930505208671094,0.025738878175616264,0.17920640110969543,5900,0.1658935546875,0.0037379860877990723,0.0006638720942987675,0.0003,0.46199681000000004,4989.0
1011,4849664,592,4795,0.0070814569808135275,0.2,0.16867012,2.1839555906131864,0.04173970967531204,0.17881911993026733,5910,0.14576416015625,0.017586886882781982,0.0008445266070566503,0.0003,0.44771145999999995,4989.0
1011,4857856,593,4803,0.007411065184351173,0.2,0.06048487,2.17481478843838,0.028353042900562286,0.1793370544910431,5920,0.16822509765625,0.025299370288848877,0.0005990760073586899,0.0003,0.44771145999999995,4989.0
1011,4866048,594,4811,0.007043216973761446,0.2,0.025858982,2.1727095583453773,0.00976525153964758,0.17880553007125854,5930,0.140283203125,0.0003682374954223633,0.0008705605590648702,0.0003,0.44771145999999995,4989.0
1011,4874240,595,4819,0.008347631424112479,0.2,0.056984182,2.173191674426198,-0.0021977582946419716,0.1785670816898346,5940,0.16705322265625,0.03670608997344971,0.0006634080016965527,0.0003,0.4764537000000001,4989.0
1011,4882432,596,4827,0.011409029171045405,0.2,0.021455215,2.1782243149355054,0.020706504583358765,0.17813608050346375,5950,0.17933349609375,-0.005427241325378418,0.0006790235772768938,0.0003,0.4764537000000001,4989.0
1011,4890624,597,4835,0.008005944919568719,0.2,0.01804249,2.173246122151613,-0.008800742216408253,0.18113121390342712,5960,0.15745849609375,-0.006327629089355469,0.0006819272178063329,0.0003,0.4477991599999999,4989.0
1011,4898816,598,4843,0.006732482966253883,0.2,0.016322587,2.1805254172533752,0.022067712619900703,0.1797400563955307,5970,0.15704345703125,-0.0147017240524292,0.0004979139772217422,0.0003,0.4477991599999999,4989.0
1011,4907008,599,4851,0.00921421951316006,0.2,0.37800688,2.181688488088548,0.01955295167863369,0.1806848645210266,5980,0.16524658203125,0.023324668407440186,0.0009513161130371373,0.0003,0.4477991599999999,4989.0
1011,4915200,600,4858,0.008808178386243527,0.2,0.16413844,2.1901824178174136,0.01242021843791008,0.18016451597213745,5990,0.16092529296875,0.016033709049224854,0.0007204991563412478,0.0003,0.4416181700000001,4989.0
1011,4923392,601,4866,0.010583664379737456,0.2,0.38096243,2.19820852689445,-0.008166252635419369,0.18049296736717224,6000,0.167529296875,-0.019876718521118164,0.0007231984285226645,0.0003,0.4416181700000001,4989.0
1011,4931584,602,4874,0.007415352614043513,0.2,0.3135208,2.204823064804077,-0.014383508823812008,0.18114082515239716,6010,0.1528564453125,-0.015293717384338379,0.0007193124655941574,0.0003,0.4349220199999999,4989.0
1011,4939776,603,4882,0.02631444611179177,0.2,1.9928746,2.205411267094314,-0.006643193773925304,0.18189869821071625,6020,0.22581787109375,-0.008076667785644531,0.0006385623212281644,0.0003,0.4349220199999999,4989.0
1011,4947968,604,4890,0.012306655765860342,0.2,0.29904184,2.217515909858048,-0.007900434546172619,0.18258529901504517,6030,0.1708251953125,-0.012279629707336426,0.0008593808615387389,0.0003,0.4349220199999999,4989.0
1011,4956160,605,4898,0.00896995153525495,0.2,0.12034474,2.2136918095871807,-0.003862272249534726,0.18329641222953796,6040,0.1716552734375,-0.007359623908996582,0.0007272058366652346,0.0003,0.43318993,4989.0
1011,4964352,606,4906,0.006501455640318454,0.2,0.21615395,2.229831806011498,0.012846160680055618,0.1825665533542633,6050,0.15382080078125,-0.006635546684265137,0.0007642128438874352,0.0003,0.43318993,4989.0
1011,4972544,607,4914,0.008702416205051123,0.2,0.18675613,2.2366517540067434,0.03600151091814041,0.1830758899450302,6060,0.16650390625,0.0032798051834106445,0.0008980807510397427,0.0003,0.43174212000000006,4989.0
1011,4980736,608,4922,0.014002935515600256,0.2,0.59765035,2.2551288137212397,0.023370813578367233,0.18033257126808167,6070,0.1833984375,-0.006183028221130371,0.0005944767730397871,0.0003,0.43174212000000006,4989.0
1011,4988928,609,4930,0.010690856617657118,0.2,0.27271605,2.2722105039283633,0.020024364814162254,0.18022483587265015,6080,0.16748046875,0.003448486328125,0.0009481392929501453,0.0003,0.43174212000000006,4989.0
1011,4997120,610,4938,0.012889957543484343,0.2,0.6766089,2.2694004639983176,0.01732523739337921,0.1807330995798111,6090,0.1794189453125,-0.0010308027267456055,0.0006254424856706464,0.0003,0.43941343000000005,4989.0
1011,5005312,611,4946,0.010457603728718822,0.2,0.25004628,2.276655495353043,0.0004735247348435223,0.18052418529987335,6100,0.1723876953125,0.004422664642333984,0.0007381593607078685,0.0003,0.43941343000000005,4989.0
