Step,StepGlobal,Balance,Action,Position,Reward,TotalReward,Done,Wins,Losses,TotalTrades,TimeLimit.truncated,Truncated
9999,4545005,2727.0799999999995,-1.0,2,0.0,-0.06483715806191631,True,178,605,783,"{'r': -0.064837, 'l': 9989, 't': 6531.514486}",False
9999,4554994,3218.6699999999996,-0.94606084,2,0.0,0.09809620675560966,True,180,601,781,"{'r': 0.098096, 'l': 9989, 't': 6545.300323}",False
9999,4564983,3535.719999999983,-0.9607104,2,0.0,0.1917568006764479,True,182,600,782,"{'r': 0.191757, 'l': 9989, 't': 6558.630619}",False
9999,4574972,3487.0000000000027,-0.9163519,2,0.0,0.17922173815177242,True,182,602,784,"{'r': 0.179222, 'l': 9989, 't': 6572.367124}",False
9999,4584961,3405.9099999999985,-0.9919113,2,0.0,0.15492228727423554,True,181,605,786,"{'r': 0.154922, 'l': 9989, 't': 6586.039364}",False
9999,4594950,3408.3500000000063,-0.9698383,2,0.0,0.1548978076453051,True,181,606,787,"{'r': 0.154898, 'l': 9989, 't': 6599.707965}",False
9999,4604939,2613.900000000012,-0.893592,2,0.0,-0.10962804379322891,True,177,609,786,"{'r': -0.109628, 'l': 9989, 't': 6613.37657}",False
9999,4614928,2948.170000000006,-0.99207664,2,0.0,0.010182673307331514,True,177,602,779,"{'r': 0.010183, 'l': 9989, 't': 6627.08038}",False
9999,4624917,2796.679999999996,-0.93334657,2,0.0,-0.044190651644554095,True,175,603,778,"{'r': -0.044191, 'l': 9989, 't': 6640.754366}",False
9999,4634906,2404.9599999999937,-0.9308342,2,0.0,-0.1988823896152219,True,170,602,772,"{'r': -0.198882, 'l': 9989, 't': 6654.455051}",False
9999,4644895,2366.670000000003,-0.9569972,2,0.0,-0.22375735220967632,True,170,602,772,"{'r': -0.223757, 'l': 9989, 't': 6668.11594}",False
9999,4654884,2400.68,-0.9766867,2,0.0,-0.20540542382955623,True,169,602,771,"{'r': -0.205405, 'l': 9989, 't': 6681.725148}",False
9999,4664873,2493.940000000007,-1.0,2,0.0,-0.15030687691522104,True,168,603,771,"{'r': -0.150307, 'l': 9989, 't': 6695.349526}",False
9999,4674862,2497.870000000005,-1.0,2,0.0,-0.1475023188277072,True,168,602,770,"{'r': -0.147502, 'l': 9989, 't': 6709.05616}",False
9999,4684851,2615.6900000000064,-1.0,2,0.0,-0.10265894892201395,True,168,601,769,"{'r': -0.102659, 'l': 9989, 't': 6724.038204}",False
9999,4694840,2615.6900000000064,-0.99339503,2,0.0,-0.10265894892201395,True,168,601,769,"{'r': -0.102659, 'l': 9989, 't': 6738.743682}",False
9999,4704829,2387.479999999988,-0.96830237,2,0.0,-0.19611574246258992,True,168,604,772,"{'r': -0.196116, 'l': 9989, 't': 6752.855163}",False
9999,4714818,2386.209999999997,-0.9964859,2,0.0,-0.19587631664792118,True,168,603,771,"{'r': -0.195876, 'l': 9989, 't': 6767.675995}",False
9999,4724807,2606.0400000000122,-0.91290075,2,0.0,-0.11212075561960357,True,169,598,767,"{'r': -0.112121, 'l': 9989, 't': 6782.142188}",False
9999,4734796,2480.4200000000033,-0.97478884,2,0.0,-0.16533623431643954,True,169,600,769,"{'r': -0.165336, 'l': 9989, 't': 6796.761983}",False
9999,4744785,2600.719999999992,-0.9386974,2,0.0,-0.1184692259432791,True,169,599,768,"{'r': -0.118469, 'l': 9989, 't': 6810.511081}",False
9999,4754774,2378.9600000000064,-0.9611446,2,0.0,-0.20625421554629292,True,167,602,769,"{'r': -0.206254, 'l': 9989, 't': 6824.1867}",False
9999,4764763,2292.300000000002,-1.0,2,0.0,-0.24250517566273436,True,167,603,770,"{'r': -0.242505, 'l': 9989, 't': 6837.844817}",False
9999,4774752,2157.7699999999927,-1.0,2,0.0,-0.30628475466696375,True,160,600,760,"{'r': -0.306285, 'l': 9989, 't': 6851.846975}",False
9999,4784741,2216.9200000000073,-1.0,2,0.0,-0.27380613844707574,True,164,602,766,"{'r': -0.273806, 'l': 9989, 't': 6865.495495}",False
9999,4794730,2663.390000000008,-1.0,2,0.0,-0.09230777029287496,True,164,595,759,"{'r': -0.092308, 'l': 9989, 't': 6879.123989}",False
9999,4804719,2798.020000000002,-0.94859403,2,0.0,-0.03717888098351656,True,165,595,760,"{'r': -0.037179, 'l': 9989, 't': 6893.359649}",False
9999,4814708,2730.6600000000008,-0.98820734,2,0.0,-0.06796857341087728,True,165,596,761,"{'r': -0.067969, 'l': 9989, 't': 6906.759499}",False
9999,4824697,2693.469999999999,-0.91658545,2,0.0,-0.08427716371779874,True,162,593,755,"{'r': -0.084277, 'l': 9989, 't': 6920.334701}",False
9999,4834686,2325.5700000000024,-0.92872715,2,0.0,-0.22652430617076133,True,162,599,761,"{'r': -0.226524, 'l': 9989, 't': 6934.587423}",False
9999,4844675,2383.789999999992,-1.0,2,0.0,-0.19751659117650874,True,164,596,760,"{'r': -0.197517, 'l': 9989, 't': 6948.515752}",False
9999,4854664,2410.8799999999987,-0.9805241,2,0.0,-0.19086461617969833,True,165,599,764,"{'r': -0.190865, 'l': 9989, 't': 6962.270612}",False
9999,4864653,2484.3099999999945,-1.0,2,0.0,-0.1628177992325817,True,164,597,761,"{'r': -0.162818, 'l': 9989, 't': 6975.808485}",False
9999,4874642,2784.7499999999986,-0.9744588,2,0.0,-0.04179705059903274,True,165,595,760,"{'r': -0.041797, 'l': 9989, 't': 6989.301095}",False
9999,4884631,2502.190000000009,-0.96422446,2,0.0,-0.1506673787782525,True,161,599,760,"{'r': -0.150667, 'l': 9989, 't': 7002.871832}",False
9999,4894620,2489.2199999999893,-0.9493971,2,0.0,-0.16017273574834956,True,163,597,760,"{'r': -0.160173, 'l': 9989, 't': 7016.151463}",False
9999,4904609,2542.5200000000023,-0.9419871,2,0.0,-0.13916682159317992,True,164,596,760,"{'r': -0.139167, 'l': 9989, 't': 7029.687055}",False
9999,4914598,2454.6099999999983,-1.0,2,0.0,-0.13651678503864811,True,161,599,760,"{'r': -0.136517, 'l': 9989, 't': 7043.46235}",False
9999,4924587,1918.4099999999985,-1.0,2,0.0,-0.4215127080212312,True,158,606,764,"{'r': -0.421513, 'l': 9989, 't': 7057.656719}",False
9999,4934576,2744.1599999999958,-1.0,2,0.0,-0.06759225286577805,True,165,598,763,"{'r': -0.067592, 'l': 9989, 't': 7071.404887}",False
9999,4944565,2827.6899999999987,-1.0,2,0.0,-0.036813733567414436,True,165,596,761,"{'r': -0.036814, 'l': 9989, 't': 7084.97758}",False
9999,4954554,2172.109999999997,-0.91916126,2,0.0,-0.30406103017814223,True,161,603,764,"{'r': -0.304061, 'l': 9989, 't': 7099.771635}",False
9999,4964543,2602.7299999999946,-0.9879089,2,0.0,-0.12063846905109837,True,161,599,760,"{'r': -0.120638, 'l': 9989, 't': 7113.261236}",False
9999,4974532,2179.6700000000023,-0.9601735,2,0.0,-0.30010289488977365,True,155,601,756,"{'r': -0.300103, 'l': 9989, 't': 7126.467924}",False
9999,4984521,2718.7400000000025,-0.989824,2,0.0,-0.04426108656347805,True,152,594,746,"{'r': -0.044261, 'l': 9989, 't': 7140.073261}",False
9999,4994510,2155.1799999999953,-0.9601704,2,0.0,-0.38377355057127827,True,146,587,733,"{'r': -0.383774, 'l': 9989, 't': 7153.633062}",False
9999,5004499,2412.600000000005,-0.9490853,2,0.0,-0.16456518954358834,True,151,594,745,"{'r': -0.164565, 'l': 9989, 't': 7167.130249}",False
9999,5014488,2338.4099999999967,-0.9578673,2,0.0,-0.2287276204860241,True,158,601,759,"{'r': -0.228728, 'l': 9989, 't': 7180.650985}",False
9999,5024477,2004.4000000000017,-0.9106088,2,0.0,-0.3192154301387288,True,150,600,750,"{'r': -0.319215, 'l': 9989, 't': 7194.176465}",False
9999,5034466,2718.0699999999983,-0.8931918,2,0.0,-0.04131771394427715,True,155,593,748,"{'r': -0.041318, 'l': 9989, 't': 7207.680449}",False
9999,5044455,2576.480000000008,-0.9020617,2,0.0,-0.13453694199580613,True,152,592,744,"{'r': -0.134537, 'l': 9989, 't': 7221.199441}",False
9999,5054444,2749.3799999999987,-0.83819866,2,0.0,-0.06919455339935632,True,156,594,750,"{'r': -0.069195, 'l': 9989, 't': 7234.402096}",False
9999,5064433,2336.0200000000054,-0.86027336,2,0.0,-0.2356294044663817,True,155,601,756,"{'r': -0.235629, 'l': 9989, 't': 7247.941799}",False
9999,5074422,2215.270000000009,-0.8516165,2,0.0,-0.28398579488934617,True,158,599,757,"{'r': -0.283986, 'l': 9989, 't': 7261.460181}",False
9999,5084411,2190.7100000000046,-0.9012133,2,0.0,-0.2856230395362716,True,158,602,760,"{'r': -0.285623, 'l': 9989, 't': 7275.710753}",False
9999,5094400,1832.7700000000061,-0.85779744,2,0.0,-0.4724897441356155,True,157,603,760,"{'r': -0.47249, 'l': 9989, 't': 7289.273028}",False
9999,5104389,2103.7300000000027,-0.86308694,2,0.0,-0.3411853422817313,True,158,598,756,"{'r': -0.341185, 'l': 9989, 't': 7302.863609}",False
9999,5114378,2325.02000000001,-0.84769,2,0.0,-0.22450924924850235,True,159,600,759,"{'r': -0.224509, 'l': 9989, 't': 7316.445914}",False
9999,5124367,2239.9600000000046,-0.9297878,2,0.0,-0.27777611510242517,True,159,601,760,"{'r': -0.277776, 'l': 9989, 't': 7331.049262}",False
9999,5134356,2443.7099999999973,-0.8810312,2,0.0,-0.1755932917634163,True,160,600,760,"{'r': -0.175593, 'l': 9989, 't': 7344.884131}",False
9999,5144345,2362.9600000000005,-0.87715423,2,0.0,-0.22254840666235481,True,162,601,763,"{'r': -0.222548, 'l': 9989, 't': 7358.102178}",False
9999,5154334,2577.960000000002,-0.89100564,2,0.0,-0.1385017866738659,True,162,599,761,"{'r': -0.138502, 'l': 9989, 't': 7371.923245}",False
9999,5164323,2487.8099999999863,-0.87976426,2,0.0,-0.16237500960559667,True,163,598,761,"{'r': -0.162375, 'l': 9989, 't': 7385.434852}",False
9999,5174312,2265.7400000000116,-0.9421532,2,0.0,-0.28028249515427456,True,164,600,764,"{'r': -0.280282, 'l': 9989, 't': 7399.671215}",False
9999,5184301,2036.6200000000026,-0.93702614,2,0.0,-0.36916188917067505,True,164,602,766,"{'r': -0.369162, 'l': 9989, 't': 7413.278001}",False
9999,5194290,2407.3400000000056,-0.92228425,2,0.0,-0.19924930154033363,True,164,599,763,"{'r': -0.199249, 'l': 9989, 't': 7426.948823}",False
9999,5204279,1947.9100000000037,-0.9212247,2,0.0,-0.4128322392286531,True,162,604,766,"{'r': -0.412832, 'l': 9989, 't': 7441.725507}",False
9999,5214268,2114.7099999999978,-0.9160296,2,0.0,-0.33472168706636996,True,165,602,767,"{'r': -0.334722, 'l': 9989, 't': 7455.287332}",False
9999,5224257,1842.5099999999966,-0.9480991,2,0.0,-0.47143895567774136,True,162,605,767,"{'r': -0.471439, 'l': 9989, 't': 7468.918002}",False
9999,5234246,2344.8100000000054,-0.89421934,2,0.0,-0.24033519933293163,True,164,599,763,"{'r': -0.240335, 'l': 9989, 't': 7482.841264}",False
9999,5244235,2202.1899999999955,-0.93688476,2,0.0,-0.2918835917458226,True,159,600,759,"{'r': -0.291884, 'l': 9989, 't': 7496.781083}",False
9999,5254224,2167.4800000000114,-0.8940916,2,0.0,-0.3233201695831145,True,164,598,762,"{'r': -0.32332, 'l': 9989, 't': 7510.595371}",False
9999,5264213,2097.829999999997,-0.9558983,2,0.0,-0.35731170058493256,True,156,597,753,"{'r': -0.357312, 'l': 9989, 't': 7524.645468}",False
9999,5274202,1907.9399999999928,-0.86377406,2,0.0,-0.5399891840220916,True,157,592,749,"{'r': -0.539989, 'l': 9989, 't': 7539.465092}",False
9999,5284191,1975.3200000000083,-0.88920546,2,0.0,-0.43466871098553955,True,160,597,757,"{'r': -0.434669, 'l': 9989, 't': 7552.992312}",False
9999,5294180,2036.8100000000004,-0.9828664,2,0.0,-0.4093883090862806,True,156,598,754,"{'r': -0.409388, 'l': 9989, 't': 7566.535161}",False
9999,5304169,1954.0400000000038,-0.9252226,2,0.0,-0.44192690756632275,True,156,596,752,"{'r': -0.441927, 'l': 9989, 't': 7579.773367}",False
9999,5314158,2393.400000000006,-0.85026705,2,0.0,-0.19333003688256778,True,153,589,742,"{'r': -0.19333, 'l': 9989, 't': 7594.366639}",False
9999,5324147,2606.9700000000093,-0.9197767,2,0.0,-0.17946405265961932,True,152,581,733,"{'r': -0.179464, 'l': 9989, 't': 7607.858187}",False
9999,5334136,1425.0199999999975,-0.87732863,2,0.0,-0.7641258345848816,True,154,601,755,"{'r': -0.764126, 'l': 9989, 't': 7621.39377}",False
9999,5344125,2029.1600000000076,-0.88628906,2,0.0,-0.375776204295675,True,147,578,725,"{'r': -0.375776, 'l': 9989, 't': 7634.857825}",False
9999,5354114,1864.4100000000046,-0.921776,2,0.0,-0.41374713750350856,True,130,579,709,"{'r': -0.413747, 'l': 9989, 't': 7648.384817}",False
9999,5364103,1622.3399999999963,-0.9139627,2,0.0,-0.6308106427802709,True,150,595,745,"{'r': -0.630811, 'l': 9989, 't': 7661.914395}",False
9999,5374092,2104.2100000000046,-0.97722876,2,0.0,-0.3564335646994927,True,145,572,717,"{'r': -0.356434, 'l': 9989, 't': 7675.387889}",False
9999,5384081,1983.570000000004,-1.0,2,0.0,-0.3273942445142162,True,139,580,719,"{'r': -0.327394, 'l': 9989, 't': 7688.572435}",False
9999,5394070,1594.6600000000103,-0.9674631,2,0.0,-0.6385913270155568,True,137,584,721,"{'r': -0.638591, 'l': 9989, 't': 7702.724238}",False
9999,5404059,1964.2100000000032,-1.0,2,0.0,-0.3630409725320314,True,149,602,751,"{'r': -0.363041, 'l': 9989, 't': 7716.213296}",False
9999,5414048,2474.1399999999985,-0.95773154,2,0.0,-0.18106060543003777,True,157,591,748,"{'r': -0.181061, 'l': 9989, 't': 7729.809295}",False
9999,5424037,2745.1400000000035,-0.98368496,2,0.0,-0.0726156327785677,True,159,591,750,"{'r': -0.072616, 'l': 9989, 't': 7743.392617}",False
9999,5434026,2505.650000000005,-1.0,2,0.0,-0.1544123922723656,True,159,591,750,"{'r': -0.154412, 'l': 9989, 't': 7756.962914}",False
9999,5444015,2863.4500000000016,-0.95092887,2,0.0,-0.01987801845412432,True,163,590,753,"{'r': -0.019878, 'l': 9989, 't': 7770.490453}",False
9999,5454004,3084.4099999999926,-0.96240234,2,0.0,0.04506847882952909,True,162,588,750,"{'r': 0.045068, 'l': 9989, 't': 7784.174021}",False
9999,5463993,2836.260000000003,-1.0,2,0.0,-0.03189841117847934,True,162,592,754,"{'r': -0.031898, 'l': 9989, 't': 7798.197578}",False
9999,5473982,2706.3399999999942,-0.9950695,2,0.0,-0.07603417013958869,True,163,593,756,"{'r': -0.076034, 'l': 9989, 't': 7812.578262}",False
9999,5483971,2956.1099999999988,-0.9875059,2,0.0,0.013809742896658483,True,164,593,757,"{'r': 0.01381, 'l': 9989, 't': 7826.980059}",False
9999,5493960,2817.540000000014,-0.9960376,2,0.0,-0.033607834389646374,True,165,593,758,"{'r': -0.033608, 'l': 9989, 't': 7842.391335}",False
9999,5503949,3141.8399999999956,-0.9935356,2,0.0,0.07437311132313462,True,163,588,751,"{'r': 0.074373, 'l': 9989, 't': 7856.526471}",False
9999,5513938,3022.679999999995,-0.97328067,2,0.0,0.035763409524533565,True,165,589,754,"{'r': 0.035763, 'l': 9989, 't': 7870.093074}",False
9999,5523927,2928.8699999999967,-1.0,2,0.0,0.004398739683690117,True,165,589,754,"{'r': 0.004399, 'l': 9989, 't': 7883.569565}",False
9999,5533916,3385.8700000000044,-1.0,2,0.0,0.1540518929799187,True,163,584,747,"{'r': 0.154052, 'l': 9989, 't': 7897.087012}",False
9999,5543905,3274.5799999999904,-1.0,2,0.0,0.11805671923573624,True,162,585,747,"{'r': 0.118057, 'l': 9989, 't': 7910.279485}",False
9999,5553894,2621.070000000008,-1.0,2,0.0,-0.10256407034869236,True,160,594,754,"{'r': -0.102564, 'l': 9989, 't': 7923.876173}",False
9999,5563883,2893.749999999995,-1.0,2,0.0,-0.005512881704352334,True,162,592,754,"{'r': -0.005513, 'l': 9989, 't': 7937.475955}",False
9999,5573872,2563.3200000000056,-1.0,2,0.0,-0.12300160422144005,True,158,598,756,"{'r': -0.123002, 'l': 9989, 't': 7950.956435}",False
9999,5583861,2521.509999999994,-1.0,2,0.0,-0.14129227757255025,True,158,595,753,"{'r': -0.141292, 'l': 9989, 't': 7964.518266}",False
9999,5593850,2726.4599999999964,-1.0,2,0.0,-0.06699702946753605,True,162,591,753,"{'r': -0.066997, 'l': 9989, 't': 7978.852207}",False
9999,5603839,2929.0499999999947,-1.0,2,0.0,0.0072874225600514965,True,159,589,748,"{'r': 0.007287, 'l': 9989, 't': 7993.641481}",False
9999,5613828,2830.399999999998,-1.0,2,0.0,-0.03024304388334343,True,162,588,750,"{'r': -0.030243, 'l': 9989, 't': 8008.206704}",False
9999,5623817,2628.0,-1.0,2,0.0,-0.09774297872764312,True,158,595,753,"{'r': -0.097743, 'l': 9989, 't': 8021.768961}",False
9999,5633806,2664.1599999999835,-1.0,2,0.0,-0.08724207941199533,True,159,587,746,"{'r': -0.087242, 'l': 9989, 't': 8036.757328}",False
9999,5643795,2532.809999999988,-1.0,2,0.0,-0.13809734724825923,True,160,592,752,"{'r': -0.138097, 'l': 9989, 't': 8050.332844}",False
9999,5653784,2433.1799999999935,-1.0,2,0.0,-0.17687524675625343,True,162,595,757,"{'r': -0.176875, 'l': 9989, 't': 8063.875871}",False
9999,5663773,2587.190000000004,-1.0,2,0.0,-0.11606782913189857,True,162,593,755,"{'r': -0.116068, 'l': 9989, 't': 8077.364163}",False
9999,5673762,2958.8699999999926,-1.0,2,0.0,0.015153822029273546,True,166,589,755,"{'r': 0.015154, 'l': 9989, 't': 8091.023157}",False
9999,5683751,2678.2499999999914,-1.0,2,0.0,-0.08646168267454157,True,161,593,754,"{'r': -0.086462, 'l': 9989, 't': 8104.627254}",False
9999,5693740,2621.5100000000016,-1.0,2,0.0,-0.10539891034947868,True,163,594,757,"{'r': -0.105399, 'l': 9989, 't': 8118.104354}",False
9999,5703729,2804.9799999999937,-1.0,2,0.0,-0.03779266887632243,True,164,593,757,"{'r': -0.037793, 'l': 9989, 't': 8131.769821}",False
9999,5713718,2826.5500000000065,-1.0,2,0.0,-0.03389784407040529,True,164,590,754,"{'r': -0.033898, 'l': 9989, 't': 8144.987847}",False
9999,5723707,2272.8799999999947,-0.9739075,2,0.0,-0.24884205886238253,True,162,602,764,"{'r': -0.248842, 'l': 9989, 't': 8158.510623}",False
9999,5733696,2854.8100000000127,-1.0,2,0.0,-0.017719042320958216,True,164,593,757,"{'r': -0.017719, 'l': 9989, 't': 8172.10564}",False
9999,5743685,3028.2999999999993,-1.0,2,0.0,0.040836027934621155,True,163,592,755,"{'r': 0.040836, 'l': 9989, 't': 8185.996481}",False
9999,5753674,2821.900000000016,-1.0,2,0.0,-0.03440277948998993,True,165,594,759,"{'r': -0.034403, 'l': 9989, 't': 8200.097379}",False
9999,5763663,2642.460000000003,-0.98361623,2,0.0,-0.0951204598981821,True,165,595,760,"{'r': -0.09512, 'l': 9989, 't': 8213.970595}",False
9999,5773652,2671.1000000000035,-0.99073553,2,0.0,-0.08599824887869305,True,166,595,761,"{'r': -0.085998, 'l': 9989, 't': 8227.81685}",False
9999,5783641,2732.5999999999985,-0.9550042,2,0.0,-0.06429790309500988,True,164,596,760,"{'r': -0.064298, 'l': 9989, 't': 8241.428854}",False
9999,5793630,2568.149999999992,-0.959812,2,0.0,-0.12761187436166843,True,165,595,760,"{'r': -0.127612, 'l': 9989, 't': 8254.74291}",False
9999,5803619,2374.139999999995,-0.96042556,2,0.0,-0.20592147790838305,True,164,601,765,"{'r': -0.205921, 'l': 9989, 't': 8268.3951}",False
9999,5813608,2356.959999999998,-0.87916243,2,0.0,-0.21403276695705362,True,163,595,758,"{'r': -0.214033, 'l': 9989, 't': 8281.961296}",False
9999,5823597,2837.1800000000067,-0.99656343,2,0.0,-0.029570382410295082,True,165,589,754,"{'r': -0.02957, 'l': 9989, 't': 8295.516387}",False
9999,5833586,3376.510000000009,-0.9283393,2,0.0,0.14165883941271068,True,165,588,753,"{'r': 0.141659, 'l': 9989, 't': 8309.105629}",False
9999,5843575,2666.1699999999987,-0.890893,2,0.0,-0.09679073768504146,True,166,596,762,"{'r': -0.096791, 'l': 9989, 't': 8322.65439}",False
9999,5853564,3220.8300000000045,-0.8498484,2,0.0,0.09493653064683058,True,167,587,754,"{'r': 0.094937, 'l': 9989, 't': 8336.53393}",False
9999,5863553,2457.959999999996,-0.99896723,2,0.0,-0.1748619244127132,True,163,597,760,"{'r': -0.174862, 'l': 9989, 't': 8350.33665}",False
9999,5873542,2890.569999999981,-0.9806783,2,0.0,-0.020325179677758234,True,166,592,758,"{'r': -0.020325, 'l': 9989, 't': 8363.783024}",False
9999,5883531,2836.790000000005,-0.92415655,2,0.0,-0.03228722763081906,True,166,594,760,"{'r': -0.032287, 'l': 9989, 't': 8377.402637}",False
9999,5893520,2844.3300000000017,-0.93192744,2,0.0,-0.030948048819569106,True,166,593,759,"{'r': -0.030948, 'l': 9989, 't': 8391.041429}",False
9999,5903509,3207.679999999986,-0.9417773,2,0.0,0.08983611274182021,True,167,589,756,"{'r': 0.089836, 'l': 9989, 't': 8404.885197}",False
9999,5913498,3146.499999999997,-0.97831035,2,0.0,0.07183296399188856,True,164,589,753,"{'r': 0.071833, 'l': 9989, 't': 8418.536842}",False
9999,5923487,3418.009999999999,-0.915702,2,0.0,0.1632728879682209,True,165,582,747,"{'r': 0.163273, 'l': 9989, 't': 8432.563072}",False
9999,5933476,2858.610000000006,-0.99663985,2,0.0,-0.021539754339506265,True,163,589,752,"{'r': -0.02154, 'l': 9989, 't': 8446.896153}",False
9999,5943465,3286.1700000000046,-0.92006284,2,0.0,0.1170410004533348,True,163,585,748,"{'r': 0.117041, 'l': 9989, 't': 8460.583577}",False
9999,5953454,3317.88,-0.8744296,2,0.0,0.11901210239399963,True,164,587,751,"{'r': 0.119012, 'l': 9989, 't': 8474.698366}",False
9999,5963443,3052.3499999999976,-0.9681974,2,0.0,0.04131993683710193,True,160,587,747,"{'r': 0.04132, 'l': 9989, 't': 8489.230103}",False
9999,5973432,3334.760000000001,-0.9073655,2,0.0,0.12287030259154359,True,161,583,744,"{'r': 0.12287, 'l': 9989, 't': 8502.981754}",False
9999,5983421,3335.0500000000034,-0.99591416,2,0.0,0.12787946439229073,True,161,584,745,"{'r': 0.127879, 'l': 9989, 't': 8517.438436}",False
9999,5993410,2324.939999999994,-0.99708366,2,0.0,-0.23314247301202953,True,157,596,753,"{'r': -0.233142, 'l': 9989, 't': 8531.128392}",False
9999,6003399,3024.2399999999966,-0.96297866,2,0.0,0.028531288526975875,True,160,591,751,"{'r': 0.028531, 'l': 9989, 't': 8544.805972}",False
9999,6013388,2562.7600000000043,-1.0,2,0.0,-0.13059316348749098,True,158,592,750,"{'r': -0.130593, 'l': 9989, 't': 8558.430013}",False
9999,6023377,3087.800000000007,-1.0,2,0.0,0.09943253217690373,True,153,583,736,"{'r': 0.099433, 'l': 9989, 't': 8572.048711}",False
9999,6033366,2865.8899999999994,-0.960911,2,0.0,-0.02334328417800954,True,157,585,742,"{'r': -0.023343, 'l': 9989, 't': 8585.319435}",False
9999,6043355,3329.6200000000067,-1.0,2,0.0,0.13494984026147044,True,155,578,733,"{'r': 0.13495, 'l': 9989, 't': 8600.058444}",False
9999,6053344,2846.9399999999955,-1.0,2,0.0,-0.020285436542344798,True,159,591,750,"{'r': -0.020285, 'l': 9989, 't': 8613.837349}",False
9999,6063333,3802.6300000000065,-1.0,2,0.0,0.27106238550323203,True,163,580,743,"{'r': 0.271062, 'l': 9989, 't': 8627.593803}",False
9999,6073322,3313.440000000005,-1.0,2,0.0,0.1312433972658228,True,163,587,750,"{'r': 0.131243, 'l': 9989, 't': 8641.629604}",False
9999,6083311,3226.7300000000027,-0.99067163,2,0.0,0.09714437089073509,True,166,588,754,"{'r': 0.097144, 'l': 9989, 't': 8655.362279}",False
9999,6093300,2907.829999999999,-0.9708871,2,0.0,-0.0038566957765819067,True,163,591,754,"{'r': -0.003857, 'l': 9989, 't': 8669.221191}",False
9999,6103289,2878.7599999999948,-1.0,2,0.0,-0.014300827021600234,True,166,590,756,"{'r': -0.014301, 'l': 9989, 't': 8682.901759}",False
9999,6113278,3374.6199999999926,-0.972172,2,0.0,0.14796020034194404,True,166,589,755,"{'r': 0.14796, 'l': 9989, 't': 8696.236864}",False
9999,6123267,3033.179999999998,-0.9851103,2,0.0,0.03641677121796939,True,166,595,761,"{'r': 0.036417, 'l': 9989, 't': 8709.954326}",False
9999,6133256,3013.720000000004,-0.9357317,2,0.0,0.029884662043985964,True,165,593,758,"{'r': 0.029885, 'l': 9989, 't': 8723.741205}",False
9999,6143245,2869.7300000000014,-0.9914885,2,0.0,-0.02006468708162626,True,164,594,758,"{'r': -0.020065, 'l': 9989, 't': 8737.895749}",False
9999,6153234,3706.4099999999917,-0.9281956,2,0.0,0.2405543371762748,True,165,587,752,"{'r': 0.240554, 'l': 9989, 't': 8752.38274}",False
9999,6163223,3439.4499999999844,-0.96371305,2,0.0,0.1662390023840228,True,166,587,753,"{'r': 0.166239, 'l': 9989, 't': 8767.092887}",False
9999,6173212,3553.350000000004,-0.9372632,2,0.0,0.1978722934636616,True,167,588,755,"{'r': 0.197872, 'l': 9989, 't': 8781.480705}",False
9999,6183201,3298.3200000000024,-0.9242356,2,0.0,0.12568998629990474,True,167,589,756,"{'r': 0.12569, 'l': 9989, 't': 8795.51887}",False
9999,6193190,3236.280000000002,-1.0,2,0.0,0.10570934418372196,True,167,591,758,"{'r': 0.105709, 'l': 9989, 't': 8809.24318}",False
9999,6203179,3200.6099999999915,-0.99786276,2,0.0,0.09272958057269567,True,166,594,760,"{'r': 0.09273, 'l': 9989, 't': 8823.207666}",False
9999,6213168,3754.350000000009,-0.9076458,2,0.0,0.2513136748705899,True,166,586,752,"{'r': 0.251314, 'l': 9989, 't': 8836.815928}",False
9999,6223157,3105.8399999999933,-0.96679074,2,0.0,0.06633308541468175,True,166,589,755,"{'r': 0.066333, 'l': 9989, 't': 8850.412713}",False
9999,6233146,3726.669999999994,-0.9842984,2,0.0,0.24399179722107298,True,166,586,752,"{'r': 0.243992, 'l': 9989, 't': 8864.22616}",False
9999,6243135,3561.210000000007,-0.9964524,2,0.0,0.2002182821517996,True,166,587,753,"{'r': 0.200218, 'l': 9989, 't': 8878.127736}",False
9999,6253124,3200.4500000000066,-0.90633035,2,0.0,0.08729801754342609,True,166,592,758,"{'r': 0.087298, 'l': 9989, 't': 8892.465219}",False
9999,6263113,3644.9900000000057,-0.99846727,2,0.0,0.21909800570670346,True,164,587,751,"{'r': 0.219098, 'l': 9989, 't': 8906.643771}",False
9999,6273102,3215.8300000000027,-0.97867215,2,0.0,0.09862662527408148,True,165,587,752,"{'r': 0.098627, 'l': 9989, 't': 8920.288288}",False
9999,6283091,3311.169999999984,-0.9609701,2,0.0,0.12698347580708125,True,165,586,751,"{'r': 0.126983, 'l': 9989, 't': 8933.573555}",False
9999,6293080,3711.81000000001,-1.0,2,0.0,0.248786277453332,True,165,583,748,"{'r': 0.248786, 'l': 9989, 't': 8947.181274}",False
9999,6303069,3599.0699999999906,-1.0,2,0.0,0.2177827852792737,True,165,586,751,"{'r': 0.217783, 'l': 9989, 't': 8960.805326}",False
9999,6313058,3336.940000000011,-0.9812201,2,0.0,0.13316478994821845,True,164,592,756,"{'r': 0.133165, 'l': 9989, 't': 8974.797329}",False
9999,6323047,3760.910000000009,-0.9619639,2,0.0,0.25370743083806824,True,166,586,752,"{'r': 0.253707, 'l': 9989, 't': 8988.40906}",False
