time/fps,time/total_timesteps,time/iterations,time/time_elapsed,train/policy_gradient_loss,train/clip_range,train/approx_kl,train/entropy_loss,train/loss,train/std,train/n_updates,train/clip_fraction,train/explained_variance,train/value_loss,train/learning_rate,rollout/ep_rew_mean,rollout/ep_len_mean
1005,3137536,383,3119,0.0009386971851199633,0.2,0.005460857,0.31691302433609964,0.011793332174420357,0.3064209520816803,3820,0.06715087890625,-0.015501260757446289,0.0003036148095361568,0.0003,0.33059262000000006,4989.0
1005,3145728,384,3127,0.0005414364059106447,0.2,0.008886846,0.32529073003679515,0.011908076703548431,0.30188876390457153,3830,0.0767333984375,-0.006173610687255859,0.0005978164569796718,0.0003,0.33059262000000006,4989.0
1005,3153920,385,3135,0.0007524434244260192,0.2,0.0062272768,0.35143157187849283,0.015094471164047718,0.29939746856689453,3840,0.07318115234375,0.0024647116661071777,0.0003940260999797829,0.0003,0.32256588999999997,4989.0
1006,3162112,386,3143,0.0010641225348081208,0.2,0.0048750984,0.35222551091574134,-0.00615497212857008,0.29994451999664307,3850,0.05938720703125,-0.013140439987182617,0.00028177822056250077,0.0003,0.32256588999999997,4989.0
1006,3170304,387,3151,0.0010659416890121064,0.2,0.005159734,0.3711866674944758,-0.016880007460713387,0.29650983214378357,3860,0.06295166015625,0.01820230484008789,0.00048066557463926073,0.0003,0.32256588999999997,4989.0
1006,3178496,388,3159,-0.0001948929624632001,0.2,0.008645888,0.3949787839781493,0.01108067762106657,0.29586219787597656,3870,0.08184814453125,-0.027416229248046875,0.00029080029744363853,0.0003,0.3244435999999999,4989.0
1006,3186688,389,3167,0.0011433429841417818,0.2,0.0046280194,0.4104807410854846,0.018174247816205025,0.2960107624530792,3880,0.05948486328125,-0.0035001039505004883,0.00047862378754643943,0.0003,0.3244435999999999,4989.0
1006,3194880,390,3175,0.00014428954818868078,0.2,0.0057901437,0.4250691924709827,-0.016568347811698914,0.29305899143218994,3890,0.0822509765625,0.00802755355834961,0.00041362987991533373,0.0003,0.33200722,4989.0
1006,3203072,391,3183,0.0012001649931335124,0.2,0.0065968526,0.43640398611314596,0.02335476689040661,0.29596930742263794,3900,0.07490234375,-0.006895184516906738,0.0003108028627480053,0.0003,0.33200722,4989.0
1006,3211264,392,3191,0.0013177377481042641,0.2,0.0044029457,0.4265814220998436,-0.005058467388153076,0.29938068985939026,3910,0.0657958984375,0.007777512073516846,0.0004717674590892784,0.0003,0.33200722,4989.0
1006,3219456,393,3199,0.001001767659181496,0.2,0.006524309,0.43466048361733556,0.0021957377903163433,0.29845884442329407,3920,0.0790283203125,-0.014913797378540039,0.00034115178583533635,0.0003,0.34097021000000005,4989.0
1006,3227648,394,3207,0.001319156275349087,0.2,0.006683115,0.4366350957192481,-0.004918351769447327,0.3032887578010559,3930,0.0770751953125,0.003787100315093994,0.0005835216284822309,0.0003,0.34097021000000005,4989.0
1006,3235840,395,3215,0.000957462399310316,0.2,0.0076970514,0.4478823641315103,-0.002444898011162877,0.2978436350822449,3940,0.08427734375,-0.0050427913665771484,0.0003583187243293651,0.0003,0.34019621,4989.0
1006,3244032,396,3223,0.0017835622780694393,0.2,0.005661146,0.45832201922312377,-0.0197056382894516,0.29781582951545715,3950,0.0738525390625,-0.005721092224121094,0.0003884284389300774,0.0003,0.34019621,4989.0
1006,3252224,397,3231,0.000681302751399926,0.2,0.006787043,0.4571975764352828,0.012882932089269161,0.29876261949539185,3960,0.0787353515625,0.0074959397315979,0.0004711037268975815,0.0003,0.34019621,4989.0
1006,3260416,398,3239,0.0015057913147757062,0.2,0.0059354785,0.4736464869696647,0.00991426408290863,0.2976452708244324,3970,0.075439453125,-0.0026276111602783203,0.0002851570023835848,0.0003,0.36024284,4989.0
1006,3268608,399,3248,0.0010998803394613788,0.2,0.008255638,0.5027072675060481,0.0014175886753946543,0.29576191306114197,3980,0.09014892578125,-0.001316666603088379,0.0005424291753911348,0.0003,0.36024284,4989.0
1006,3276800,400,3256,0.0012147750188887586,0.2,0.008898212,0.5292586087249219,0.00590906897559762,0.2929028868675232,3990,0.08035888671875,-0.020982027053833008,0.00025382816147612175,0.0003,0.35452265000000005,4989.0
1006,3284992,401,3264,0.0004736004822916584,0.2,0.0072784396,0.5494074374437332,0.0020726581569761038,0.289357990026474,4000,0.06961669921875,-0.0035818815231323242,0.000490773463457117,0.0003,0.35452265000000005,4989.0
1006,3293184,402,3272,0.00036119027317909057,0.2,0.009243416,0.574999790545553,0.02292550541460514,0.28611573576927185,4010,0.08707275390625,0.0009202957153320312,0.0003992142603920001,0.0003,0.35936923,4989.0
1006,3301376,403,3280,0.0015082794081536122,0.2,0.006949877,0.5971192808821797,0.0071519408375024796,0.2832087278366089,4020,0.082470703125,-0.016554832458496094,0.0002634622404912079,0.0003,0.35936923,4989.0
1006,3309568,404,3288,0.0017008918261126383,0.2,0.005917567,0.6116995892953128,-0.010225627571344376,0.2799651324748993,4030,0.0916748046875,0.00669628381729126,0.0005223139610279759,0.0003,0.35936923,4989.0
1006,3317760,405,3296,0.0012228169605805305,0.2,0.005146526,0.6361037148162723,0.012760760262608528,0.278358519077301,4040,0.0860107421875,-0.005465865135192871,0.00028911832722542383,0.0003,0.37613625000000006,4989.0
1006,3325952,406,3304,0.0014525553608109476,0.2,0.0064498475,0.6524905098136514,-0.0006979253957979381,0.2785826623439789,4050,0.07320556640625,-0.0023533105850219727,0.0004642837076858086,0.0003,0.37613625000000006,4989.0
1006,3334144,407,3312,0.0017020148585288552,0.2,0.0077851266,0.6713122431188822,0.004771911073476076,0.27579987049102783,4060,0.07867431640625,0.014437556266784668,0.00038112278290327597,0.0003,0.39772295,4989.0
1006,3342336,408,3320,0.0019554171103663975,0.2,0.005745912,0.6745026017073542,-0.010278577916324139,0.27600204944610596,4070,0.0781494140625,-0.037732481956481934,0.00028371766914574436,0.0003,0.39772295,4989.0
1006,3350528,409,3328,0.001228247512699454,0.2,0.007073519,0.6680784452706575,0.0002554840757511556,0.2776029109954834,4080,0.07352294921875,0.0151175856590271,0.0005012979068510504,0.0003,0.39772295,4989.0
1006,3358720,410,3336,0.001843990041379584,0.2,0.008843104,0.6598215409554541,-0.0018212470458820462,0.27993226051330566,4090,0.08577880859375,-0.02875959873199463,0.00029348317548283376,0.0003,0.41265893000000003,4989.0
1006,3366912,411,3344,0.0004958037308824715,0.2,0.0071242703,0.6492575468495488,0.010420424863696098,0.2807541489601135,4100,0.0935302734375,0.006644546985626221,0.0004944929435396261,0.0003,0.41265893000000003,4989.0
1006,3375104,412,3352,0.0013668323299498297,0.2,0.007398444,0.6336139977443963,-0.010734891518950462,0.2839156985282898,4110,0.0705810546875,-0.0020580291748046875,0.0003576742295990698,0.0003,0.40005745000000004,4989.0
1006,3383296,413,3360,0.001140865167690208,0.2,0.007302792,0.6561535382177681,0.010487343184649944,0.2820774018764496,4120,0.08739013671875,-0.004007101058959961,0.00042316172925893625,0.0003,0.40005745000000004,4989.0
1006,3391488,414,3368,0.0012124042485083919,0.2,0.005948603,0.6645133814308792,-0.004120343830436468,0.2856920063495636,4130,0.07884521484375,0.0068506598472595215,0.00046918394803014963,0.0003,0.40005745000000004,4989.0
1006,3399680,415,3376,-0.00014109247458691244,0.2,0.0074706757,0.659537464659661,0.010207394137978554,0.28384286165237427,4140,0.09378662109375,-0.030341625213623047,0.00028083519961228374,0.0003,0.4001090199999999,4989.0
1006,3407872,416,3385,0.0012384337667754152,0.2,0.008662529,0.6620380918961019,0.012551669031381607,0.28653913736343384,4150,0.077685546875,0.001708984375,0.00047273293677108086,0.0003,0.4001090199999999,4989.0
1006,3416064,417,3393,0.0015551318079815245,0.2,0.00707696,0.6534480174072087,0.011903416365385056,0.2890375852584839,4160,0.08677978515625,-0.009137868881225586,0.00034737383080027937,0.0003,0.40222786,4989.0
1006,3424256,418,3401,0.002427474666183116,0.2,0.004697252,0.6497077797539532,-0.0002451330074109137,0.2899506986141205,4170,0.082666015625,-0.0031603574752807617,0.00044587405411675716,0.0003,0.40222786,4989.0
1006,3432448,419,3409,0.0015322605901019414,0.2,0.007039067,0.6325001639779657,-0.007225631270557642,0.2951759696006775,4180,0.0755859375,0.007063567638397217,0.0003406316870609771,0.0003,0.40161097000000007,4989.0
1006,3440640,420,3417,0.0014350613186252304,0.2,0.008391952,0.6305787191726268,-0.005052560940384865,0.29387199878692627,4190,0.08369140625,-0.010169744491577148,0.00023718504335192847,0.0003,0.40161097000000007,4989.0
1006,3448832,421,3425,0.0013865091001207474,0.2,0.004970147,0.6426628021057695,-0.010703125037252903,0.29213255643844604,4200,0.06893310546875,0.014703869819641113,0.0005105436667463437,0.0003,0.40161097000000007,4989.0
1006,3457024,422,3433,0.0019220221296563978,0.2,0.007868438,0.6504655867349356,-0.005450659431517124,0.2915912866592407,4210,0.0937255859375,-0.020151972770690918,0.00030322268305553733,0.0003,0.4035445299999999,4989.0
1006,3465216,423,3441,0.001431413244063151,0.2,0.00717181,0.6610093302093446,0.005984004121273756,0.2888949513435364,4220,0.076025390625,-0.006697297096252441,0.00043176899656600655,0.0003,0.4035445299999999,4989.0
1006,3473408,424,3449,0.0018724434237810783,0.2,0.00619848,0.6702301091514528,-0.0020113170612603426,0.2923155426979065,4230,0.0763427734375,0.014828979969024658,0.0003801402982617219,0.0003,0.40824626,4989.0
1006,3481600,425,3457,0.0004737315255624708,0.2,0.007012904,0.6663515030872077,-0.004054558929055929,0.2944942116737366,4240,0.0944091796875,-0.010077238082885742,0.0003049106859748463,0.0003,0.40824626,4989.0
1006,3489792,426,3465,0.001817625652984134,0.2,0.005944538,0.6501108004711569,0.01985781267285347,0.29908621311187744,4250,0.0783447265625,0.013396620750427246,0.0005845106271749501,0.0003,0.40824626,4989.0
1006,3497984,427,3473,0.0010231132051558233,0.2,0.008763822,0.6566575324628502,0.0027699721977114677,0.2964680790901184,4260,0.091455078125,-0.017281174659729004,0.0002838902865164528,0.0003,0.38076576,4989.0
1006,3506176,428,3481,0.002419867107528262,0.2,0.007391432,0.6704148591496051,-0.005057608243077993,0.2949869930744171,4270,0.08629150390625,-0.003928661346435547,0.0004070760674380836,0.0003,0.38076576,4989.0
1006,3514368,429,3490,0.0018873387452913448,0.2,0.0095184,0.6773662445601076,-0.01758951134979725,0.29329124093055725,4280,0.0860595703125,0.008105456829071045,0.00043342362064322513,0.0003,0.38324640000000004,4989.0
1006,3522560,430,3498,0.0020035725476191145,0.2,0.008103969,0.6861202783416956,0.008736670017242432,0.2948726713657379,4290,0.08792724609375,-0.012812256813049316,0.0003466707332734131,0.0003,0.38324640000000004,4989.0
1006,3530752,431,3506,0.00265864256725763,0.2,0.0070081865,0.6975143205374479,-0.005822143517434597,0.29367488622665405,4300,0.085595703125,0.007616937160491943,0.0005214686567569515,0.0003,0.38324640000000004,4989.0
1007,3538944,432,3514,0.0024290222259878646,0.2,0.008167617,0.6980895610991865,-0.006794836837798357,0.2959368824958801,4310,0.08709716796875,-0.0226442813873291,0.0003095945905897679,0.0003,0.38043078,4989.0
1007,3547136,433,3522,0.0016228963679168374,0.2,0.008856493,0.7177558897528797,-0.00038780245813541114,0.29553550481796265,4320,0.105126953125,0.017757117748260498,0.00048517646805521506,0.0003,0.38043078,4989.0
1007,3555328,434,3530,0.0011719406291376799,0.2,0.0065660197,0.7230615551117807,0.004797659814357758,0.2943592369556427,4330,0.0966796875,-0.01074516773223877,0.00040709304668098414,0.0003,0.39480683,4989.0
1007,3563520,435,3538,0.0022517804378367145,0.2,0.00711364,0.7224660321138799,0.0019841252360492945,0.29748982191085815,4340,0.08973388671875,0.00048404932022094727,0.00044314418508975,0.0003,0.39480683,4989.0
1007,3571712,436,3546,0.002338625995980692,0.2,0.0069161966,0.7125220566056669,0.002585770795121789,0.30071762204170227,4350,0.09005126953125,0.0005552172660827637,0.0004079597954046221,0.0003,0.39480683,4989.0
1007,3579904,437,3554,0.0010824433098605367,0.2,0.009536015,0.7034412741661071,0.005155247636139393,0.3052998185157776,4360,0.09207763671875,-0.005624294281005859,0.00026440039343924584,0.0003,0.39544593999999994,4989.0
1007,3588096,438,3562,0.0017950327423022828,0.2,0.0074094916,0.7016898634843528,-0.0017672574613243341,0.30441755056381226,4370,0.09227294921875,0.009582221508026123,0.0005499673244912628,0.0003,0.39544593999999994,4989.0
1007,3596288,439,3570,0.0025036173277840136,0.2,0.0076606846,0.7138321551028639,0.009275221265852451,0.3026457130908966,4380,0.0835693359375,-0.010355114936828613,0.00034819241924424207,0.0003,0.40781656999999993,4989.0
1007,3604480,440,3578,0.0016938087890594033,0.2,0.0067642974,0.7326932275202125,0.0029988859314471483,0.301523894071579,4390,0.08388671875,-0.0078040361404418945,0.0004422053149255589,0.0003,0.40781656999999993,4989.0
1007,3612672,441,3587,0.002079575622701668,0.2,0.0053054695,0.7268736720085144,0.023730935528874397,0.30238452553749084,4400,0.08978271484375,0.0012642145156860352,0.00038673231034636046,0.0003,0.40931142000000004,4989.0
1007,3620864,442,3595,0.001646939335114439,0.2,0.008134639,0.7326547168195248,-0.004915712401270866,0.3000591993331909,4410,0.08458251953125,-0.008798360824584961,0.0003007313956459257,0.0003,0.40931142000000004,4989.0
1007,3629056,443,3603,0.0024615129608719145,0.2,0.007155276,0.7425774679053575,0.03297312557697296,0.29767096042633057,4420,0.0881103515625,0.005206763744354248,0.0005204283163038781,0.0003,0.40931142000000004,4989.0
1007,3637248,444,3611,0.0022910437004611595,0.2,0.00676091,0.7438187267631292,-0.014966378919780254,0.2985006868839264,4430,0.08314208984375,-0.02324056625366211,0.0003193313520569063,0.0003,0.42299448,4989.0
1007,3645440,445,3619,0.0015420120980706997,0.2,0.005184778,0.7375885453540831,-0.0012021285947412252,0.3037604093551636,4440,0.0903076171875,-0.0050885677337646484,0.0004508149670186867,0.0003,0.42299448,4989.0
1007,3653632,446,3627,0.0008961969906522427,0.2,0.007833963,0.737221589544788,-0.0028777120169252157,0.30091482400894165,4450,0.0888916015625,0.010752320289611816,0.00037903830467485023,0.0003,0.41389161,4989.0
1007,3661824,447,3635,0.0019064387342950795,0.2,0.008757602,0.7707524139434099,0.006111885886639357,0.2927502393722534,4460,0.08231201171875,-0.008948087692260742,0.00029631945719756916,0.0003,0.41389161,4989.0
1007,3670016,448,3643,0.0021673487357475097,0.2,0.007468361,0.787594861863181,-0.0038505778647959232,0.2959819436073303,4470,0.08355712890625,0.013191044330596924,0.0005608816916947035,0.0003,0.41389161,4989.0
1007,3678208,449,3651,0.0022268096225161573,0.2,0.006410595,0.789689708314836,0.01226966641843319,0.29744911193847656,4480,0.09996337890625,-0.03826403617858887,0.0002878767319657527,0.0003,0.42409451,4989.0
1007,3686400,450,3659,0.0019144397410855163,0.2,0.009159578,0.803264239616692,-0.008124926127493382,0.2983485758304596,4490,0.09669189453125,0.004006385803222656,0.0005809939411506093,0.0003,0.42409451,4989.0
1007,3694592,451,3667,0.002386241413114476,0.2,0.006245696,0.8085009654518217,0.010388299822807312,0.29549774527549744,4500,0.0872802734375,-0.009882092475891113,0.0003619059136326541,0.0003,0.42711516000000005,4989.0
1007,3702784,452,3675,0.0027509104280397877,0.2,0.007151167,0.8227945648599416,0.008530154824256897,0.2936704754829407,4510,0.083544921875,-0.010791778564453125,0.00047242769711601794,0.0003,0.42711516000000005,4989.0
1007,3710976,453,3683,0.0016366437757824315,0.2,0.007326428,0.8304060569498688,-0.013810090720653534,0.2908667027950287,4520,0.08345947265625,-0.0035742521286010742,0.00044108405181759737,0.0003,0.42711516000000005,4989.0
1007,3719168,454,3691,0.0020203433516144285,0.2,0.007070477,0.8412686632014811,0.025788631290197372,0.29111406207084656,4530,0.1024169921875,-0.0012099742889404297,0.00028721087948042624,0.0003,0.4365684600000001,4989.0
1007,3727360,455,3699,0.0025169880129396914,0.2,0.011744248,0.8465442731976509,-0.020949015393853188,0.29333212971687317,4540,0.09486083984375,0.009682238101959229,0.0005611328624468114,0.0003,0.4365684600000001,4989.0
1007,3735552,456,3708,0.002294039190383046,0.2,0.008922828,0.856622601300478,-0.007026150356978178,0.293903648853302,4550,0.08223876953125,-0.01679837703704834,0.0003462788854790233,0.0003,0.4462486599999999,4989.0
1007,3743744,457,3716,0.0016075102597824299,0.2,0.008938168,0.8644411071203649,0.018522465601563454,0.2966304421424866,4560,0.097119140625,-0.00021016597747802734,0.0005456701328625968,0.0003,0.4462486599999999,4989.0
1007,3751936,458,3724,0.00176860786305042,0.2,0.008293666,0.8760867619886994,0.011696314439177513,0.2999421954154968,4570,0.114794921875,0.0013637542724609375,0.0004019353011472049,0.0003,0.4445935000000001,4989.0
1007,3760128,459,3732,0.002927197736062226,0.2,0.006744625,0.8842650880571454,0.019667508080601692,0.2981078624725342,4580,0.0816650390625,-0.010485410690307617,0.00022970139426661262,0.0003,0.4445935000000001,4989.0
1007,3768320,460,3740,0.002634933002627804,0.2,0.0075889872,0.8890386048238724,0.013345327228307724,0.29888224601745605,4590,0.0859375,0.01360708475112915,0.0005404225963729914,0.0003,0.4445935000000001,4989.0
1007,3776512,461,3748,0.0035320144528668608,0.2,0.008472503,0.8942900648340583,0.009941383264958858,0.2998761832714081,4600,0.10577392578125,-0.023795485496520996,0.0003057284187661935,0.0003,0.4280250000000001,4989.0
1007,3784704,462,3756,0.0024598010204499587,0.2,0.0074218763,0.9059571421239525,0.004425308667123318,0.2996470034122467,4610,0.09227294921875,-0.00679624080657959,0.0005045356248729149,0.0003,0.4280250000000001,4989.0
1007,3792896,463,3764,0.0022125245322968112,0.2,0.0073755137,0.9141349355690181,-0.007528325077146292,0.3019205927848816,4620,0.096337890625,0.016068100929260254,0.0003277043423736359,0.0003,0.43930396,4989.0
1007,3801088,464,3772,0.00435422664086218,0.2,0.008297393,0.9141575594432652,0.004185191355645657,0.30545639991760254,4630,0.1152099609375,-0.03314709663391113,0.000298832122712156,0.0003,0.43930396,4989.0
1007,3809280,465,3780,0.002973817190650152,0.2,0.010335272,0.917327139293775,-0.008463720791041851,0.3050217926502228,4640,0.10277099609375,0.006989240646362305,0.0005484831844796645,0.0003,0.43930396,4989.0
1007,3817472,466,3788,0.0025022266432642936,0.2,0.00932125,0.9295115642715246,-0.0037277908995747566,0.3045170307159424,4650,0.10494384765625,-0.019555211067199707,0.0002973341261622409,0.0003,0.44413704000000004,4989.0
1007,3825664,467,3796,0.0017979162712435937,0.2,0.006108963,0.9364111229311675,0.015987740829586983,0.30727341771125793,4660,0.09388427734375,0.01361614465713501,0.0005124528743294832,0.0003,0.44413704000000004,4989.0
1007,3833856,468,3804,0.0029692341537156607,0.2,0.0068962863,0.9359421156346798,-0.011282180435955524,0.30599987506866455,4670,0.10106201171875,0.008098185062408447,0.00035996266093434314,0.0003,0.44748473000000005,4989.0
1007,3842048,469,3813,0.0032238203384622466,0.2,0.008662034,0.9369342349469661,0.016435105353593826,0.3066904842853546,4680,0.10216064453125,-0.008220553398132324,0.0003632887202911661,0.0003,0.44748473000000005,4989.0
1007,3850240,470,3821,0.002694198906829115,0.2,0.008535665,0.951416806736961,0.027357080951333046,0.30460110306739807,4690,0.09571533203125,0.010623157024383545,0.000430344324138332,0.0003,0.44748473000000005,4989.0
1007,3858432,471,3829,0.003181238543402287,0.2,0.012651177,0.965465487819165,0.005362448748201132,0.3031993508338928,4700,0.1155029296875,-0.03206050395965576,0.0003502119071299603,0.0003,0.45090943000000006,4989.0
1007,3866624,472,3837,0.003710492952814093,0.2,0.008818738,0.970562034053728,0.017469802871346474,0.3067273795604706,4710,0.11204833984375,0.013924598693847656,0.0005900966007629904,0.0003,0.45090943000000006,4989.0
1007,3874816,473,3845,0.00313502558892651,0.2,0.008673092,0.9632441395428032,0.02662932500243187,0.3116341233253479,4720,0.09542236328125,-0.006777286529541016,0.00030904941365861305,0.0003,0.4623612000000001,4989.0
1007,3883008,474,3853,0.0018281560369359795,0.2,0.007488923,0.9563684693537653,0.00023658803547732532,0.3122044801712036,4730,0.09962158203125,-0.0023595094680786133,0.0004331322138568794,0.0003,0.4623612000000001,4989.0
1007,3891200,475,3861,0.00351309910438431,0.2,0.008379975,0.9662470589391887,-0.013262000866234303,0.3118668794631958,4740,0.10697021484375,0.02305084466934204,0.000454760840648305,0.0003,0.4623612000000001,4989.0
1007,3899392,476,3869,0.0032311187012965094,0.2,0.0096878465,0.9810041456948966,-0.006467065308243036,0.30777615308761597,4750,0.10137939453125,-0.03749418258666992,0.00023159094010338777,0.0003,0.45426144999999996,4989.0
1007,3907584,477,3877,0.0037105734561919236,0.2,0.008020331,0.99679419323802,0.0060836682096123695,0.30437910556793213,4760,0.10169677734375,0.009409666061401367,0.00047439150578156843,0.0003,0.45426144999999996,4989.0
1007,3915776,478,3886,0.0023180021154985296,0.2,0.010216501,0.9962578941136598,-0.0018671122379601002,0.3077423572540283,4770,0.10050048828125,-0.009061694145202637,0.00032276400336286317,0.0003,0.47080273999999994,4989.0
1007,3923968,479,3894,0.0032616757067444268,0.2,0.009082064,0.999904421903193,-0.004559592809528112,0.30602335929870605,4780,0.11414794921875,-0.002925395965576172,0.0004852763379631142,0.0003,0.47080273999999994,4989.0
1007,3932160,480,3902,0.004908879530921695,0.2,0.008056277,1.0237060094252228,0.02786272205412388,0.3035089075565338,4790,0.1179931640625,0.02427297830581665,0.00042442683759418286,0.0003,0.47818549,4989.0
1007,3940352,481,3910,0.003478907197495573,0.2,0.011731042,1.0278465555980802,-0.01850372739136219,0.3065904378890991,4800,0.10987548828125,-0.014277338981628418,0.0002983228863513432,0.0003,0.47818549,4989.0
1007,3948544,482,3918,0.003058607281127479,0.2,0.008624962,1.0130783247761428,-0.03728299215435982,0.3133096992969513,4810,0.10799560546875,0.009068071842193604,0.0004936939144840835,0.0003,0.47818549,4989.0
1007,3956736,483,3926,0.0034949551925819835,0.2,0.0118548535,1.0013907339423895,-0.0015235963510349393,0.3166152536869049,4820,0.10076904296875,-0.016425371170043945,0.0002928012516463241,0.0003,0.48135703,4989.0
1007,3964928,484,3934,0.00247920851870731,0.2,0.009094568,0.9948308514431119,-0.011423426680266857,0.3155527114868164,4830,0.096337890625,-0.0006070137023925781,0.0005214617702336,0.0003,0.48135703,4989.0
1007,3973120,485,3942,0.0017055859269021311,0.2,0.008803109,0.9939683804754168,-0.026255955919623375,0.3167251944541931,4840,0.1058837890625,0.015995919704437256,0.0003903662126162999,0.0003,0.47147457000000004,4989.0
1007,3981312,486,3951,0.0036545320541335967,0.2,0.0110201845,0.9944705330766738,0.0029769197572022676,0.3160021901130676,4850,0.104833984375,-0.015224575996398926,0.00029078466016017044,0.0003,0.47147457000000004,4989.0
1007,3989504,487,3959,0.0043001695950806605,0.2,0.009241038,0.9972055753227324,0.009263402782380581,0.3141731321811676,4860,0.11788330078125,0.011204302310943604,0.0004560722625456037,0.0003,0.47147457000000004,4989.0
1007,3997696,488,3967,0.0024523955245967953,0.2,0.007987867,0.997850205283612,0.030673541128635406,0.3172016441822052,4870,0.09874267578125,-0.0212019681930542,0.00032260417298175527,0.0003,0.49127348000000004,4989.0
1007,4005888,489,3975,0.0034218666900414974,0.2,0.011037165,0.9996070668566972,0.019197281450033188,0.31737321615219116,4880,0.1058837890625,0.01456218957901001,0.0005329175714564371,0.0003,0.49127348000000004,4989.0
1007,4014080,490,3983,0.0021809672383824364,0.2,0.008479805,1.0087606080807745,0.0020545204170048237,0.31480854749679565,4890,0.0976318359375,0.003756582736968994,0.0003370470016875515,0.0003,0.4849743000000001,4989.0
1007,4022272,491,3991,0.0031286756402550964,0.2,0.007728312,1.0351241486147047,0.015834834426641464,0.3141212463378906,4900,0.11173095703125,-0.0076029300689697266,0.00047291774066025025,0.0003,0.4849743000000001,4989.0
1007,4030464,492,3999,0.00386198321430129,0.2,0.00838393,1.0583215402439237,-0.0005361515795812011,0.30832841992378235,4910,0.10601806640625,0.012604117393493652,0.00041124009086388467,0.0003,0.4849743000000001,4989.0
1007,4038656,493,4008,0.0035166342389857165,0.2,0.010654095,1.0715107898227871,-0.005678748711943626,0.314424067735672,4920,0.10113525390625,-0.019213557243347168,0.0002560984447995907,0.0003,0.47571776,4989.0
1007,4046848,494,4016,0.0039816310560127025,0.2,0.010026876,1.0695912748575211,-0.0056223091669380665,0.3149957060813904,4930,0.1117431640625,0.005741238594055176,0.0005470335933296155,0.0003,0.47571776,4989.0
1007,4055040,495,4024,0.0038843398295284716,0.2,0.01084421,1.0933397447690367,0.006892750505357981,0.30874061584472656,4940,0.116162109375,-0.0057413578033447266,0.00032867722151195264,0.0003,0.46869616999999997,4989.0
1007,4063232,496,4032,0.004335599223486497,0.2,0.009511318,1.1002024376764894,0.0120344003662467,0.31092745065689087,4950,0.12735595703125,-0.0015548467636108398,0.0004966329705666794,0.0003,0.46869616999999997,4989.0
1007,4071424,497,4040,0.003232203053630656,0.2,0.01245532,1.103900220617652,0.040100954473018646,0.31161555647850037,4960,0.1143798828125,0.005016624927520752,0.0004036543831830386,0.0003,0.48514059000000004,4989.0
1007,4079616,498,4048,0.004346473800978856,0.2,0.0116559565,1.1065212693996727,0.011037939228117466,0.3123515844345093,4970,0.1094970703125,-0.002845287322998047,0.00030180177824377095,0.0003,0.48514059000000004,4989.0
1007,4087808,499,4056,0.003976608573429985,0.2,0.007063299,1.126958862505853,0.0006916546844877303,0.3080892860889435,4980,0.10362548828125,0.008380770683288574,0.0005413884164909178,0.0003,0.48514059000000004,4989.0
1007,4096000,500,4064,0.003316242043001694,0.2,0.008305317,1.1444296079687775,0.004755142144858837,0.3081068992614746,4990,0.1106201171875,-0.017173171043395996,0.00029988536296059464,0.0003,0.4862665899999999,4989.0
1007,4104192,501,4072,0.0036972275425796396,0.2,0.01053164,1.1599915828555822,-0.016979321837425232,0.3066398501396179,5000,0.12015380859375,-0.000803828239440918,0.0005344200909007668,0.0003,0.4862665899999999,4989.0
1007,4112384,502,4080,0.004067869500431698,0.2,0.01176903,1.1824736326001584,-0.0008868288714438677,0.3045797049999237,5010,0.12264404296875,-0.009961247444152832,0.0003671685898211763,0.0003,0.49300271,4989.0
1007,4120576,503,4088,0.004804888876606128,0.2,0.011996184,1.1910379824228585,-0.000997045892290771,0.30332401394844055,5020,0.12490234375,-0.004062294960021973,0.00035119834726629053,0.0003,0.49300271,4989.0
1007,4128768,504,4096,0.0029520592172048053,0.2,0.01080183,1.199065955914557,-0.001467007678002119,0.3020784258842468,5030,0.1084228515625,0.002105236053466797,0.0005049377296131752,0.0003,0.49300271,4989.0
1007,4136960,505,4105,0.004047395840825629,0.2,0.010825442,1.2059013184159995,0.006830006372183561,0.2999233603477478,5040,0.12366943359375,-0.0043141841888427734,0.00032368735235195346,0.0003,0.47729875,4989.0
1007,4145152,506,4113,0.003698888987128157,0.2,0.0072056465,1.2180845241062344,-0.010543175041675568,0.3056083619594574,5050,0.10906982421875,0.0026372671127319336,0.0005122715326251637,0.0003,0.47729875,4989.0
1007,4153344,507,4121,0.0056304772209841755,0.2,0.012040689,1.214534908812493,-0.015753231942653656,0.30662059783935547,5060,0.1295654296875,0.0043593645095825195,0.00033568911782140277,0.0003,0.4811713000000001,4989.0
1007,4161536,508,4129,0.004163639970647637,0.2,0.009536952,1.222754558455199,0.009989241138100624,0.3048921525478363,5070,0.12474365234375,-0.01089930534362793,0.00044537247561038384,0.0003,0.4811713000000001,4989.0
1007,4169728,509,4137,0.0024656981295265723,0.2,0.009715065,1.2401469780132175,0.005622392520308495,0.3046814203262329,5080,0.1173095703125,0.0087738037109375,0.0004597354479756177,0.0003,0.4811713000000001,4989.0
1007,4177920,510,4145,0.00620016709472111,0.2,0.013807143,1.2561101731844246,0.015187975019216537,0.3026365637779236,5090,0.13572998046875,-0.024787545204162598,0.00029658030326800143,0.0003,0.50224199,4989.0
