time,open,high,low,close,tick_volume,spread,real_volume
2023-03-13 15:00:00,1889.71,1902.84,1887.34,1899.38,10876,0,0
2023-03-13 16:00:00,1899.42,1909.8,1893.58,1896.74,10681,0,0
2023-03-13 17:00:00,1896.58,1912.94,1896.28,1910.77,10282,0,0
2023-03-13 18:00:00,1910.74,1913.11,1902.99,1904.95,9284,0,0
2023-03-13 19:00:00,1904.83,1909.7,1903.41,1909.1,7774,0,0
2023-03-13 20:00:00,1909.2,1912.45,1908.56,1909.79,5913,0,0
2023-03-13 21:00:00,1909.74,1913.14,1908.09,1911.74,5449,0,0
2023-03-13 22:00:00,1911.6,1914.6,1907.98,1913.34,6001,0,0
2023-03-13 23:00:00,1913.32,1914.12,1911.74,1913.56,2081,3,0
2023-03-14 01:00:00,1912.75,1912.75,1909.99,1910.15,1168,0,0
2023-03-14 02:00:00,1910.15,1912.47,1909.97,1912.12,1382,3,0
2023-03-14 03:00:00,1912.1,1914.1,1910.2,1912.44,2736,0,0
2023-03-14 04:00:00,1912.39,1912.82,1905.34,1906.14,4694,0,0
2023-03-14 05:00:00,1906.12,1907.96,1904.08,1904.42,3651,0,0
2023-03-14 06:00:00,1904.44,1907.03,1902.55,1902.95,2527,0,0
2023-03-14 07:00:00,1902.94,1904.32,1901.64,1904.26,2055,4,0
2023-03-14 08:00:00,1904.19,1904.48,1901.52,1904.06,2482,0,0
2023-03-14 09:00:00,1904.02,1913.53,1903.79,1909.61,4977,0,0
2023-03-14 10:00:00,1910.05,1913.11,1908.82,1912.66,5876,0,0
2023-03-14 11:00:00,1912.6,1913.34,1900.81,1904.34,6573,0,0
2023-03-14 12:00:00,1904.47,1904.93,1900.85,1901.18,5691,0,0
2023-03-14 13:00:00,1901.22,1904.6,1900.9,1903.78,4348,0,0
2023-03-14 14:00:00,1903.75,1904.78,1902.81,1904.2,3882,0,0
2023-03-14 15:00:00,1904.22,1911.91,1900.46,1910.04,9792,0,0
2023-03-14 16:00:00,1910.03,1910.83,1895.43,1902.37,10312,0,0
2023-03-14 17:00:00,1902.37,1907.9,1900.2,1907.6,8890,0,0
2023-03-14 18:00:00,1907.63,1908.78,1904.03,1904.17,6717,0,0
2023-03-14 19:00:00,1904.17,1909.16,1902.26,1908.71,6752,0,0
2023-03-14 20:00:00,1908.72,1910.15,1905.46,1906.79,6698,0,0
2023-03-14 21:00:00,1906.8,1909.72,1906.18,1906.82,6032,0,0
2023-03-14 22:00:00,1906.84,1907.84,1902.28,1902.49,5696,0,0
2023-03-14 23:00:00,1902.53,1904.29,1902.51,1903.86,1623,0,0
2023-03-15 01:00:00,1904.16,1904.94,1904.0,1904.2,778,8,0
2023-03-15 02:00:00,1904.24,1904.69,1903.0,1903.09,1065,0,0
2023-03-15 03:00:00,1903.09,1903.26,1899.96,1901.72,2594,0,0
2023-03-15 04:00:00,1901.68,1905.19,1901.5,1903.66,2925,0,0
2023-03-15 05:00:00,1903.67,1905.64,1903.44,1904.6,2671,0,0
2023-03-15 06:00:00,1904.6,1905.08,1902.39,1902.84,1868,6,0
2023-03-15 07:00:00,1902.86,1903.45,1900.92,1901.84,1455,0,0
2023-03-15 08:00:00,1901.87,1902.07,1899.14,1900.18,2335,0,0
2023-03-15 09:00:00,1900.18,1902.4,1898.65,1900.45,2463,0,0
2023-03-15 10:00:00,1900.75,1902.36,1896.3,1896.47,4152,0,0
2023-03-15 11:00:00,1896.47,1896.82,1885.7,1887.6,5343,0,0
2023-03-15 12:00:00,1887.6,1898.64,1886.64,1896.4,6691,0,0
2023-03-15 13:00:00,1896.38,1909.81,1896.19,1908.6,6885,0,0
2023-03-15 14:00:00,1908.62,1918.96,1905.19,1918.04,8093,0,0
2023-03-15 15:00:00,1918.04,1930.16,1917.0,1928.04,9792,0,0
2023-03-15 16:00:00,1927.96,1930.34,1917.42,1926.15,10754,0,0
2023-03-15 17:00:00,1926.13,1926.94,1917.55,1924.4,10239,0,0
2023-03-15 18:00:00,1924.36,1927.25,1921.6,1927.12,8002,0,0
2023-03-15 19:00:00,1927.08,1937.39,1925.05,1933.56,7250,0,0
2023-03-15 20:00:00,1933.55,1937.09,1921.83,1924.45,7394,0,0
2023-03-15 21:00:00,1924.39,1926.28,1909.14,1915.62,7040,0,0
2023-03-15 22:00:00,1915.79,1921.52,1914.9,1916.8,6349,2,0
2023-03-15 23:00:00,1916.76,1918.51,1916.13,1918.01,1428,3,0
2023-03-16 01:00:00,1918.74,1921.33,1918.7,1920.31,1142,3,0
2023-03-16 02:00:00,1920.3,1922.89,1920.0,1921.22,1767,8,0
2023-03-16 03:00:00,1921.32,1924.38,1913.24,1913.56,4697,0,0
2023-03-16 04:00:00,1913.54,1915.33,1907.52,1911.11,5604,0,0
2023-03-16 05:00:00,1911.11,1911.8,1909.41,1911.47,3776,0,0
2023-03-16 06:00:00,1911.46,1914.96,1910.69,1913.23,2992,0,0
2023-03-16 07:00:00,1913.2,1914.9,1912.75,1913.36,2282,0,0
2023-03-16 08:00:00,1913.31,1920.24,1912.3,1919.88,3563,0,0
2023-03-16 09:00:00,1919.9,1920.38,1914.52,1916.67,3289,0,0
2023-03-16 10:00:00,1916.62,1920.63,1912.43,1916.72,5885,0,0
2023-03-16 11:00:00,1916.83,1922.53,1915.78,1919.07,6642,0,0
2023-03-16 12:00:00,1919.11,1922.21,1917.64,1921.88,4435,0,0
2023-03-16 13:00:00,1921.92,1923.06,1918.68,1922.65,4516,0,0
2023-03-16 14:00:00,1922.67,1927.07,1922.22,1926.95,3987,0,0
2023-03-16 15:00:00,1926.95,1931.84,1924.45,1930.36,7772,0,0
2023-03-16 16:00:00,1930.38,1933.44,1923.36,1923.83,10590,0,0
2023-03-16 17:00:00,1923.81,1932.45,1919.76,1922.63,10041,0,0
2023-03-16 18:00:00,1922.62,1924.31,1913.36,1918.73,10437,0,0
2023-03-16 19:00:00,1918.75,1920.48,1914.42,1915.09,8300,0,0
2023-03-16 20:00:00,1915.0,1919.87,1914.66,1916.32,6530,0,0
2023-03-16 21:00:00,1916.33,1921.06,1916.32,1918.37,4859,0,0
2023-03-16 22:00:00,1918.41,1921.22,1918.3,1920.6,4119,0,0
2023-03-16 23:00:00,1920.52,1920.8,1918.55,1919.34,1232,0,0
2023-03-17 01:00:00,1919.72,1920.62,1919.22,1920.06,767,11,0
2023-03-17 02:00:00,1920.06,1922.09,1919.57,1921.37,1103,3,0
2023-03-17 03:00:00,1921.39,1922.4,1918.42,1919.58,2442,0,0
2023-03-17 04:00:00,1919.58,1922.84,1918.23,1922.84,3082,0,0
2023-03-17 05:00:00,1922.82,1928.91,1922.08,1927.39,2866,0,0
2023-03-17 06:00:00,1927.42,1929.74,1927.1,1927.72,2607,0,0
2023-03-17 07:00:00,1927.72,1931.04,1927.28,1930.9,1905,0,0
2023-03-17 08:00:00,1930.95,1932.82,1929.07,1929.49,2531,0,0
2023-03-17 09:00:00,1929.49,1934.35,1928.02,1932.46,2860,0,0
2023-03-17 10:00:00,1932.44,1933.8,1929.09,1930.28,4244,0,0
2023-03-17 11:00:00,1930.37,1931.54,1927.32,1928.71,4477,0,0
2023-03-17 12:00:00,1928.71,1932.93,1928.12,1932.26,3393,0,0
2023-03-17 13:00:00,1932.29,1933.5,1929.68,1930.59,3237,0,0
2023-03-17 14:00:00,1930.66,1937.14,1929.29,1935.05,4677,0,0
2023-03-17 15:00:00,1935.05,1946.12,1934.94,1945.02,7753,0,0
2023-03-17 16:00:00,1944.96,1952.16,1944.39,1950.72,8993,0,0
2023-03-17 17:00:00,1950.72,1964.99,1949.76,1962.22,9826,0,0
2023-03-17 18:00:00,1962.34,1964.55,1955.74,1959.38,8774,0,0
2023-03-17 19:00:00,1959.34,1962.38,1955.31,1961.78,6773,0,0
2023-03-17 20:00:00,1961.8,1975.22,1961.47,1972.97,6980,0,0
2023-03-17 21:00:00,1972.94,1987.79,1970.38,1983.72,8067,0,0
2023-03-17 22:00:00,1983.61,1984.68,1973.75,1976.3,6884,0,0
2023-03-17 23:00:00,1976.28,1987.88,1975.32,1987.68,3008,0,0
2023-03-20 01:00:00,1987.77,1988.49,1975.05,1977.35,3659,12,0
2023-03-20 02:00:00,1977.39,1979.59,1975.9,1977.04,2072,6,0
2023-03-20 03:00:00,1977.03,1978.48,1971.93,1972.16,3542,0,0
2023-03-20 04:00:00,1972.16,1972.68,1968.16,1969.67,5144,0,0
2023-03-20 05:00:00,1969.71,1975.5,1969.23,1974.82,3414,0,0
2023-03-20 06:00:00,1974.84,1975.44,1972.53,1973.3,2878,4,0
2023-03-20 07:00:00,1973.3,1975.45,1973.11,1974.86,2163,1,0
2023-03-20 08:00:00,1974.86,1988.6,1974.44,1988.07,3060,0,0
2023-03-20 09:00:00,1988.15,1993.28,1981.88,1988.69,6719,0,0
2023-03-20 10:00:00,1988.82,2009.8,1988.82,2003.47,8299,0,0
2023-03-20 11:00:00,2003.52,2006.14,1995.61,1996.38,8230,0,0
2023-03-20 12:00:00,1996.37,1999.48,1983.94,1984.95,7242,0,0
2023-03-20 13:00:00,1984.77,1988.62,1973.92,1980.72,7024,0,0
2023-03-20 14:00:00,1980.7,1985.96,1979.15,1983.85,5728,0,0
2023-03-20 15:00:00,1983.88,1986.6,1972.5,1974.5,7867,0,0
2023-03-20 16:00:00,1974.68,1984.88,1974.68,1978.0,9497,0,0
2023-03-20 17:00:00,1978.04,1978.28,1965.88,1970.69,9280,0,0
2023-03-20 18:00:00,1970.73,1973.88,1967.21,1973.83,7559,0,0
2023-03-20 19:00:00,1973.84,1980.96,1973.0,1974.82,6929,0,0
2023-03-20 20:00:00,1974.82,1979.15,1974.16,1977.8,4127,0,0
2023-03-20 21:00:00,1977.58,1984.08,1976.24,1983.78,4049,0,0
2023-03-20 22:00:00,1983.73,1984.34,1977.12,1977.2,3806,0,0
2023-03-20 23:00:00,1977.24,1979.51,1977.24,1978.64,1279,7,0
2023-03-21 01:00:00,1979.09,1980.08,1978.23,1978.38,571,9,0
2023-03-21 02:00:00,1978.36,1979.01,1976.34,1976.61,1189,4,0
2023-03-21 03:00:00,1976.71,1982.62,1975.42,1980.44,2621,0,0
2023-03-21 04:00:00,1980.43,1982.87,1979.28,1980.18,3300,0,0
2023-03-21 05:00:00,1980.2,1984.44,1979.2,1983.24,2577,0,0
2023-03-21 06:00:00,1983.19,1985.15,1981.94,1983.86,2077,0,0
2023-03-21 07:00:00,1983.87,1983.87,1981.04,1981.38,2060,0,0
2023-03-21 08:00:00,1981.38,1982.86,1980.02,1982.54,2134,6,0
2023-03-21 09:00:00,1982.54,1983.27,1971.87,1973.4,3256,0,0
2023-03-21 10:00:00,1973.38,1978.83,1970.32,1970.32,5510,0,0
2023-03-21 11:00:00,1970.28,1970.92,1963.0,1966.33,6280,0,0
2023-03-21 12:00:00,1966.39,1969.84,1965.42,1969.02,4015,0,0
2023-03-21 13:00:00,1969.02,1969.49,1964.36,1968.72,4163,0,0
2023-03-21 14:00:00,1968.7,1969.39,1965.82,1966.35,3939,0,0
2023-03-21 15:00:00,1966.4,1967.1,1960.57,1963.62,5949,0,0
2023-03-21 16:00:00,1963.65,1965.82,1952.14,1952.97,8122,0,0
2023-03-21 17:00:00,1952.99,1954.94,1945.28,1953.14,9889,0,0
2023-03-21 18:00:00,1953.16,1953.25,1943.32,1948.13,7699,0,0
2023-03-21 19:00:00,1948.16,1948.98,1940.18,1944.28,6625,0,0
2023-03-21 20:00:00,1944.29,1944.82,1936.64,1941.53,5911,0,0
2023-03-21 21:00:00,1941.56,1942.15,1935.45,1936.63,4059,0,0
2023-03-21 22:00:00,1936.64,1940.68,1936.06,1940.14,3464,0,0
2023-03-21 23:00:00,1940.15,1940.76,1939.3,1940.53,1350,0,0
2023-03-22 01:00:00,1939.32,1942.51,1939.32,1941.18,729,4,0
2023-03-22 02:00:00,1941.31,1943.8,1941.13,1943.44,556,5,0
2023-03-22 03:00:00,1943.51,1944.76,1942.38,1943.52,2072,0,0
2023-03-22 04:00:00,1943.52,1946.26,1942.92,1943.94,3886,0,0
2023-03-22 05:00:00,1943.92,1943.92,1938.97,1939.48,3286,0,0
2023-03-22 06:00:00,1939.48,1941.9,1938.17,1939.69,2853,0,0
2023-03-22 07:00:00,1939.61,1940.08,1937.92,1939.32,2082,1,0
2023-03-22 08:00:00,1939.32,1941.17,1938.08,1939.8,2440,0,0
2023-03-22 09:00:00,1939.8,1943.59,1939.08,1942.42,2973,0,0
2023-03-22 10:00:00,1942.4,1942.86,1934.27,1939.86,5362,0,0
2023-03-22 11:00:00,1939.67,1945.32,1939.67,1941.94,4900,0,0
2023-03-22 12:00:00,1942.03,1945.65,1941.93,1944.15,3799,0,0
2023-03-22 13:00:00,1944.14,1945.39,1940.26,1942.64,3859,0,0
2023-03-22 14:00:00,1942.6,1943.49,1939.78,1942.46,4187,0,0
2023-03-22 15:00:00,1942.46,1943.47,1937.12,1937.54,6177,0,0
2023-03-22 16:00:00,1937.51,1944.43,1937.41,1942.86,7175,0,0
2023-03-22 17:00:00,1942.91,1951.68,1942.55,1950.72,7098,0,0
2023-03-22 18:00:00,1950.46,1951.96,1946.64,1947.32,6349,0,0
2023-03-22 19:00:00,1947.32,1949.85,1945.71,1949.11,4552,0,0
2023-03-22 20:00:00,1949.06,1950.82,1944.87,1945.81,5304,0,0
2023-03-22 21:00:00,1950.84,1978.86,1948.87,1971.02,11544,0,0
2023-03-22 22:00:00,1970.97,1975.3,1954.2,1972.66,9862,0,0
2023-03-22 23:00:00,1972.89,1975.12,1966.92,1969.79,2474,0,0
2023-03-23 01:00:00,1968.93,1968.93,1964.59,1965.52,1736,6,0
2023-03-23 02:00:00,1965.69,1970.29,1965.69,1969.66,1704,1,0
2023-03-23 03:00:00,1969.84,1973.79,1969.61,1972.89,4050,0,0
2023-03-23 04:00:00,1972.88,1973.18,1966.4,1969.12,4991,0,0
2023-03-23 05:00:00,1969.05,1976.15,1968.91,1975.31,3846,0,0
2023-03-23 06:00:00,1975.3,1977.66,1973.41,1976.86,3588,0,0
2023-03-23 07:00:00,1976.84,1978.19,1974.96,1977.74,2644,0,0
2023-03-23 08:00:00,1977.78,1980.94,1976.12,1977.15,3873,0,0
2023-03-23 09:00:00,1977.14,1983.54,1976.66,1978.22,3749,0,0
2023-03-23 10:00:00,1978.26,1983.64,1974.92,1976.89,5814,0,0
2023-03-23 11:00:00,1976.89,1978.9,1974.26,1976.53,6082,0,0
2023-03-23 12:00:00,1976.53,1978.86,1974.99,1978.12,4407,0,0
2023-03-23 13:00:00,1978.12,1980.68,1976.32,1977.74,3568,0,0
2023-03-23 14:00:00,1977.74,1978.7,1975.58,1978.39,3433,0,0
2023-03-23 15:00:00,1978.39,1980.37,1966.66,1971.96,6746,0,0
2023-03-23 16:00:00,1971.98,1985.0,1971.35,1984.04,7967,0,0
2023-03-23 17:00:00,1984.04,1984.46,1979.01,1979.15,8087,0,0
2023-03-23 18:00:00,1979.04,1987.09,1977.76,1984.11,7301,0,0
2023-03-23 19:00:00,1984.12,1995.22,1982.78,1994.28,6212,0,0
2023-03-23 20:00:00,1994.24,1999.66,1990.83,1999.58,6254,0,0
2023-03-23 21:00:00,1999.58,2003.34,1992.64,1993.43,6740,0,0
2023-03-23 22:00:00,1993.47,1999.2,1988.09,1997.72,8688,0,0
2023-03-23 23:00:00,1997.8,1998.88,1992.59,1993.97,1978,0,0
2023-03-24 01:00:00,1993.65,1993.74,1990.18,1992.0,1115,2,0
2023-03-24 02:00:00,1991.96,1993.17,1990.62,1991.32,1365,0,0
2023-03-24 03:00:00,1991.31,1994.58,1989.75,1993.81,3263,0,0
2023-03-24 04:00:00,1993.8,1994.91,1990.3,1990.76,4443,1,0
2023-03-24 05:00:00,1990.8,1993.4,1990.5,1991.69,3316,0,0
2023-03-24 06:00:00,1991.68,1993.5,1989.75,1992.84,3184,0,0
2023-03-24 07:00:00,1992.86,1993.24,1991.21,1993.22,2340,1,0
2023-03-24 08:00:00,1993.18,1993.31,1989.37,1990.52,3636,0,0
2023-03-24 09:00:00,1990.5,1990.98,1985.26,1986.04,3200,1,0
2023-03-24 10:00:00,1986.03,1990.2,1986.01,1989.51,3202,0,0
2023-03-24 11:00:00,1989.37,1992.89,1981.29,1985.5,6043,0,0
2023-03-24 12:00:00,1985.5,1994.86,1985.5,1994.43,5190,0,0
2023-03-24 13:00:00,1994.42,2000.32,1992.6,1993.8,6450,0,0
2023-03-24 14:00:00,1993.83,1996.08,1990.72,1995.84,5118,0,0
2023-03-24 15:00:00,1995.78,2003.04,1993.28,1998.95,7825,0,0
2023-03-24 16:00:00,1999.04,2001.88,1988.64,1989.6,9961,0,0
2023-03-24 17:00:00,1989.58,1998.36,1985.99,1994.43,9391,0,0
2023-03-24 18:00:00,1994.49,1995.75,1987.11,1987.36,7732,0,0
2023-03-24 19:00:00,1987.06,1990.59,1983.9,1986.86,7383,0,0
2023-03-24 20:00:00,1986.81,1987.23,1975.66,1979.8,5752,0,0
2023-03-24 21:00:00,1979.84,1979.95,1975.28,1978.38,3807,0,0
2023-03-24 22:00:00,1978.24,1979.64,1975.84,1976.02,3163,0,0
2023-03-24 23:00:00,1975.97,1979.36,1975.24,1978.55,1557,0,0
2023-03-27 01:00:00,1978.94,1979.3,1969.3,1973.92,1991,4,0
2023-03-27 02:00:00,1973.93,1976.8,1973.1,1975.77,1801,0,0
2023-03-27 03:00:00,1975.64,1976.18,1972.61,1973.7,3049,1,0
2023-03-27 04:00:00,1973.74,1978.71,1972.12,1974.45,4476,0,0
2023-03-27 05:00:00,1974.44,1977.1,1973.52,1976.9,3150,0,0
2023-03-27 06:00:00,1976.9,1977.03,1974.51,1974.68,2085,0,0
2023-03-27 07:00:00,1974.64,1975.55,1973.33,1973.7,1688,0,0
2023-03-27 08:00:00,1973.72,1973.96,1969.36,1970.13,3033,0,0
2023-03-27 09:00:00,1970.13,1971.84,1966.66,1969.68,4355,0,0
2023-03-27 10:00:00,1969.61,1972.63,1965.91,1970.85,5594,0,0
2023-03-27 11:00:00,1970.76,1972.2,1967.3,1968.35,3642,0,0
2023-03-27 12:00:00,1968.34,1968.7,1955.97,1956.09,4611,0,0
2023-03-27 13:00:00,1956.01,1957.31,1948.24,1949.81,4849,0,0
2023-03-27 14:00:00,1949.8,1955.09,1949.24,1954.2,4352,0,0
2023-03-27 15:00:00,1954.08,1958.19,1944.42,1945.72,6106,0,0
2023-03-27 16:00:00,1945.71,1950.88,1944.06,1949.16,7694,0,0
2023-03-27 17:00:00,1949.84,1956.75,1945.87,1954.27,7536,0,0
2023-03-27 18:00:00,1954.24,1958.71,1953.22,1956.89,5171,0,0
2023-03-27 19:00:00,1956.98,1959.44,1954.67,1955.89,4422,0,0
2023-03-27 20:00:00,1955.86,1956.28,1950.77,1952.74,4924,0,0
2023-03-27 21:00:00,1952.74,1956.75,1952.68,1956.05,3320,0,0
2023-03-27 22:00:00,1956.04,1958.22,1955.55,1956.9,2822,0,0
2023-03-27 23:00:00,1957.13,1957.6,1955.71,1956.35,1006,5,0
2023-03-28 01:00:00,1956.87,1958.1,1956.42,1957.16,805,9,0
2023-03-28 02:00:00,1957.27,1958.32,1957.15,1958.11,993,0,0
2023-03-28 03:00:00,1958.11,1960.79,1957.7,1959.36,2747,0,0
2023-03-28 04:00:00,1959.44,1964.06,1959.04,1962.64,3335,0,0
2023-03-28 05:00:00,1962.64,1962.71,1959.28,1960.26,2218,0,0
2023-03-28 06:00:00,1960.26,1961.16,1958.94,1959.7,2015,0,0
2023-03-28 07:00:00,1959.65,1960.11,1957.41,1957.8,2361,0,0
2023-03-28 08:00:00,1957.8,1960.9,1956.76,1959.5,2795,0,0
2023-03-28 09:00:00,1959.56,1959.56,1953.17,1954.98,4384,0,0
2023-03-28 10:00:00,1954.91,1956.87,1951.96,1953.94,4407,0,0
2023-03-28 11:00:00,1953.92,1955.93,1949.83,1950.33,3867,0,0
2023-03-28 12:00:00,1950.37,1953.93,1949.16,1953.78,3267,0,0
2023-03-28 13:00:00,1953.81,1957.35,1953.5,1956.75,4097,0,0
2023-03-28 14:00:00,1956.75,1958.6,1955.74,1957.04,3954,0,0
2023-03-28 15:00:00,1957.14,1967.45,1957.01,1965.32,7152,0,0
2023-03-28 16:00:00,1965.32,1966.04,1960.79,1963.28,7818,0,0
2023-03-28 17:00:00,1963.28,1969.94,1958.98,1969.2,7241,0,0
2023-03-28 18:00:00,1969.3,1969.9,1966.12,1966.68,4304,0,0
2023-03-28 19:00:00,1966.72,1969.33,1965.72,1969.06,3595,0,0
2023-03-28 20:00:00,1969.07,1975.07,1968.88,1974.53,4347,0,0
2023-03-28 21:00:00,1974.61,1975.15,1971.16,1973.24,2497,0,0
2023-03-28 22:00:00,1973.24,1975.28,1972.54,1973.45,2329,0,0
2023-03-28 23:00:00,1973.45,1974.16,1971.63,1973.52,1344,0,0
2023-03-29 01:00:00,1973.38,1974.39,1972.54,1973.14,723,3,0
2023-03-29 02:00:00,1973.0,1973.76,1971.46,1971.96,987,3,0
2023-03-29 03:00:00,1972.02,1972.84,1969.99,1970.44,2297,5,0
2023-03-29 04:00:00,1970.44,1971.9,1966.91,1969.12,3236,0,0
2023-03-29 05:00:00,1969.01,1970.3,1967.48,1968.39,2293,0,0
2023-03-29 06:00:00,1968.42,1969.23,1965.82,1966.48,1738,0,0
2023-03-29 07:00:00,1966.49,1968.92,1965.88,1966.27,1864,4,0
2023-03-29 08:00:00,1966.32,1967.68,1963.06,1963.08,2520,0,0
2023-03-29 09:00:00,1963.08,1963.6,1960.19,1962.14,3513,0,0
2023-03-29 10:00:00,1962.14,1964.78,1958.73,1961.73,4039,0,0
2023-03-29 11:00:00,1961.73,1964.54,1960.82,1964.34,2914,0,0
2023-03-29 12:00:00,1964.34,1968.1,1964.32,1967.46,3041,0,0
2023-03-29 13:00:00,1967.34,1969.23,1965.84,1967.8,3052,0,0
2023-03-29 14:00:00,1967.82,1968.52,1963.31,1966.72,3356,0,0
2023-03-29 15:00:00,1966.73,1968.7,1962.53,1964.85,5752,0,0
2023-03-29 16:00:00,1965.01,1968.17,1961.1,1965.66,5881,0,0
2023-03-29 17:00:00,1965.68,1971.73,1963.32,1969.19,6220,0,0
2023-03-29 18:00:00,1969.19,1969.41,1960.72,1961.88,5360,0,0
2023-03-29 19:00:00,1961.92,1965.63,1961.63,1965.05,3595,0,0
2023-03-29 20:00:00,1965.05,1969.21,1963.49,1969.06,2746,0,0
2023-03-29 21:00:00,1969.05,1969.13,1966.67,1966.93,2706,0,0
2023-03-29 22:00:00,1966.84,1966.84,1961.12,1963.14,2661,0,0
2023-03-29 23:00:00,1963.44,1964.68,1962.72,1964.37,947,0,0
2023-03-30 01:00:00,1963.44,1964.97,1963.32,1964.42,734,12,0
2023-03-30 02:00:00,1964.4,1964.46,1962.92,1963.26,822,6,0
2023-03-30 03:00:00,1963.31,1963.58,1960.85,1961.47,2376,0,0
2023-03-30 04:00:00,1961.47,1962.03,1955.36,1959.08,3673,0,0
2023-03-30 05:00:00,1959.06,1960.3,1958.01,1958.43,2319,3,0
2023-03-30 06:00:00,1958.4,1960.88,1957.63,1959.58,2227,3,0
2023-03-30 07:00:00,1959.58,1961.38,1958.95,1960.84,1469,5,0
2023-03-30 08:00:00,1960.85,1965.48,1960.28,1964.64,3106,0,0
2023-03-30 09:00:00,1964.54,1969.47,1963.84,1968.85,3818,0,0
2023-03-30 10:00:00,1968.81,1971.52,1966.12,1966.73,3948,0,0
2023-03-30 11:00:00,1966.67,1968.6,1964.88,1967.93,3557,0,0
2023-03-30 12:00:00,1967.93,1968.56,1967.03,1967.44,2547,0,0
2023-03-30 13:00:00,1967.44,1971.01,1967.0,1968.91,2705,0,0
2023-03-30 14:00:00,1968.9,1971.2,1968.29,1968.68,3610,0,0
2023-03-30 15:00:00,1968.69,1975.32,1967.83,1970.34,6620,0,0
2023-03-30 16:00:00,1970.3,1971.09,1965.25,1966.68,7631,0,0
2023-03-30 17:00:00,1966.76,1972.38,1963.98,1972.18,5848,0,0
2023-03-30 18:00:00,1972.1,1975.28,1971.14,1974.76,5624,0,0
2023-03-30 19:00:00,1974.92,1984.34,1974.8,1983.16,5053,0,0
2023-03-30 20:00:00,1983.16,1983.49,1978.16,1979.91,3626,0,0
2023-03-30 21:00:00,1979.83,1981.9,1979.51,1981.43,2108,0,0
2023-03-30 22:00:00,1981.43,1983.08,1980.57,1981.4,2362,0,0
2023-03-30 23:00:00,1981.29,1981.97,1979.95,1980.21,1208,2,0
2023-03-31 01:00:00,1980.24,1980.54,1979.08,1979.09,688,1,0
2023-03-31 02:00:00,1979.09,1980.16,1978.0,1978.5,1265,3,0
2023-03-31 03:00:00,1978.48,1979.76,1977.68,1979.67,3277,1,0
2023-03-31 04:00:00,1979.66,1983.66,1979.09,1982.43,4097,0,0
2023-03-31 05:00:00,1982.32,1983.33,1980.78,1981.71,2787,0,0
2023-03-31 06:00:00,1981.66,1981.95,1980.78,1981.16,2361,0,0
2023-03-31 07:00:00,1981.16,1982.05,1980.22,1980.8,1501,5,0
2023-03-31 08:00:00,1980.8,1980.88,1978.1,1979.05,2560,0,0
2023-03-31 09:00:00,1979.1,1985.06,1979.08,1984.18,3587,0,0
2023-03-31 10:00:00,1984.18,1984.18,1974.87,1975.36,4816,0,0
2023-03-31 11:00:00,1975.34,1978.75,1973.24,1975.13,4350,0,0
2023-03-31 12:00:00,1975.62,1980.44,1975.62,1978.45,4212,0,0
2023-03-31 13:00:00,1978.44,1981.08,1977.03,1979.43,3520,0,0
2023-03-31 14:00:00,1979.59,1981.96,1979.35,1980.3,3400,0,0
2023-03-31 15:00:00,1980.34,1987.56,1976.24,1979.66,6835,0,0
2023-03-31 16:00:00,1979.65,1984.13,1974.98,1979.76,7543,0,0
2023-03-31 17:00:00,1980.06,1981.09,1975.28,1977.97,7170,0,0
2023-03-31 18:00:00,1978.04,1981.11,1974.94,1979.71,6822,0,0
2023-03-31 19:00:00,1979.7,1979.8,1975.32,1977.17,5289,0,0
2023-03-31 20:00:00,1977.21,1977.27,1966.92,1967.43,5305,0,0
2023-03-31 21:00:00,1967.52,1972.14,1967.26,1971.25,3326,0,0
2023-03-31 22:00:00,1971.34,1971.45,1968.32,1970.89,3450,0,0
2023-03-31 23:00:00,1970.91,1970.91,1968.53,1969.22,1635,1,0
2023-04-03 01:00:00,1961.31,1964.72,1960.18,1962.56,1274,10,0
2023-04-03 02:00:00,1962.56,1962.67,1957.02,1957.12,2043,0,0
2023-04-03 03:00:00,1957.12,1964.14,1956.89,1962.38,3600,0,0
2023-04-03 04:00:00,1962.39,1964.56,1958.48,1960.34,4618,0,0
2023-04-03 05:00:00,1960.34,1960.4,1952.52,1952.57,3892,0,0
2023-04-03 06:00:00,1952.57,1953.82,1949.74,1951.87,3428,0,0
2023-04-03 07:00:00,1951.84,1952.72,1950.54,1952.6,2003,0,0
2023-04-03 08:00:00,1952.62,1954.12,1951.48,1953.84,3168,0,0
2023-04-03 09:00:00,1953.72,1957.18,1950.84,1954.8,4004,0,0
2023-04-03 10:00:00,1954.8,1962.02,1953.34,1961.83,4162,0,0
2023-04-03 11:00:00,1961.8,1966.46,1961.23,1965.84,3411,0,0
2023-04-03 12:00:00,1965.78,1967.03,1963.07,1966.15,2863,0,0
2023-04-03 13:00:00,1966.14,1972.55,1965.98,1972.52,3512,0,0
2023-04-03 14:00:00,1972.52,1978.75,1971.2,1978.63,4428,0,0
2023-04-03 15:00:00,1978.63,1979.94,1975.75,1979.04,6377,0,0
2023-04-03 16:00:00,1979.08,1980.75,1972.45,1976.08,7016,0,0
2023-04-03 17:00:00,1979.14,1989.82,1978.66,1986.06,9068,0,0
2023-04-03 18:00:00,1986.05,1990.43,1983.97,1987.99,5902,0,0
