time,open,high,low,close,tick_volume,spread,real_volume
2022-10-19 10:00:00,0.98236,0.98394,0.98152,0.98394,5301,0,0
2022-10-19 11:00:00,0.98394,0.98394,0.98126,0.98168,4816,0,0
2022-10-19 12:00:00,0.98169,0.98241,0.98054,0.98182,4180,0,0
2022-10-19 13:00:00,0.98182,0.9821,0.97808,0.97808,3805,0,0
2022-10-19 14:00:00,0.9781,0.97844,0.97596,0.97833,5064,0,0
2022-10-19 15:00:00,0.9783,0.97839,0.97646,0.97798,5075,0,0
2022-10-19 16:00:00,0.97802,0.9796,0.97718,0.9774,5877,0,0
2022-10-19 17:00:00,0.97737,0.98028,0.97705,0.97903,5444,0,0
2022-10-19 18:00:00,0.979,0.97946,0.97784,0.97788,4351,0,0
2022-10-19 19:00:00,0.9779,0.97817,0.97649,0.9766,4152,0,0
2022-10-19 20:00:00,0.9766,0.97736,0.97573,0.97661,3725,0,0
2022-10-19 21:00:00,0.9766,0.97786,0.97635,0.97668,2557,0,0
2022-10-19 22:00:00,0.97669,0.97768,0.9765,0.97732,2926,0,0
2022-10-19 23:00:00,0.97729,0.97762,0.97707,0.97721,1418,0,0
2022-10-20 00:00:00,0.97726,0.97743,0.97697,0.97733,157,7,0
2022-10-20 01:00:00,0.97734,0.97758,0.97645,0.97652,840,0,0
2022-10-20 02:00:00,0.97652,0.97673,0.97607,0.97656,1320,0,0
2022-10-20 03:00:00,0.9766,0.97718,0.97585,0.9765,3300,0,0
2022-10-20 04:00:00,0.97647,0.97654,0.97546,0.97585,3392,0,0
2022-10-20 05:00:00,0.97585,0.97666,0.9756,0.97654,3025,0,0
2022-10-20 06:00:00,0.97654,0.97666,0.97568,0.97615,2304,0,0
2022-10-20 07:00:00,0.97612,0.97856,0.97592,0.97783,3844,0,0
2022-10-20 08:00:00,0.97783,0.97892,0.97748,0.97835,4318,0,0
2022-10-20 09:00:00,0.97834,0.97942,0.97792,0.97921,4213,0,0
2022-10-20 10:00:00,0.97917,0.97946,0.97716,0.97868,5871,0,0
2022-10-20 11:00:00,0.97874,0.97923,0.97733,0.97817,4547,0,0
2022-10-20 12:00:00,0.97822,0.97892,0.97731,0.97831,3772,0,0
2022-10-20 13:00:00,0.97832,0.98073,0.97768,0.98068,3956,0,0
2022-10-20 14:00:00,0.98066,0.98288,0.98016,0.98128,4825,0,0
2022-10-20 15:00:00,0.9813,0.98374,0.97958,0.98027,6830,0,0
2022-10-20 16:00:00,0.98028,0.98087,0.97801,0.97864,7182,0,0
2022-10-20 17:00:00,0.97864,0.98455,0.97836,0.98449,7149,0,0
2022-10-20 18:00:00,0.98447,0.9845,0.9821,0.98224,4936,0,0
2022-10-20 19:00:00,0.98223,0.98226,0.9798,0.98027,4124,0,0
2022-10-20 20:00:00,0.98026,0.98027,0.97805,0.97851,3915,0,0
2022-10-20 21:00:00,0.97848,0.97878,0.9775,0.97845,3742,0,0
2022-10-20 22:00:00,0.97846,0.97898,0.97733,0.97842,3108,0,0
2022-10-20 23:00:00,0.97836,0.97888,0.97816,0.97877,1244,0,0
2022-10-21 00:00:00,0.97837,0.97868,0.97761,0.9784,347,9,0
2022-10-21 01:00:00,0.97858,0.97895,0.97817,0.9783,1260,0,0
2022-10-21 02:00:00,0.97832,0.97832,0.97734,0.97786,1298,0,0
2022-10-21 03:00:00,0.97794,0.97825,0.97681,0.9771,3190,0,0
2022-10-21 04:00:00,0.97713,0.97729,0.97652,0.97704,3110,0,0
2022-10-21 05:00:00,0.97703,0.97803,0.97678,0.97767,2376,0,0
2022-10-21 06:00:00,0.97767,0.97834,0.97674,0.97687,2229,0,0
2022-10-21 07:00:00,0.97684,0.97716,0.97648,0.97711,2022,0,0
2022-10-21 08:00:00,0.97711,0.97766,0.97633,0.97758,2510,0,0
2022-10-21 09:00:00,0.9775,0.97773,0.97618,0.97659,4416,0,0
2022-10-21 10:00:00,0.97658,0.98024,0.97612,0.9789,5771,0,0
2022-10-21 11:00:00,0.97888,0.97908,0.97526,0.97556,4868,0,0
2022-10-21 12:00:00,0.97564,0.97636,0.97352,0.97406,4977,0,0
2022-10-21 13:00:00,0.97406,0.97536,0.97324,0.97498,4722,0,0
2022-10-21 14:00:00,0.975,0.97593,0.97412,0.9745,4802,0,0
2022-10-21 15:00:00,0.9745,0.97779,0.9705,0.97578,7103,0,0
2022-10-21 16:00:00,0.97575,0.98072,0.97521,0.9797,10705,0,0
2022-10-21 17:00:00,0.97974,0.98171,0.97654,0.97972,9767,0,0
2022-10-21 18:00:00,0.97971,0.98567,0.97796,0.98544,10424,0,0
2022-10-21 19:00:00,0.98546,0.9868,0.9825,0.9839,8811,0,0
2022-10-21 20:00:00,0.98392,0.9848,0.98286,0.98296,5212,0,0
2022-10-21 21:00:00,0.98296,0.98526,0.98243,0.98442,5010,0,0
2022-10-21 22:00:00,0.98446,0.9869,0.98431,0.98618,4331,0,0
2022-10-21 23:00:00,0.98612,0.98663,0.98543,0.98611,2035,0,0
2022-10-24 00:00:00,0.9873,0.98849,0.98585,0.98845,673,6,0
2022-10-24 01:00:00,0.98858,0.98994,0.98473,0.98491,4832,0,0
2022-10-24 02:00:00,0.98491,0.98888,0.98314,0.98597,6233,0,0
2022-10-24 03:00:00,0.98596,0.98674,0.98407,0.98494,6138,0,0
2022-10-24 04:00:00,0.98493,0.98493,0.98322,0.98352,5532,0,0
2022-10-24 05:00:00,0.98356,0.98452,0.98287,0.98432,3606,0,0
2022-10-24 06:00:00,0.98432,0.98452,0.98254,0.98345,2635,0,0
2022-10-24 07:00:00,0.98345,0.98493,0.98314,0.9848,2269,0,0
2022-10-24 08:00:00,0.98476,0.98503,0.98399,0.98434,3175,0,0
2022-10-24 09:00:00,0.98433,0.98618,0.9832,0.98459,5156,0,0
2022-10-24 10:00:00,0.98463,0.98618,0.98266,0.98346,6831,0,0
2022-10-24 11:00:00,0.98348,0.98428,0.98168,0.98349,6954,0,0
2022-10-24 12:00:00,0.98348,0.98356,0.98069,0.98335,4780,0,0
2022-10-24 13:00:00,0.98334,0.98354,0.98168,0.98226,4813,0,0
2022-10-24 14:00:00,0.98226,0.98463,0.98133,0.98355,6171,0,0
2022-10-24 15:00:00,0.98354,0.98578,0.98289,0.98434,6774,0,0
2022-10-24 16:00:00,0.98438,0.98908,0.98268,0.98754,8028,0,0
2022-10-24 17:00:00,0.98762,0.98936,0.98542,0.98854,8778,0,0
2022-10-24 18:00:00,0.98855,0.98914,0.98635,0.98738,6170,0,0
2022-10-24 19:00:00,0.98738,0.98782,0.98634,0.98707,4464,0,0
2022-10-24 20:00:00,0.98708,0.98754,0.98684,0.98711,2592,0,0
2022-10-24 21:00:00,0.98711,0.9877,0.98683,0.9875,2725,0,0
2022-10-24 22:00:00,0.98751,0.98809,0.9872,0.98739,2102,0,0
2022-10-24 23:00:00,0.98735,0.98765,0.98712,0.98731,1068,0,0
2022-10-25 00:00:00,0.98734,0.98742,0.98664,0.98693,198,10,0
2022-10-25 01:00:00,0.98709,0.98875,0.98709,0.98872,1475,0,0
2022-10-25 02:00:00,0.98872,0.98904,0.98838,0.98842,1671,0,0
2022-10-25 03:00:00,0.98846,0.98972,0.98788,0.98944,3736,0,0
2022-10-25 04:00:00,0.98944,0.98986,0.98776,0.98878,5012,0,0
2022-10-25 05:00:00,0.98878,0.98898,0.98783,0.98847,3602,0,0
2022-10-25 06:00:00,0.98847,0.9889,0.98818,0.9885,2939,0,0
2022-10-25 07:00:00,0.98849,0.98864,0.98776,0.9879,1712,0,0
2022-10-25 08:00:00,0.98789,0.98802,0.98669,0.98708,2574,0,0
2022-10-25 09:00:00,0.9871,0.98787,0.98556,0.98614,3766,0,0
2022-10-25 10:00:00,0.98615,0.9867,0.98524,0.98564,4394,0,0
2022-10-25 11:00:00,0.98566,0.9876,0.98536,0.98572,4508,0,0
2022-10-25 12:00:00,0.9857,0.98754,0.98554,0.98643,3898,0,0
2022-10-25 13:00:00,0.98641,0.98724,0.98543,0.98586,3318,0,0
2022-10-25 14:00:00,0.98585,0.98672,0.98486,0.98666,3572,0,0
2022-10-25 15:00:00,0.98667,0.98756,0.98566,0.98746,4130,0,0
2022-10-25 16:00:00,0.98741,0.99696,0.98732,0.99678,7758,0,0
2022-10-25 17:00:00,0.99676,0.99766,0.99354,0.99571,7594,0,0
2022-10-25 18:00:00,0.99567,0.99768,0.99526,0.99579,4865,0,0
2022-10-25 19:00:00,0.99578,0.99652,0.99468,0.99537,3840,0,0
2022-10-25 20:00:00,0.99536,0.99647,0.99509,0.99646,3905,0,0
2022-10-25 21:00:00,0.99644,0.99698,0.99556,0.99592,2875,0,0
2022-10-25 22:00:00,0.99592,0.9968,0.99582,0.99669,2312,0,0
2022-10-25 23:00:00,0.99667,0.99696,0.99627,0.99678,1187,0,0
2022-10-26 00:00:00,0.9961,0.99674,0.99603,0.99657,483,7,0
2022-10-26 01:00:00,0.99661,0.99664,0.99556,0.996,1949,0,0
2022-10-26 02:00:00,0.996,0.9965,0.99578,0.9962,1807,0,0
2022-10-26 03:00:00,0.99622,0.99675,0.99437,0.99472,3237,0,0
2022-10-26 04:00:00,0.99472,0.99577,0.99453,0.99474,4022,0,0
2022-10-26 05:00:00,0.99474,0.99543,0.99466,0.99524,2230,0,0
2022-10-26 06:00:00,0.99524,0.99608,0.99518,0.99573,2289,0,0
2022-10-26 07:00:00,0.99571,0.996,0.99508,0.99547,1969,0,0
2022-10-26 08:00:00,0.99546,0.99709,0.99517,0.99623,2900,0,0
2022-10-26 09:00:00,0.99614,0.99854,0.99607,0.99828,4066,0,0
2022-10-26 10:00:00,0.99842,1.00348,0.99737,1.00332,5912,0,0
2022-10-26 11:00:00,1.0033,1.00445,1.00156,1.00381,6198,0,0
2022-10-26 12:00:00,1.00382,1.00476,1.0019,1.0026,4890,0,0
2022-10-26 13:00:00,1.0026,1.00312,1.00086,1.00231,4405,0,0
2022-10-26 14:00:00,1.00232,1.00324,1.00132,1.00216,4277,0,0
2022-10-26 15:00:00,1.00214,1.00288,0.99956,1.00048,5997,0,0
2022-10-26 16:00:00,1.00046,1.00318,1.0002,1.00136,6483,0,0
2022-10-26 17:00:00,1.00143,1.00502,1.00143,1.0048,8040,0,0
2022-10-26 18:00:00,1.0048,1.00808,1.0043,1.00679,5161,0,0
2022-10-26 19:00:00,1.00678,1.00836,1.00611,1.00764,4089,0,0
2022-10-26 20:00:00,1.00763,1.00832,1.00671,1.00801,4376,0,0
2022-10-26 21:00:00,1.008,1.00886,1.00747,1.00813,2964,0,0
2022-10-26 22:00:00,1.0081,1.0082,1.00755,1.00814,2711,0,0
2022-10-26 23:00:00,1.00814,1.00851,1.00792,1.00833,1551,0,0
2022-10-27 00:00:00,1.00783,1.00855,1.007,1.00799,822,8,0
2022-10-27 01:00:00,1.00814,1.00837,1.00748,1.00802,1663,0,0
2022-10-27 02:00:00,1.00801,1.00937,1.00792,1.00934,1666,0,0
2022-10-27 03:00:00,1.00935,1.00938,1.00744,1.00782,3639,0,0
2022-10-27 04:00:00,1.00782,1.00842,1.00743,1.00758,3833,0,0
2022-10-27 05:00:00,1.00758,1.00759,1.0062,1.00667,3270,0,0
2022-10-27 06:00:00,1.00668,1.00732,1.00662,1.00696,2277,0,0
2022-10-27 07:00:00,1.00696,1.00743,1.00636,1.00706,2029,0,0
2022-10-27 08:00:00,1.00706,1.00838,1.007,1.00767,3219,0,0
2022-10-27 09:00:00,1.0077,1.00807,1.0054400000000001,1.0057,4268,0,0
2022-10-27 10:00:00,1.00569,1.00702,1.00548,1.00665,4950,0,0
2022-10-27 11:00:00,1.00665,1.0078,1.00578,1.00602,4873,0,0
2022-10-27 12:00:00,1.00604,1.00628,1.00308,1.00384,3988,0,0
2022-10-27 13:00:00,1.00386,1.00463,1.00296,1.00359,4025,0,0
2022-10-27 14:00:00,1.00356,1.00502,1.00283,1.005,3939,0,0
2022-10-27 15:00:00,1.00499,1.00513,0.99856,1.00065,8513,0,0
2022-10-27 16:00:00,1.00072,1.003,0.99724,1.00058,9019,0,0
2022-10-27 17:00:00,1.00058,1.00438,0.9989,0.99982,8053,0,0
2022-10-27 18:00:00,0.99982,1.00116,0.99778,0.99839,6769,0,0
2022-10-27 19:00:00,0.9984,0.99903,0.99704,0.9978,4443,0,0
2022-10-27 20:00:00,0.99784,0.99956,0.99714,0.99718,3400,0,0
2022-10-27 21:00:00,0.99719,0.9974,0.99576,0.9963,2508,0,0
2022-10-27 22:00:00,0.99628,0.99727,0.99592,0.99707,2781,0,0
2022-10-27 23:00:00,0.9971,0.99723,0.99604,0.99649,2765,0,0
2022-10-28 00:00:00,0.99642,0.9966,0.99614,0.99646,172,9,0
2022-10-28 01:00:00,0.99661,0.99723,0.99646,0.99714,1724,0,0
2022-10-28 02:00:00,0.99714,0.99721,0.99664,0.99671,1325,0,0
2022-10-28 03:00:00,0.99669,0.99692,0.99581,0.99668,2685,0,0
2022-10-28 04:00:00,0.9967,0.99963,0.99645,0.99953,3481,0,0
2022-10-28 05:00:00,0.99949,0.99982,0.99812,0.99886,3731,0,0
2022-10-28 06:00:00,0.99886,0.99928,0.998,0.99926,2896,0,0
2022-10-28 07:00:00,0.99923,0.99926,0.99818,0.9985,2416,0,0
2022-10-28 08:00:00,0.9985,0.99916,0.99733,0.99739,3408,0,0
2022-10-28 09:00:00,0.99733,0.99811,0.99632,0.99681,5160,0,0
2022-10-28 10:00:00,0.99653,0.9977,0.99378,0.99456,6225,0,0
2022-10-28 11:00:00,0.99463,0.99527,0.99268,0.9941,5000,0,0
2022-10-28 12:00:00,0.99444,0.99648,0.99438,0.99536,4625,0,0
2022-10-28 13:00:00,0.99536,0.9957,0.99353,0.99476,3468,0,0
2022-10-28 14:00:00,0.99473,0.99758,0.99392,0.99542,4366,0,0
2022-10-28 15:00:00,0.9954,0.99732,0.99366,0.99692,6912,0,0
2022-10-28 16:00:00,0.9969,0.99898,0.99657,0.99696,7179,0,0
2022-10-28 17:00:00,0.99696,0.99826,0.99393,0.99505,7317,0,0
2022-10-28 18:00:00,0.99509,0.99532,0.99306,0.99338,4728,0,0
2022-10-28 19:00:00,0.99338,0.99393,0.99291,0.99385,2896,0,0
2022-10-28 20:00:00,0.99387,0.99495,0.99342,0.99383,2185,0,0
2022-10-28 21:00:00,0.99384,0.99573,0.99378,0.99558,2267,0,0
2022-10-28 22:00:00,0.99558,0.99662,0.99526,0.9966,2281,0,0
2022-10-28 23:00:00,0.9966,0.99676,0.99599,0.99658,1030,0,0
2022-10-31 00:00:00,0.99463,0.99576,0.99457,0.99556,200,12,0
2022-10-31 01:00:00,0.996,0.99615,0.9945,0.99574,2944,0,0
2022-10-31 02:00:00,0.99574,0.99621,0.99538,0.99544,1827,0,0
2022-10-31 03:00:00,0.99545,0.99648,0.99533,0.99592,2300,0,0
2022-10-31 04:00:00,0.99592,0.99637,0.99434,0.99483,3101,0,0
2022-10-31 05:00:00,0.9948,0.99566,0.99458,0.99555,2221,0,0
2022-10-31 06:00:00,0.99555,0.99658,0.99526,0.99648,1856,0,0
2022-10-31 07:00:00,0.99647,0.99658,0.99588,0.99608,1534,0,0
2022-10-31 08:00:00,0.99608,0.99618,0.99442,0.99483,1926,0,0
2022-10-31 09:00:00,0.99479,0.99534,0.99382,0.99523,2409,0,0
2022-10-31 10:00:00,0.99524,0.99548,0.99282,0.99297,3411,0,0
2022-10-31 11:00:00,0.99297,0.99335,0.99143,0.99232,3937,0,0
2022-10-31 12:00:00,0.9923,0.99488,0.99213,0.99466,3733,0,0
2022-10-31 13:00:00,0.99466,0.99467,0.99276,0.99328,3348,0,0
2022-10-31 14:00:00,0.99327,0.99393,0.99244,0.99364,3510,0,0
2022-10-31 15:00:00,0.99367,0.99367,0.99075,0.99092,4325,0,0
2022-10-31 16:00:00,0.99089,0.99155,0.98883,0.989,5137,0,0
2022-10-31 17:00:00,0.98903,0.9908,0.98808,0.98896,5015,0,0
2022-10-31 18:00:00,0.98897,0.98954,0.98729,0.98828,4761,0,0
2022-10-31 19:00:00,0.98839,0.989,0.98754,0.98756,4511,0,0
2022-10-31 20:00:00,0.98755,0.98871,0.98732,0.98868,2970,0,0
2022-10-31 21:00:00,0.9887,0.98957,0.98813,0.98882,2672,0,0
2022-10-31 22:00:00,0.98882,0.98883,0.98768,0.98828,2511,0,0
2022-10-31 23:00:00,0.9883,0.98839,0.988,0.98825,1190,0,0
2022-11-01 00:00:00,0.98724,0.98857,0.9872,0.98811,189,14,0
2022-11-01 01:00:00,0.98828,0.98856,0.98815,0.98846,1165,0,0
2022-11-01 02:00:00,0.98847,0.98878,0.98831,0.9886,1266,0,0
2022-11-01 03:00:00,0.9886,0.98902,0.98825,0.98852,1954,0,0
2022-11-01 04:00:00,0.98852,0.98998,0.98843,0.98949,3622,0,0
2022-11-01 05:00:00,0.9895,0.99082,0.98931,0.99064,2702,0,0
2022-11-01 06:00:00,0.99066,0.99079,0.98944,0.99035,3008,0,0
2022-11-01 07:00:00,0.9904,0.9908,0.98997,0.99053,2089,0,0
2022-11-01 08:00:00,0.99052,0.9928,0.99046,0.99251,2890,0,0
2022-11-01 09:00:00,0.9925,0.99384,0.99215,0.99331,3731,0,0
2022-11-01 10:00:00,0.99324,0.99334,0.99087,0.99303,4989,0,0
2022-11-01 11:00:00,0.99301,0.99479,0.99212,0.99228,4475,0,0
2022-11-01 12:00:00,0.99234,0.99353,0.99153,0.99339,3312,0,0
2022-11-01 13:00:00,0.99338,0.99418,0.99236,0.99366,4183,0,0
2022-11-01 14:00:00,0.99366,0.99424,0.99261,0.99344,3529,0,0
2022-11-01 15:00:00,0.99344,0.99479,0.99344,0.99408,4580,0,0
2022-11-01 16:00:00,0.99408,0.99536,0.99296,0.99365,5293,0,0
2022-11-01 17:00:00,0.9937,0.99376,0.98588,0.9869,8287,0,0
2022-11-01 18:00:00,0.98691,0.98855,0.9861,0.98704,5822,0,0
2022-11-01 19:00:00,0.98701,0.99096,0.9853,0.98614,5931,0,0
2022-11-01 20:00:00,0.98614,0.98828,0.9858,0.9882,2849,0,0
2022-11-01 21:00:00,0.98819,0.98861,0.98766,0.98826,2851,0,0
2022-11-01 22:00:00,0.98826,0.98839,0.98738,0.98775,2243,0,0
2022-11-01 23:00:00,0.98776,0.98798,0.98731,0.98739,945,0,0
2022-11-02 00:00:00,0.98749,0.98788,0.98731,0.98741,642,9,0
2022-11-02 01:00:00,0.98765,0.98801,0.98704,0.98741,1255,0,0
2022-11-02 02:00:00,0.98741,0.98792,0.98722,0.98775,1454,0,0
2022-11-02 03:00:00,0.98783,0.98878,0.98745,0.98876,3164,0,0
2022-11-02 04:00:00,0.98875,0.98891,0.98816,0.98881,3181,0,0
2022-11-02 05:00:00,0.98881,0.98966,0.9879,0.9894,2774,0,0
2022-11-02 06:00:00,0.9894,0.98997,0.98917,0.9893,2654,0,0
2022-11-02 07:00:00,0.98933,0.98939,0.98796,0.98842,2381,0,0
2022-11-02 08:00:00,0.98843,0.98931,0.98834,0.98876,2512,0,0
2022-11-02 09:00:00,0.98879,0.98895,0.98786,0.98828,2516,0,0
2022-11-02 10:00:00,0.98824,0.98858,0.98712,0.98843,3580,0,0
2022-11-02 11:00:00,0.98846,0.99068,0.98792,0.99002,4265,0,0
2022-11-02 12:00:00,0.99002,0.99055,0.98865,0.99051,3296,0,0
2022-11-02 13:00:00,0.99048,0.9912,0.98944,0.99016,3315,0,0
2022-11-02 14:00:00,0.99015,0.99057,0.98868,0.98978,3305,0,0
2022-11-02 15:00:00,0.98977,0.99079,0.98846,0.99062,5619,0,0
2022-11-02 16:00:00,0.9906,0.99151,0.98881,0.98943,5034,0,0
2022-11-02 17:00:00,0.9894,0.98945,0.98726,0.98735,4326,0,0
2022-11-02 18:00:00,0.98738,0.98862,0.98644,0.98744,4372,0,0
2022-11-02 19:00:00,0.98743,0.98764,0.98589,0.98676,3283,0,0
2022-11-02 20:00:00,0.98676,0.98916,0.98589,0.9881,2597,0,0
2022-11-02 21:00:00,0.9881,0.99758,0.98735,0.98856,11293,0,0
2022-11-02 22:00:00,0.9885,0.99052,0.98224,0.98287,8758,0,0
2022-11-02 23:00:00,0.98287,0.98314,0.9813,0.98144,2779,0,0
2022-11-03 00:00:00,0.98144,0.9817,0.98127,0.9815,3028,4,0
2022-11-03 01:00:00,0.98204,0.98316,0.98126,0.98151,2070,0,0
2022-11-03 02:00:00,0.98149,0.98182,0.98099,0.98138,1795,0,0
2022-11-03 03:00:00,0.98142,0.98226,0.981,0.98211,2427,0,0
2022-11-03 04:00:00,0.9821,0.98396,0.98201,0.98312,3408,0,0
2022-11-03 05:00:00,0.98309,0.98391,0.98262,0.98272,2878,0,0
2022-11-03 06:00:00,0.98271,0.98333,0.98243,0.98293,1836,0,0
2022-11-03 07:00:00,0.98294,0.98356,0.98278,0.98345,1613,0,0
2022-11-03 08:00:00,0.98347,0.9836,0.98246,0.98264,2185,0,0
2022-11-03 09:00:00,0.98262,0.98263,0.98099,0.98118,2756,0,0
2022-11-03 10:00:00,0.98111,0.98133,0.97728,0.97838,4983,0,0
2022-11-03 11:00:00,0.97836,0.97902,0.9761,0.97678,5763,0,0
2022-11-03 12:00:00,0.97678,0.97704,0.97478,0.97534,4635,0,0
2022-11-03 13:00:00,0.97534,0.97565,0.97302,0.97403,3922,0,0
2022-11-03 14:00:00,0.97461,0.97516,0.97352,0.97396,4016,0,0
2022-11-03 15:00:00,0.97396,0.97636,0.9733,0.9741,7358,0,0
2022-11-03 16:00:00,0.97408,0.97616,0.97354,0.97446,7054,0,0
2022-11-03 17:00:00,0.97448,0.97948,0.97427,0.97854,7676,0,0
2022-11-03 18:00:00,0.97856,0.97874,0.97532,0.97581,6291,0,0
2022-11-03 19:00:00,0.9758,0.97696,0.97454,0.97482,4502,0,0
2022-11-03 20:00:00,0.9748,0.97542,0.97444,0.97472,3392,0,0
2022-11-03 21:00:00,0.97472,0.97566,0.97426,0.97536,2704,0,0
2022-11-03 22:00:00,0.97539,0.97617,0.97489,0.97514,2417,0,0
2022-11-03 23:00:00,0.97517,0.97522,0.97478,0.97499,1478,0,0
2022-11-04 00:00:00,0.9744,0.97507,0.9743,0.97487,847,12,0
2022-11-04 01:00:00,0.97487,0.97555,0.97426,0.97514,1631,0,0
2022-11-04 02:00:00,0.97512,0.97519,0.97472,0.97491,1147,0,0
2022-11-04 03:00:00,0.97492,0.97601,0.97474,0.9753,2850,0,0
2022-11-04 04:00:00,0.97532,0.97666,0.97483,0.97639,2893,0,0
2022-11-04 05:00:00,0.9764,0.97714,0.97605,0.97668,2689,0,0
2022-11-04 06:00:00,0.97668,0.97738,0.97666,0.97733,2365,0,0
2022-11-04 07:00:00,0.9773,0.97888,0.97726,0.97866,2724,0,0
2022-11-04 08:00:00,0.97866,0.97903,0.97753,0.97754,3171,0,0
2022-11-04 09:00:00,0.97754,0.97966,0.9773,0.97805,4143,0,0
2022-11-04 10:00:00,0.978,0.97857,0.97569,0.97639,5074,0,0
2022-11-04 11:00:00,0.9764,0.97838,0.9764,0.9774,4834,0,0
2022-11-04 12:00:00,0.97742,0.9791,0.97717,0.97755,4256,0,0
2022-11-04 13:00:00,0.97754,0.97965,0.97733,0.9792,3487,0,0
2022-11-04 14:00:00,0.97919,0.98118,0.97868,0.97972,4842,0,0
2022-11-04 15:00:00,0.97971,0.9851,0.9752,0.98472,8173,0,0
2022-11-04 16:00:00,0.98472,0.98816,0.98395,0.98667,9519,0,0
2022-11-04 17:00:00,0.98665,0.99404,0.98603,0.99292,9102,0,0
2022-11-04 18:00:00,0.99292,0.99335,0.98874,0.98954,7274,0,0
2022-11-04 19:00:00,0.9895,0.99171,0.9888,0.9915,6036,0,0
2022-11-04 20:00:00,0.99151,0.99277,0.99134,0.99233,4367,0,0
2022-11-04 21:00:00,0.99232,0.99491,0.9915,0.99485,4654,0,0
2022-11-04 22:00:00,0.99485,0.99665,0.99445,0.99606,4486,0,0
2022-11-04 23:00:00,0.99608,0.99636,0.99567,0.99581,1723,0,0
2022-11-07 00:00:00,0.99047,0.99296,0.9901,0.99192,1328,3,0
2022-11-07 01:00:00,0.99284,0.9945,0.99189,0.99286,2680,0,0
2022-11-07 02:00:00,0.99286,0.9947,0.99282,0.99328,2977,0,0
2022-11-07 03:00:00,0.99328,0.99406,0.99178,0.99304,3691,0,0
2022-11-07 04:00:00,0.99304,0.99392,0.99277,0.99378,3359,0,0
2022-11-07 05:00:00,0.99378,0.99451,0.99256,0.99377,3129,0,0
2022-11-07 06:00:00,0.99373,0.99431,0.99362,0.99391,2370,0,0
2022-11-07 07:00:00,0.99391,0.99558,0.9938,0.99445,2864,0,0
2022-11-07 08:00:00,0.99444,0.99486,0.99394,0.994,3046,0,0
2022-11-07 09:00:00,0.99417,0.99473,0.99241,0.9928,4905,0,0
2022-11-07 10:00:00,0.99282,0.99901,0.99248,0.99866,6204,0,0
2022-11-07 11:00:00,0.99865,1.0007,0.99807,0.99856,6027,0,0
2022-11-07 12:00:00,0.99857,0.99956,0.99796,0.99818,4429,0,0
2022-11-07 13:00:00,0.99818,0.99896,0.99748,0.99814,3641,0,0
2022-11-07 14:00:00,0.99811,0.9988,0.99658,0.99876,4425,0,0
2022-11-07 15:00:00,0.99874,0.99984,0.99757,0.99938,6180,0,0
2022-11-07 16:00:00,0.99944,1.0006,0.99811,0.99885,6682,0,0
2022-11-07 17:00:00,0.99888,1.00027,0.99812,1.0001,6836,0,0
2022-11-07 18:00:00,1.00008,1.00026,0.99884,0.99968,4947,0,0
2022-11-07 19:00:00,0.99966,1.00266,0.9994,1.00219,3755,0,0
2022-11-07 20:00:00,1.00218,1.00315,1.00196,1.0031,2855,0,0
2022-11-07 21:00:00,1.0031,1.0034,1.00254,1.00266,2604,0,0
2022-11-07 22:00:00,1.00266,1.00314,1.00189,1.00206,2646,0,0
2022-11-07 23:00:00,1.00202,1.0025,1.00194,1.0021,1015,0,0
2022-11-08 00:00:00,1.00194,1.00199,1.0014,1.00174,487,2,0
2022-11-08 01:00:00,1.00184,1.0022,1.00153,1.00174,1399,0,0
2022-11-08 02:00:00,1.00176,1.00312,1.00153,1.00274,2395,0,0
2022-11-08 03:00:00,1.00276,1.00278,1.0011,1.0014,3272,0,0
2022-11-08 04:00:00,1.0014,1.00157,1.0007,1.00078,2328,0,0
2022-11-08 05:00:00,1.00075,1.00148,1.00065,1.00132,1751,0,0
2022-11-08 06:00:00,1.00132,1.00145,1.00034,1.00059,1586,0,0
2022-11-08 07:00:00,1.00059,1.00076,0.99955,0.99955,2173,0,0
2022-11-08 08:00:00,0.99956,1.00077,0.99956,0.99989,2844,0,0
2022-11-08 09:00:00,0.99991,1.00047,0.9987,0.99994,3983,0,0
2022-11-08 10:00:00,0.99998,1.00054,0.99786,0.99827,5307,0,0
2022-11-08 11:00:00,0.99826,1.00036,0.99715,1.00036,4281,0,0
2022-11-08 12:00:00,1.00036,1.00048,0.9993,0.99949,3668,0,0
2022-11-08 13:00:00,0.99949,1.00096,0.99896,0.99984,3072,0,0
2022-11-08 14:00:00,0.99986,1.00015,0.99853,0.99937,3876,0,0
2022-11-08 15:00:00,0.99938,1.00044,0.99917,0.99996,3970,0,0
2022-11-08 16:00:00,0.99997,1.00128,0.99986,1.00112,4653,0,0
2022-11-08 17:00:00,1.00107,1.00732,1.00106,1.00662,7331,0,0
2022-11-08 18:00:00,1.00665,1.00942,1.00604,1.00875,5269,0,0
2022-11-08 19:00:00,1.00875,1.0094,1.00797,1.00885,3233,0,0
2022-11-08 20:00:00,1.00882,1.00965,1.0061,1.00675,4975,0,0
2022-11-08 21:00:00,1.00674,1.00771,1.00542,1.00726,4712,0,0
2022-11-08 22:00:00,1.00725,1.00828,1.00696,1.00716,3642,0,0
2022-11-08 23:00:00,1.00716,1.00766,1.00697,1.00728,920,0,0
