time,open,high,low,close,tick_volume,spread,real_volume
2022-11-24 11:00:00,1.66507,1.66745,1.6638,1.66601,4207,0,0
2022-11-24 12:00:00,1.66601,1.66612,1.6619000000000002,1.6619000000000002,4524,0,0
2022-11-24 13:00:00,1.6619199999999998,1.66296,1.66064,1.6615,3617,0,0
2022-11-24 14:00:00,1.66148,1.66268,1.6599,1.6604,3637,0,0
2022-11-24 15:00:00,1.66056,1.6621899999999998,1.6596899999999999,1.6617600000000001,4523,0,0
2022-11-24 16:00:00,1.6618,1.6622,1.65734,1.65764,3792,0,0
2022-11-24 17:00:00,1.6576300000000002,1.6607699999999999,1.6576300000000002,1.6604700000000001,3280,1,0
2022-11-24 18:00:00,1.6604999999999999,1.66187,1.6601,1.6608,2139,1,0
2022-11-24 19:00:00,1.66063,1.6608,1.6596600000000001,1.6602000000000001,988,0,0
2022-11-24 20:00:00,1.66006,1.6604,1.65961,1.6603400000000001,539,8,0
2022-11-24 21:00:00,1.66042,1.6606,1.65972,1.6606,729,9,0
2022-11-24 22:00:00,1.6606,1.6613799999999999,1.6602999999999999,1.6613799999999999,955,11,0
2022-11-24 23:00:00,1.66133,1.6621000000000001,1.6604999999999999,1.6616300000000002,1097,13,0
2022-11-25 00:00:00,1.6608800000000001,1.66248,1.66059,1.66225,255,45,0
2022-11-25 01:00:00,1.66283,1.66327,1.662,1.6626699999999999,1153,9,0
2022-11-25 02:00:00,1.6626699999999999,1.6645400000000001,1.66258,1.66441,2096,4,0
2022-11-25 03:00:00,1.66441,1.66521,1.66384,1.6644299999999999,3734,6,0
2022-11-25 04:00:00,1.66444,1.66448,1.66235,1.6633200000000001,3227,10,0
2022-11-25 05:00:00,1.6633200000000001,1.6637,1.66228,1.66235,1936,10,0
2022-11-25 06:00:00,1.66232,1.66342,1.66105,1.6610800000000001,2108,7,0
2022-11-25 07:00:00,1.6611,1.6642000000000001,1.66106,1.66392,1798,1,0
2022-11-25 08:00:00,1.66391,1.6642000000000001,1.66241,1.6634,2316,7,0
2022-11-25 09:00:00,1.6633,1.66555,1.6631,1.66548,3471,0,0
2022-11-25 10:00:00,1.66554,1.6691799999999999,1.66554,1.66875,5090,0,0
2022-11-25 11:00:00,1.66873,1.6695799999999998,1.66668,1.6671399999999998,4648,0,0
2022-11-25 12:00:00,1.66709,1.66883,1.66688,1.6686100000000001,3795,1,0
2022-11-25 13:00:00,1.6686100000000001,1.66961,1.66647,1.66743,3480,2,0
2022-11-25 14:00:00,1.66743,1.66772,1.66441,1.66451,3558,2,0
2022-11-25 15:00:00,1.6646,1.66546,1.66433,1.66476,1480,0,0
2022-11-25 16:00:00,1.6652,1.66571,1.66254,1.66309,4446,3,0
2022-11-25 17:00:00,1.663,1.6684299999999999,1.66279,1.66779,4300,0,0
2022-11-25 18:00:00,1.6677499999999998,1.66804,1.66539,1.66602,3704,5,0
2022-11-25 19:00:00,1.6659899999999999,1.6680899999999999,1.66561,1.66798,2304,8,0
2022-11-25 20:00:00,1.6677499999999998,1.66808,1.6636199999999999,1.66587,2250,2,0
2022-11-25 21:00:00,1.66586,1.66781,1.6644,1.6667999999999998,3246,3,0
2022-11-25 22:00:00,1.66675,1.66695,1.6637,1.66516,1215,40,0
2022-11-25 23:00:00,1.66512,1.66546,1.65974,1.66126,813,40,0
2022-11-28 00:00:00,1.6673200000000001,1.66852,1.66404,1.6681,693,138,0
2022-11-28 01:00:00,1.66856,1.6690800000000001,1.6663999999999999,1.66753,3064,6,0
2022-11-28 02:00:00,1.66761,1.66919,1.66608,1.6663700000000001,3062,2,0
2022-11-28 03:00:00,1.66634,1.67057,1.66627,1.66928,4349,3,0
2022-11-28 04:00:00,1.6693,1.6696499999999999,1.66722,1.66883,3334,7,0
2022-11-28 05:00:00,1.66879,1.66936,1.66724,1.6674600000000002,2052,9,0
2022-11-28 06:00:00,1.6674600000000002,1.6675499999999999,1.66642,1.6673900000000001,1746,10,0
2022-11-28 07:00:00,1.6673900000000001,1.66967,1.66731,1.66944,2092,0,0
2022-11-28 08:00:00,1.66944,1.67117,1.66933,1.67113,3077,7,0
2022-11-28 09:00:00,1.6711,1.67169,1.6693,1.67089,4159,3,0
2022-11-28 10:00:00,1.6709100000000001,1.67524,1.67056,1.6747100000000001,5729,1,0
2022-11-28 11:00:00,1.6747100000000001,1.67782,1.6739000000000002,1.6776,4793,0,0
2022-11-28 12:00:00,1.6776200000000001,1.6816,1.6763,1.68127,3854,1,0
2022-11-28 13:00:00,1.68126,1.6829,1.6799300000000001,1.6801599999999999,3976,1,0
2022-11-28 14:00:00,1.68015,1.68323,1.6801,1.68274,3532,0,0
2022-11-28 15:00:00,1.68275,1.68459,1.68022,1.68263,4420,0,0
2022-11-28 16:00:00,1.6825999999999999,1.68331,1.6789100000000001,1.6798,5692,2,0
2022-11-28 17:00:00,1.6798,1.68018,1.67461,1.67529,5849,1,0
2022-11-28 18:00:00,1.67527,1.6756600000000001,1.67355,1.6741000000000001,4528,1,0
2022-11-28 19:00:00,1.6741000000000001,1.67653,1.67374,1.6753200000000001,4512,0,0
2022-11-28 20:00:00,1.67531,1.6770800000000001,1.67438,1.67691,4107,2,0
2022-11-28 21:00:00,1.67691,1.67856,1.67664,1.67797,3013,1,0
2022-11-28 22:00:00,1.67791,1.6785999999999999,1.67733,1.67797,2797,5,0
2022-11-28 23:00:00,1.67793,1.67807,1.67693,1.67709,1412,0,0
2022-11-29 00:00:00,1.67653,1.6781000000000001,1.67537,1.67791,1181,70,0
2022-11-29 01:00:00,1.67827,1.6784599999999998,1.677,1.67808,1632,10,0
2022-11-29 02:00:00,1.67808,1.6784400000000002,1.67612,1.67645,2374,4,0
2022-11-29 03:00:00,1.67645,1.67779,1.6743999999999999,1.67447,4155,6,0
2022-11-29 04:00:00,1.67438,1.6747100000000001,1.67233,1.67273,3034,1,0
2022-11-29 05:00:00,1.67273,1.67328,1.66774,1.6720199999999998,3441,2,0
2022-11-29 06:00:00,1.6720199999999998,1.67374,1.6714,1.67357,2993,7,0
2022-11-29 07:00:00,1.67362,1.67387,1.67068,1.6716600000000001,3692,6,0
2022-11-29 08:00:00,1.67163,1.6731099999999999,1.66811,1.66853,4050,7,0
2022-11-29 09:00:00,1.66851,1.66867,1.6658,1.6663999999999999,4468,3,0
2022-11-29 10:00:00,1.6663000000000001,1.6663000000000001,1.66139,1.6629399999999999,5453,0,0
2022-11-29 11:00:00,1.66295,1.66492,1.6625,1.6642000000000001,5051,0,0
2022-11-29 12:00:00,1.66411,1.6646999999999998,1.66162,1.66324,3932,1,0
2022-11-29 13:00:00,1.66324,1.66352,1.65991,1.6608,3863,5,0
2022-11-29 14:00:00,1.66082,1.66308,1.66079,1.66266,4135,1,0
2022-11-29 15:00:00,1.66266,1.66537,1.66121,1.6621000000000001,6600,2,0
2022-11-29 16:00:00,1.66208,1.66548,1.66117,1.66456,6511,0,0
2022-11-29 17:00:00,1.66465,1.66916,1.6638,1.66783,6404,1,0
2022-11-29 18:00:00,1.66783,1.671,1.66612,1.67069,5144,2,0
2022-11-29 19:00:00,1.67069,1.6709,1.66723,1.66743,3766,1,0
2022-11-29 20:00:00,1.66846,1.66846,1.66635,1.66777,2656,5,0
2022-11-29 21:00:00,1.66779,1.6679,1.6666400000000001,1.66726,3004,3,0
2022-11-29 22:00:00,1.66724,1.6675,1.66546,1.66577,2485,1,0
2022-11-29 23:00:00,1.6657199999999999,1.6663700000000001,1.665,1.66559,1369,2,0
2022-11-30 00:00:00,1.66527,1.66647,1.66437,1.6663299999999999,2103,40,0
2022-11-30 01:00:00,1.66654,1.6676600000000001,1.66527,1.66608,3955,0,0
2022-11-30 02:00:00,1.66608,1.6680199999999998,1.66574,1.66585,3424,6,0
2022-11-30 03:00:00,1.66585,1.6669,1.66426,1.66496,3653,3,0
2022-11-30 04:00:00,1.665,1.66663,1.66496,1.6656,2829,7,0
2022-11-30 05:00:00,1.6656,1.6665999999999999,1.6644,1.6645699999999999,1985,2,0
2022-11-30 06:00:00,1.66455,1.66463,1.66266,1.66445,1663,0,0
2022-11-30 07:00:00,1.66445,1.6648,1.6622,1.66317,2451,0,0
2022-11-30 08:00:00,1.66318,1.6634,1.6616900000000001,1.6626400000000001,2697,3,0
2022-11-30 09:00:00,1.66255,1.6636199999999999,1.65999,1.6608,3491,0,0
2022-11-30 10:00:00,1.6608399999999999,1.66479,1.6608399999999999,1.66357,4231,0,0
2022-11-30 11:00:00,1.66352,1.66352,1.6602299999999999,1.66029,4173,0,0
2022-11-30 12:00:00,1.6602999999999999,1.66254,1.6602999999999999,1.6605400000000001,3987,2,0
2022-11-30 13:00:00,1.66056,1.66098,1.6585999999999999,1.6589,3453,0,0
2022-11-30 14:00:00,1.65892,1.66205,1.65786,1.662,3582,0,0
2022-11-30 15:00:00,1.66195,1.6658,1.66175,1.6653,5969,5,0
2022-11-30 16:00:00,1.66528,1.66718,1.663,1.66704,5700,2,0
2022-11-30 17:00:00,1.66718,1.66919,1.6573799999999999,1.65809,7672,0,0
2022-11-30 18:00:00,1.6581700000000001,1.65971,1.65452,1.6559300000000001,5727,1,0
2022-11-30 19:00:00,1.6559300000000001,1.65642,1.65381,1.6541000000000001,4195,1,0
2022-11-30 20:00:00,1.65518,1.6568,1.65177,1.65211,6677,0,0
2022-11-30 21:00:00,1.6519,1.65497,1.651,1.65296,6751,2,0
2022-11-30 22:00:00,1.65296,1.65357,1.65084,1.65172,4459,1,0
2022-11-30 23:00:00,1.65177,1.6534900000000001,1.65083,1.6532900000000001,2593,0,0
2022-12-01 00:00:00,1.6502,1.65357,1.6494,1.65308,1037,47,0
2022-12-01 01:00:00,1.6533600000000002,1.6534,1.64896,1.6507800000000001,2908,10,0
2022-12-01 02:00:00,1.65083,1.65306,1.6505,1.6514199999999999,3776,4,0
2022-12-01 03:00:00,1.6514199999999999,1.65184,1.64921,1.65,4943,1,0
2022-12-01 04:00:00,1.65,1.6507,1.64874,1.64941,4353,3,0
2022-12-01 05:00:00,1.64941,1.65032,1.6481599999999998,1.64844,2867,6,0
2022-12-01 06:00:00,1.64847,1.65025,1.6482999999999999,1.65004,2111,4,0
2022-12-01 07:00:00,1.65002,1.65059,1.64785,1.64882,3734,4,0
2022-12-01 08:00:00,1.64882,1.65109,1.6484999999999999,1.65003,3771,6,0
2022-12-01 09:00:00,1.65005,1.65095,1.64663,1.6472,5373,3,0
2022-12-01 10:00:00,1.6472,1.64892,1.64543,1.64635,5898,0,0
2022-12-01 11:00:00,1.64635,1.649,1.6459000000000001,1.6461000000000001,4887,1,0
2022-12-01 12:00:00,1.6461999999999999,1.64657,1.6423,1.6426699999999999,4231,0,0
2022-12-01 13:00:00,1.64269,1.64485,1.64221,1.6431900000000002,3626,0,0
2022-12-01 14:00:00,1.64317,1.6449500000000001,1.64248,1.6435300000000002,4264,1,0
2022-12-01 15:00:00,1.64351,1.64844,1.64268,1.64768,7002,0,0
2022-12-01 16:00:00,1.6476899999999999,1.6487,1.6415600000000001,1.64636,7483,0,0
2022-12-01 17:00:00,1.6461700000000001,1.6500599999999999,1.64421,1.64476,8653,0,0
2022-12-01 18:00:00,1.64479,1.64927,1.64364,1.6476199999999999,5677,0,0
2022-12-01 19:00:00,1.64759,1.64858,1.6469,1.64799,5651,0,0
2022-12-01 20:00:00,1.64818,1.65133,1.6480000000000001,1.65129,4317,1,0
2022-12-01 21:00:00,1.65129,1.65156,1.64844,1.64975,4300,0,0
2022-12-01 22:00:00,1.6497000000000002,1.6517,1.6496499999999998,1.6511,3252,2,0
2022-12-01 23:00:00,1.6511,1.65271,1.6507,1.6520899999999998,1759,2,0
2022-12-02 00:00:00,1.6522000000000001,1.6528100000000001,1.6504699999999999,1.6520000000000001,515,55,0
2022-12-02 01:00:00,1.65222,1.653,1.6516,1.65296,2190,5,0
2022-12-02 02:00:00,1.65296,1.65409,1.65237,1.6529,3371,6,0
2022-12-02 03:00:00,1.65285,1.653,1.64984,1.64992,3303,6,0
2022-12-02 04:00:00,1.64987,1.65106,1.64927,1.64927,3585,8,0
2022-12-02 05:00:00,1.6492900000000001,1.65125,1.64855,1.65086,2504,4,0
2022-12-02 06:00:00,1.65084,1.65107,1.6491099999999999,1.64937,1823,1,0
2022-12-02 07:00:00,1.64937,1.64989,1.6479,1.64821,2323,2,0
2022-12-02 08:00:00,1.6482299999999999,1.64867,1.64656,1.64669,3095,8,0
2022-12-02 09:00:00,1.6465999999999998,1.64808,1.6456300000000001,1.6465,4515,0,0
2022-12-02 10:00:00,1.6465,1.64777,1.64413,1.64551,5413,0,0
2022-12-02 11:00:00,1.64553,1.64908,1.6423,1.64333,4400,0,0
2022-12-02 12:00:00,1.6433499999999999,1.64587,1.6431,1.6452,3287,0,0
2022-12-02 13:00:00,1.64521,1.64725,1.64506,1.64527,2907,1,0
2022-12-02 14:00:00,1.64527,1.64718,1.6439,1.64492,3197,0,0
2022-12-02 15:00:00,1.64503,1.64994,1.6439,1.6461999999999999,8136,0,0
2022-12-02 16:00:00,1.64625,1.64959,1.64517,1.6453600000000002,9144,0,0
2022-12-02 17:00:00,1.64533,1.6456,1.64212,1.64341,7741,1,0
2022-12-02 18:00:00,1.64336,1.6453,1.6430500000000001,1.64476,6469,0,0
2022-12-02 19:00:00,1.64474,1.6452900000000001,1.6433200000000001,1.645,4603,5,0
2022-12-02 20:00:00,1.6452900000000001,1.6461999999999999,1.64358,1.64367,2813,0,0
2022-12-02 21:00:00,1.6437,1.64451,1.643,1.64411,2421,0,0
2022-12-02 22:00:00,1.64412,1.64453,1.6431,1.64449,2607,5,0
2022-12-02 23:00:00,1.6445400000000001,1.6456499999999998,1.6414900000000001,1.64282,2068,0,0
2022-12-05 00:00:00,1.6484,1.64914,1.64557,1.6485699999999999,824,94,0
2022-12-05 01:00:00,1.6494,1.64953,1.6458,1.64632,3168,6,0
2022-12-05 02:00:00,1.64632,1.64743,1.64527,1.64577,3858,3,0
2022-12-05 03:00:00,1.64575,1.64578,1.64296,1.64364,5119,0,0
2022-12-05 04:00:00,1.64364,1.64463,1.64282,1.64446,3928,1,0
2022-12-05 05:00:00,1.64449,1.6446399999999999,1.64257,1.64348,2638,3,0
2022-12-05 06:00:00,1.64348,1.64543,1.64223,1.6452499999999999,2895,2,0
2022-12-05 07:00:00,1.6452499999999999,1.64577,1.6432600000000002,1.64568,2961,3,0
2022-12-05 08:00:00,1.64567,1.64591,1.64406,1.64442,4116,0,0
2022-12-05 09:00:00,1.64439,1.6459700000000002,1.6429,1.6440000000000001,4265,0,0
2022-12-05 10:00:00,1.6440000000000001,1.6481,1.64388,1.64772,5215,0,0
2022-12-05 11:00:00,1.6477,1.6502400000000002,1.64765,1.6482,4494,0,0
2022-12-05 12:00:00,1.6482,1.64825,1.6440299999999999,1.64703,3659,0,0
2022-12-05 13:00:00,1.64702,1.64971,1.64611,1.64828,3543,4,0
2022-12-05 14:00:00,1.64828,1.64964,1.64723,1.6493799999999998,3822,1,0
2022-12-05 15:00:00,1.6493799999999998,1.65301,1.64879,1.65179,4721,1,0
2022-12-05 16:00:00,1.65176,1.6570200000000002,1.65116,1.65658,5453,0,0
2022-12-05 17:00:00,1.65758,1.66466,1.65522,1.6618300000000001,7613,0,0
2022-12-05 18:00:00,1.6618,1.66557,1.6615199999999999,1.66367,5262,0,0
2022-12-05 19:00:00,1.66367,1.66471,1.66096,1.66113,4009,1,0
2022-12-05 20:00:00,1.66143,1.66249,1.6610399999999998,1.66174,4002,5,0
2022-12-05 21:00:00,1.66181,1.6627,1.66099,1.66196,3281,2,0
2022-12-05 22:00:00,1.66198,1.66286,1.6606,1.66109,2575,2,0
2022-12-05 23:00:00,1.66107,1.6615,1.6603400000000001,1.66109,1554,0,0
2022-12-06 00:00:00,1.65945,1.66109,1.65804,1.66087,983,60,0
2022-12-06 01:00:00,1.6609099999999999,1.6617,1.6599,1.6599,1200,0,0
2022-12-06 02:00:00,1.65995,1.66042,1.65758,1.6593200000000001,3137,3,0
2022-12-06 03:00:00,1.65931,1.6600000000000001,1.6562999999999999,1.6574200000000001,3480,1,0
2022-12-06 04:00:00,1.6574499999999999,1.6575,1.65511,1.6554600000000002,3857,0,0
2022-12-06 05:00:00,1.6554600000000002,1.6581000000000001,1.65282,1.65753,3286,2,0
2022-12-06 06:00:00,1.65753,1.65861,1.65554,1.65778,2549,5,0
2022-12-06 07:00:00,1.65778,1.6589800000000001,1.65734,1.6588699999999998,2790,3,0
2022-12-06 08:00:00,1.65889,1.66099,1.65881,1.65985,3668,1,0
2022-12-06 09:00:00,1.6596899999999999,1.66276,1.65958,1.66098,4232,3,0
2022-12-06 10:00:00,1.66098,1.66221,1.65936,1.65994,5035,2,0
2022-12-06 11:00:00,1.6599599999999999,1.66124,1.65795,1.66033,3973,2,0
2022-12-06 12:00:00,1.66033,1.66201,1.6592099999999999,1.66038,3892,2,0
2022-12-06 13:00:00,1.6603599999999998,1.66076,1.6581000000000001,1.65876,3731,0,0
2022-12-06 14:00:00,1.65868,1.6591399999999998,1.65687,1.65823,3534,0,0
2022-12-06 15:00:00,1.65823,1.65945,1.6566999999999998,1.65868,4170,1,0
2022-12-06 16:00:00,1.6587,1.65968,1.6564999999999999,1.65883,5018,1,0
2022-12-06 17:00:00,1.6588,1.6640000000000001,1.65802,1.66093,5836,0,0
2022-12-06 18:00:00,1.6609699999999998,1.66107,1.6577199999999999,1.6589399999999999,4575,0,0
2022-12-06 19:00:00,1.6589399999999999,1.65988,1.65781,1.65842,3292,3,0
2022-12-06 20:00:00,1.65805,1.65907,1.65743,1.658,2836,1,0
2022-12-06 21:00:00,1.658,1.65823,1.65581,1.6564999999999999,2575,4,0
2022-12-06 22:00:00,1.65655,1.65703,1.65576,1.6564100000000002,2942,6,0
2022-12-06 23:00:00,1.65651,1.6574200000000001,1.65608,1.65669,1080,1,0
2022-12-07 00:00:00,1.65608,1.6566800000000002,1.65394,1.65648,694,72,0
2022-12-07 01:00:00,1.6572200000000001,1.6572200000000001,1.65504,1.65516,1473,8,0
2022-12-07 02:00:00,1.6551399999999998,1.65655,1.65475,1.65575,2342,5,0
2022-12-07 03:00:00,1.65583,1.65664,1.65432,1.65529,3324,6,0
2022-12-07 04:00:00,1.65529,1.65561,1.65327,1.65456,2959,5,0
2022-12-07 05:00:00,1.65456,1.65534,1.65355,1.65395,2307,6,0
2022-12-07 06:00:00,1.65395,1.6557,1.6531,1.6556199999999999,1588,4,0
2022-12-07 07:00:00,1.6556199999999999,1.65572,1.6529099999999999,1.65463,2556,1,0
2022-12-07 08:00:00,1.65461,1.65591,1.6543,1.6543999999999999,3275,7,0
2022-12-07 09:00:00,1.6541299999999999,1.65446,1.6519,1.6526999999999998,4664,1,0
2022-12-07 10:00:00,1.65263,1.65384,1.65141,1.65335,4776,1,0
2022-12-07 11:00:00,1.65335,1.6593,1.6531,1.657,3879,0,0
2022-12-07 12:00:00,1.657,1.6589399999999999,1.65572,1.65816,3749,0,0
2022-12-07 13:00:00,1.65816,1.6597,1.65737,1.6589399999999999,3372,1,0
2022-12-07 14:00:00,1.65889,1.66106,1.65716,1.6583,4169,0,0
2022-12-07 15:00:00,1.6583299999999999,1.6589,1.65472,1.65492,5867,1,0
2022-12-07 16:00:00,1.65495,1.65549,1.6487500000000002,1.65096,6573,0,0
2022-12-07 17:00:00,1.65099,1.65309,1.64765,1.6477300000000001,7960,0,0
2022-12-07 18:00:00,1.64771,1.6518199999999998,1.64771,1.65039,4706,0,0
2022-12-07 19:00:00,1.65039,1.6520000000000001,1.64908,1.65157,3924,4,0
2022-12-07 20:00:00,1.6517,1.6528,1.65027,1.6526800000000001,3222,0,0
2022-12-07 21:00:00,1.6526800000000001,1.65462,1.65248,1.65402,3292,0,0
2022-12-07 22:00:00,1.6540599999999999,1.6553,1.65337,1.65346,3745,1,0
2022-12-07 23:00:00,1.65348,1.6539199999999998,1.65307,1.65351,1550,9,0
2022-12-08 00:00:00,1.6527699999999999,1.6552799999999999,1.65239,1.65334,1017,74,0
2022-12-08 01:00:00,1.6538599999999999,1.6549,1.65321,1.65466,1368,15,0
2022-12-08 02:00:00,1.65466,1.6574200000000001,1.6543299999999999,1.6562700000000001,2507,6,0
2022-12-08 03:00:00,1.6562700000000001,1.65906,1.6550500000000001,1.65632,3615,6,0
2022-12-08 04:00:00,1.65625,1.65626,1.65423,1.65436,2998,6,0
2022-12-08 05:00:00,1.6543700000000001,1.65455,1.65125,1.6536499999999998,2205,3,0
2022-12-08 06:00:00,1.6536499999999998,1.6545,1.6525699999999999,1.6526999999999998,2556,8,0
2022-12-08 07:00:00,1.65267,1.65347,1.65221,1.65327,2455,7,0
2022-12-08 08:00:00,1.6533099999999998,1.65394,1.65158,1.65184,2883,9,0
2022-12-08 09:00:00,1.65176,1.65333,1.6507800000000001,1.65314,3452,0,0
2022-12-08 10:00:00,1.6531099999999999,1.65574,1.6530200000000002,1.65556,4298,4,0
2022-12-08 11:00:00,1.65556,1.65605,1.65259,1.6532200000000001,3737,4,0
2022-12-08 12:00:00,1.6532,1.65591,1.65177,1.6556199999999999,2982,0,0
2022-12-08 13:00:00,1.6556199999999999,1.6571799999999999,1.65503,1.65602,3149,3,0
2022-12-08 14:00:00,1.6560000000000001,1.65775,1.65425,1.65513,3545,1,0
2022-12-08 15:00:00,1.65513,1.65513,1.64917,1.65198,5150,3,0
2022-12-08 16:00:00,1.65187,1.65601,1.65172,1.65375,6722,2,0
2022-12-08 17:00:00,1.65375,1.65578,1.6509,1.65524,5396,3,0
2022-12-08 18:00:00,1.65518,1.65671,1.65432,1.65511,4459,0,0
2022-12-08 19:00:00,1.65513,1.65636,1.65461,1.6552099999999998,3367,4,0
2022-12-08 20:00:00,1.6552799999999999,1.65644,1.6551200000000001,1.65601,2768,7,0
2022-12-08 21:00:00,1.65601,1.65682,1.65529,1.6559,3002,1,0
2022-12-08 22:00:00,1.65587,1.65612,1.6539000000000001,1.6543299999999999,2451,1,0
2022-12-08 23:00:00,1.65438,1.65522,1.65411,1.65463,1219,5,0
2022-12-09 00:00:00,1.65411,1.65584,1.65287,1.65547,1345,76,0
2022-12-09 01:00:00,1.6561,1.6561,1.65446,1.65526,1557,16,0
2022-12-09 02:00:00,1.6553,1.65638,1.6543999999999999,1.65612,1845,0,0
2022-12-09 03:00:00,1.65612,1.65794,1.65034,1.65181,3970,4,0
2022-12-09 04:00:00,1.65181,1.65476,1.65151,1.6541000000000001,3624,9,0
2022-12-09 05:00:00,1.6541000000000001,1.65422,1.65179,1.6520700000000001,3204,6,0
2022-12-09 06:00:00,1.6520700000000001,1.65217,1.6507800000000001,1.6510099999999999,2021,9,0
2022-12-09 07:00:00,1.6510099999999999,1.65316,1.65043,1.6530399999999998,2591,3,0
2022-12-09 08:00:00,1.6530399999999998,1.6533,1.6521599999999999,1.65235,3318,7,0
2022-12-09 09:00:00,1.65236,1.6545999999999998,1.65236,1.6534,4229,4,0
2022-12-09 10:00:00,1.6534200000000001,1.6582400000000002,1.6534200000000001,1.65665,4595,0,0
2022-12-09 11:00:00,1.65665,1.6572,1.6541000000000001,1.65649,3950,3,0
2022-12-09 12:00:00,1.65649,1.6575600000000001,1.65253,1.65279,2681,0,0
2022-12-09 13:00:00,1.6527699999999999,1.65339,1.64818,1.6482700000000001,3070,3,0
2022-12-09 14:00:00,1.64821,1.6503,1.64725,1.64869,3305,4,0
2022-12-09 15:00:00,1.6486800000000001,1.6541000000000001,1.6465999999999998,1.64795,6637,0,0
2022-12-09 16:00:00,1.64802,1.65023,1.64615,1.6473,6444,2,0
2022-12-09 17:00:00,1.64718,1.6491500000000001,1.64314,1.6446800000000001,6585,2,0
2022-12-09 18:00:00,1.6447,1.6452,1.64161,1.6425800000000002,4499,1,0
2022-12-09 19:00:00,1.64263,1.64263,1.64044,1.64261,3457,2,0
2022-12-09 20:00:00,1.64282,1.6440000000000001,1.6423999999999999,1.64275,2755,2,0
2022-12-09 21:00:00,1.6427800000000001,1.64295,1.6416,1.6423299999999998,2618,9,0
2022-12-09 22:00:00,1.64234,1.64243,1.64049,1.64113,1987,5,0
2022-12-09 23:00:00,1.64116,1.6425,1.64011,1.64211,1010,7,0
2022-12-12 00:00:00,1.6426699999999999,1.6431200000000001,1.64113,1.64296,330,139,0
2022-12-12 01:00:00,1.6436199999999999,1.64595,1.6429399999999998,1.64589,1715,4,0
2022-12-12 02:00:00,1.64589,1.64761,1.6456499999999998,1.64603,4403,4,0
2022-12-12 03:00:00,1.64602,1.6471200000000001,1.6444999999999999,1.6453799999999998,4345,2,0
2022-12-12 04:00:00,1.6453799999999998,1.6461000000000001,1.6451,1.64513,3318,4,0
2022-12-12 05:00:00,1.64513,1.6455,1.64336,1.64392,3344,7,0
2022-12-12 06:00:00,1.64394,1.64439,1.6434600000000001,1.64411,3393,5,0
2022-12-12 07:00:00,1.64411,1.64584,1.6437300000000001,1.64568,3123,5,0
2022-12-12 08:00:00,1.64568,1.64677,1.64544,1.6462400000000001,4102,3,0
2022-12-12 09:00:00,1.64639,1.64718,1.6442,1.64452,4787,2,0
2022-12-12 10:00:00,1.64458,1.64988,1.6444,1.6486,5388,0,0
2022-12-12 11:00:00,1.64863,1.64905,1.64455,1.64499,4015,0,0
2022-12-12 12:00:00,1.64499,1.64731,1.64447,1.64696,3000,3,0
2022-12-12 13:00:00,1.64696,1.6514,1.64683,1.65134,3335,0,0
2022-12-12 14:00:00,1.65131,1.65219,1.65042,1.6515,3813,0,0
2022-12-12 15:00:00,1.6514799999999998,1.65344,1.6514600000000002,1.6524100000000002,3446,1,0
2022-12-12 16:00:00,1.6524100000000002,1.65297,1.65039,1.65206,4932,0,0
2022-12-12 17:00:00,1.6520899999999998,1.65429,1.6499000000000001,1.6503999999999999,5645,0,0
2022-12-12 18:00:00,1.65038,1.65511,1.64967,1.6534900000000001,5662,0,0
2022-12-12 19:00:00,1.6535,1.6535,1.6515,1.6515,3638,5,0
2022-12-12 20:00:00,1.65126,1.65298,1.6492499999999999,1.65091,3942,2,0
2022-12-12 21:00:00,1.6508500000000002,1.6509399999999999,1.6494,1.6494,3228,1,0
2022-12-12 22:00:00,1.6494,1.65072,1.64926,1.6498,2219,2,0
2022-12-12 23:00:00,1.6498,1.65109,1.64968,1.65102,1435,0,0
2022-12-13 00:00:00,1.64977,1.65137,1.64953,1.6506699999999999,412,79,0
2022-12-13 01:00:00,1.65116,1.6513499999999999,1.64978,1.65035,1215,16,0
2022-12-13 02:00:00,1.65036,1.6507800000000001,1.6484999999999999,1.6491,2043,7,0
2022-12-13 03:00:00,1.6491,1.6507,1.6480299999999999,1.6497199999999999,2523,11,0
2022-12-13 04:00:00,1.64974,1.6508,1.6477,1.6484999999999999,2160,0,0
2022-12-13 05:00:00,1.64851,1.65222,1.64822,1.6518899999999999,2617,9,0
2022-12-13 06:00:00,1.6518899999999999,1.65246,1.6510099999999999,1.65122,3009,12,0
2022-12-13 07:00:00,1.65122,1.65144,1.6491799999999999,1.65009,2633,11,0
2022-12-13 08:00:00,1.65009,1.65116,1.64948,1.64995,2605,9,0
2022-12-13 09:00:00,1.6501700000000001,1.65064,1.6472799999999999,1.64838,4332,7,0
2022-12-13 10:00:00,1.64837,1.64874,1.64622,1.6481,4336,4,0
2022-12-13 11:00:00,1.6481,1.64926,1.64677,1.64923,3685,7,0
2022-12-13 12:00:00,1.64926,1.65049,1.6467399999999999,1.64924,3639,5,0
