time/fps,time/total_timesteps,time/iterations,time/time_elapsed,train/policy_gradient_loss,train/clip_range,train/approx_kl,train/entropy_loss,train/loss,train/std,train/n_updates,train/clip_fraction,train/explained_variance,train/value_loss,train/learning_rate,rollout/ep_rew_mean,rollout/ep_len_mean
1010,3137536,383,3104,0.0011530974486959166,0.2,0.0063484586,-0.20471716239117085,-0.0038012806326150894,0.3650021553039551,3820,0.0727783203125,0.002382516860961914,0.0005508139926860168,0.0003,0.26872151,4989.0
1010,3145728,384,3112,0.001354415111563867,0.2,0.004399901,-0.1982370104175061,-0.004938842728734016,0.3624430000782013,3830,0.07606201171875,-0.0031033754348754883,0.0005536229217796062,0.0003,0.26872151,4989.0
1010,3153920,385,3120,7.49246719351504e-05,0.2,0.0067445226,-0.19900705716572703,-0.009582816623151302,0.3633519411087036,3840,0.0689453125,-0.0070781707763671875,0.0005789689035964329,0.0003,0.28444463,4989.0
1010,3162112,386,3128,0.0010938381536107044,0.2,0.006922541,-0.200053936522454,-0.0031309141777455807,0.3622620403766632,3850,0.07874755859375,0.0032604336738586426,0.0007424128957154608,0.0003,0.28444463,4989.0
1010,3170304,387,3136,-4.566852949210443e-05,0.2,0.0053074853,-0.18469840553589165,-0.004712972790002823,0.3631511330604553,3860,0.07852783203125,-0.00020647048950195312,0.0006053678106241022,0.0003,0.28444463,4989.0
1010,3178496,388,3145,0.0008381641058804234,0.2,0.005063915,-0.18285968150012194,-0.005290790926665068,0.365570604801178,3870,0.08284912109375,-0.0026710033416748047,0.0005464459156655721,0.0003,0.30614422,4989.0
1010,3186688,389,3153,0.0012416369136190042,0.2,0.005473812,-0.18341494374908507,0.005347719881683588,0.36450639367103577,3880,0.072607421875,0.013641297817230225,0.0006129121299636609,0.0003,0.30614422,4989.0
1010,3194880,390,3161,0.0005852025751664769,0.2,0.0052385055,-0.18949644793756307,-0.0012747903820127249,0.3688333332538605,3890,0.0804931640625,-0.000680088996887207,0.0005033106486280303,0.0003,0.30348335000000004,4989.0
1010,3203072,391,3169,0.0005925962628680282,0.2,0.0038631929,-0.18616124019026756,-0.014062494970858097,0.3677833080291748,3900,0.06722412109375,-0.00022208690643310547,0.0005921023521068492,0.0003,0.30348335000000004,4989.0
1010,3211264,392,3177,0.00018102675512636778,0.2,0.006682429,-0.18382667838595806,-0.0014558146940544248,0.3651326298713684,3910,0.08116455078125,0.010200262069702148,0.0005692758557870548,0.0003,0.30348335000000004,4989.0
1010,3219456,393,3185,0.001998612535680877,0.2,0.0056000813,-0.18327548573724925,0.0029315806459635496,0.3666733503341675,3920,0.0834228515625,0.00521010160446167,0.0006034301447925827,0.0003,0.29927232,4989.0
1010,3227648,394,3193,0.00047127472680585925,0.2,0.009583023,-0.1547237819992006,0.010474941693246365,0.3615735173225403,3930,0.08609619140625,-0.0025566816329956055,0.0006013814898096825,0.0003,0.29927232,4989.0
1010,3235840,395,3201,0.0009403739997651428,0.2,0.005430982,-0.12705389601178468,-0.008826727978885174,0.35632216930389404,3940,0.0711669921875,0.0010602474212646484,0.0005667050867145917,0.0003,0.33019992000000004,4989.0
1010,3244032,396,3209,0.0006570890738657909,0.2,0.0076255277,-0.1156737971585244,-0.009770350530743599,0.35674387216567993,3950,0.08433837890625,-9.059906005859375e-06,0.0005441356614937831,0.0003,0.33019992000000004,4989.0
1010,3252224,397,3217,0.0009901900626573478,0.2,0.007218753,-0.10301550179719925,0.0028698360547423363,0.3530065417289734,3960,0.08126220703125,-0.004890322685241699,0.0005375335943426762,0.0003,0.33019992000000004,4989.0
1010,3260416,398,3225,0.0004892054806987289,0.2,0.0040823556,-0.1013444632757455,-0.019897229969501495,0.35225558280944824,3970,0.06990966796875,0.006960272789001465,0.0006408048319144655,0.0003,0.35505161,4989.0
1010,3268608,399,3233,0.0007708000972343143,0.2,0.006461446,-0.09715042561292649,0.00870081502944231,0.35262057185173035,3980,0.08818359375,-0.004034280776977539,0.000515691556870479,0.0003,0.35505161,4989.0
1010,3276800,400,3241,0.0014620123372878879,0.2,0.006960267,-0.09298371910117567,-0.0028138936031609774,0.35118383169174194,3990,0.075439453125,0.004372298717498779,0.0005835863111087747,0.0003,0.33563033,4989.0
1010,3284992,401,3249,0.0009094616641959874,0.2,0.007932495,-0.09840970924124122,-0.01665542833507061,0.3533664345741272,4000,0.07403564453125,0.006180763244628906,0.0004735407783982737,0.0003,0.33563033,4989.0
1010,3293184,402,3257,0.0008448385986412176,0.2,0.0064847767,-0.08795064487494528,0.008366991765797138,0.3539797365665436,4010,0.09188232421875,0.006645619869232178,0.0006208679748851865,0.0003,0.33817658,4989.0
1010,3301376,403,3266,0.001959751723188674,0.2,0.005180507,-0.08722084700129926,0.004526782780885696,0.3568260073661804,4020,0.06563720703125,-0.0018731355667114258,0.0005886609048957325,0.0003,0.33817658,4989.0
1010,3309568,404,3274,0.00040090487273118923,0.2,0.0069072694,-0.08170470460318029,0.007354556117206812,0.35596537590026855,4030,0.0893798828125,0.004030048847198486,0.0006031299521055189,0.0003,0.33817658,4989.0
1010,3317760,405,3282,0.0014749503970961086,0.2,0.007258665,-0.06509699653834104,0.005189872812479734,0.352449893951416,4040,0.08607177734375,0.005912125110626221,0.0005590972075424361,0.0003,0.34663257000000003,4989.0
1010,3325952,406,3290,0.0007029120009974576,0.2,0.008861492,-0.05136466505937278,-0.006007147021591663,0.3494754135608673,4050,0.09915771484375,0.00756680965423584,0.0005909855266509112,0.0003,0.34663257000000003,4989.0
1010,3334144,407,3298,0.0013214553277066444,0.2,0.0062457942,-0.04432407030835748,-9.989610407501459e-05,0.3498289883136749,4060,0.085400390625,-0.005061626434326172,0.0006177532925903506,0.0003,0.3519847399999999,4989.0
1010,3342336,408,3306,0.0010163566876144614,0.2,0.005723007,-0.04662337377667427,-0.0024324331898242235,0.35016223788261414,4070,0.0747314453125,0.0008949041366577148,0.000573481126605202,0.0003,0.3519847399999999,4989.0
1010,3350528,409,3314,0.001092915004119277,0.2,0.0080874935,-0.05035732099786401,-0.0030597522854804993,0.35204005241394043,4080,0.089501953125,-0.004957914352416992,0.0005594872914116422,0.0003,0.3519847399999999,4989.0
1010,3358720,410,3322,0.000578513207801734,0.2,0.011136765,-0.06675288644619286,-0.004069800954312086,0.3563183546066284,4090,0.0833740234375,-0.003909587860107422,0.0006578010243856625,0.0003,0.32921533999999997,4989.0
1010,3366912,411,3330,0.0006363667322148103,0.2,0.007893719,-0.06344614555127918,0.02918912284076214,0.3558122515678406,4100,0.080224609375,-0.0007119178771972656,0.0005426752197990936,0.0003,0.32921533999999997,4989.0
1010,3375104,412,3338,0.001993483717160416,0.2,0.0059747323,-0.04493610970675945,-0.0025635340716689825,0.35676655173301697,4110,0.0884765625,0.008744597434997559,0.0005200743268915176,0.0003,0.32198678999999997,4989.0
1010,3383296,413,3346,-0.0008674444681673777,0.2,0.007122491,-0.015781244076788426,0.010594278573989868,0.35155636072158813,4120,0.0840087890625,0.00894463062286377,0.0005130093709794891,0.0003,0.32198678999999997,4989.0
1010,3391488,414,3354,0.0009711100352433278,0.2,0.0071556363,-0.003233827697113156,-0.002345031825825572,0.3518937826156616,4130,0.077783203125,0.0044629573822021484,0.0006623087419029616,0.0003,0.32198678999999997,4989.0
1010,3399680,415,3362,0.0019394107937841909,0.2,0.0064646313,0.003576924232766032,-0.018901482224464417,0.3516232967376709,4140,0.090234375,-0.0005469322204589844,0.0005683362376885271,0.0003,0.32552413,4989.0
1010,3407872,416,3371,0.0008235805958975107,0.2,0.006058199,0.007567419158294797,-0.003303908510133624,0.3517085909843445,4150,0.08006591796875,-1.5854835510253906e-05,0.0005310208478476852,0.0003,0.32552413,4989.0
1010,3416064,417,3379,0.0009459643541049445,0.2,0.006211386,0.01900966456159949,0.004256327170878649,0.3499571681022644,4160,0.0912109375,-0.0057561397552490234,0.0005888634356324473,0.0003,0.30093600000000004,4989.0
1010,3424256,418,3387,0.002177559895790182,0.2,0.007202028,0.034173162560909985,-0.009785555303096771,0.35061752796173096,4170,0.0943359375,0.001905679702758789,0.0006174300481461614,0.0003,0.30093600000000004,4989.0
1010,3432448,419,3395,-0.0002201497038186062,0.2,0.008401965,0.049666825821623205,0.028150200843811035,0.34622520208358765,4180,0.09306640625,-0.0040018558502197266,0.0006422025945084897,0.0003,0.29803934000000004,4989.0
1010,3440640,420,3403,-6.977357516007033e-05,0.2,0.007853434,0.054264816967770454,-0.020780103281140327,0.34729450941085815,4190,0.082958984375,0.00940084457397461,0.0007133102530360702,0.0003,0.29803934000000004,4989.0
1010,3448832,421,3411,0.0009607796477212105,0.2,0.0074445186,0.058507887786254285,0.005262283608317375,0.3442613184452057,4200,0.08831787109375,-0.01744210720062256,0.0005171305768385537,0.0003,0.29803934000000004,4989.0
1010,3457024,422,3419,0.001955237653601216,0.2,0.0063219503,0.07037253938615322,-0.0031306061428040266,0.34637683629989624,4210,0.08984375,-0.004743814468383789,0.0005984542873875398,0.0003,0.30600071,4989.0
1010,3465216,423,3427,0.0018069313937303377,0.2,0.0046626832,0.08314422611147165,-0.01106459740549326,0.3411942720413208,4220,0.07620849609375,0.015269219875335693,0.0005618677001962169,0.0003,0.30600071,4989.0
1010,3473408,424,3435,0.0002451542823109776,0.2,0.00719711,0.11030899155884981,0.0023999365512281656,0.3404465317726135,4230,0.0829833984375,-0.0021317005157470703,0.0005291065684332353,0.0003,0.30885049,4989.0
1010,3481600,425,3443,0.0011109226506960113,0.2,0.0070490865,0.11583086368627846,0.021216271445155144,0.34129488468170166,4240,0.0802001953125,0.0014641880989074707,0.0006391379960405174,0.0003,0.30885049,4989.0
1010,3489792,426,3452,0.001517027258159942,0.2,0.0074021565,0.11198688610456883,-0.020018169656395912,0.341892272233963,4250,0.097900390625,0.005153477191925049,0.0005534937274887852,0.0003,0.30885049,4989.0
1010,3497984,427,3460,0.001464476383262081,0.2,0.005763344,0.11204679980874062,0.011164647527039051,0.33987003564834595,4260,0.080517578125,-0.0017256736755371094,0.000600521091837436,0.0003,0.31743381,4989.0
1010,3506176,428,3468,0.0009741409241541988,0.2,0.011388583,0.12938043829053641,0.004436990711838007,0.3386613726615906,4270,0.096826171875,0.009395897388458252,0.0006589957564756332,0.0003,0.31743381,4989.0
1010,3514368,429,3476,0.0013846997873770306,0.2,0.006213909,0.12160608931444586,0.00588242569938302,0.34051409363746643,4280,0.08359375,-0.004285693168640137,0.0005789735314237987,0.0003,0.33462437,4989.0
1010,3522560,430,3484,0.0015659180033253505,0.2,0.0066412585,0.13478465988300742,0.014698595739901066,0.3330658972263336,4290,0.09873046875,-0.0033674240112304688,0.0005997466418648401,0.0003,0.33462437,4989.0
1010,3530752,431,3492,0.001908752830058802,0.2,0.009975143,0.14974223813042045,0.025385724380612373,0.33326205611228943,4300,0.0906494140625,0.0030587315559387207,0.0006583928213331092,0.0003,0.33462437,4989.0
1011,3538944,432,3500,0.0011690327948599589,0.2,0.007556325,0.16333776209503412,0.010760528035461903,0.3290139436721802,4310,0.0812744140625,-0.00039386749267578125,0.0005736901935733841,0.0003,0.34879535999999994,4989.0
1011,3547136,433,3508,0.0005649127990182024,0.2,0.009091588,0.1644205385353416,-0.010424328036606312,0.33006033301353455,4320,0.100439453125,0.01817178726196289,0.0006006867059113574,0.0003,0.34879535999999994,4989.0
1011,3555328,434,3516,0.0015271839791239472,0.2,0.0052179,0.15934281875379383,0.04238785430788994,0.3333591818809509,4330,0.083056640625,0.005929410457611084,0.0006004031645716168,0.0003,0.36776696000000003,4989.0
1011,3563520,435,3524,0.0015566147638310212,0.2,0.0069516366,0.18222197238355875,-0.003544528502970934,0.3284786343574524,4340,0.0946533203125,0.011891067028045654,0.0005687494257585968,0.0003,0.36776696000000003,4989.0
1011,3571712,436,3532,0.0014427786001760979,0.2,0.006854364,0.19063282241113483,0.02442140318453312,0.3299655318260193,4350,0.0868408203125,-0.003932356834411621,0.0005409365061723292,0.0003,0.36776696000000003,4989.0
1011,3579904,437,3540,0.0002943327861430589,0.2,0.006759642,0.18496397784911095,-0.009062055498361588,0.3313235640525818,4360,0.08450927734375,-0.0009247064590454102,0.000629800690603588,0.0003,0.37100956,4989.0
1011,3588096,438,3548,0.0016371884777981905,0.2,0.009006392,0.1828674214426428,0.012947202660143375,0.3331489562988281,4370,0.0970458984375,-0.0009541511535644531,0.0004985877974831964,0.0003,0.37100956,4989.0
1011,3596288,439,3556,0.0015408225335704628,0.2,0.010745229,0.20193407447077333,0.0014019490918144584,0.3294766843318939,4380,0.0945556640625,-0.0025671720504760742,0.0005854309787082457,0.0003,0.39002001999999997,4989.0
1011,3604480,440,3564,0.0006165072543808491,0.2,0.0077712005,0.19432470900937915,-0.006096982397139072,0.33298519253730774,4390,0.09820556640625,0.0031021833419799805,0.0004999649733008482,0.0003,0.39002001999999997,4989.0
1011,3612672,441,3572,0.0016009862800274277,0.2,0.0068532564,0.20456217699684204,-0.0168167557567358,0.33048516511917114,4400,0.08382568359375,0.004281222820281982,0.0005977952362400174,0.0003,0.37818375,4989.0
1011,3620864,442,3580,0.0008774322381214006,0.2,0.008129256,0.1942177176475525,-0.020547455176711082,0.331208735704422,4410,0.0882568359375,-0.0014772415161132812,0.0005974126781438827,0.0003,0.37818375,4989.0
1011,3629056,443,3588,0.0011064556238125078,0.2,0.0074410136,0.20466557717882097,-0.005959279369562864,0.3262511193752289,4420,0.08660888671875,0.010330915451049805,0.0006205477229855206,0.0003,0.37818375,4989.0
1011,3637248,444,3596,0.0012165448129962896,0.2,0.006567031,0.22894599703140556,0.005162968300282955,0.3226999044418335,4430,0.07354736328125,-0.0016162395477294922,0.0006484155111365908,0.0003,0.40156962,4989.0
1011,3645440,445,3604,0.0010732049158832524,0.2,0.008287899,0.25834690728224813,0.0031761520076543093,0.31786224246025085,4440,0.09158935546875,0.004728496074676514,0.0005796008657398488,0.0003,0.40156962,4989.0
1011,3653632,446,3612,0.0008041458706429694,0.2,0.008093017,0.2795651257969439,0.0069062127731740475,0.3190103769302368,4450,0.08978271484375,0.002842843532562256,0.000661746092168869,0.0003,0.40347426,4989.0
1011,3661824,447,3620,0.0012180945974250789,0.2,0.0073396685,0.2885188438463956,0.0017761795315891504,0.3166264593601227,4460,0.08851318359375,-0.005651712417602539,0.0006023044211701745,0.0003,0.40347426,4989.0
1011,3670016,448,3628,0.0017658777735050535,0.2,0.008193201,0.2758631087373942,0.009797146543860435,0.3161596357822418,4470,0.08402099609375,0.016047537326812744,0.000627109956235472,0.0003,0.40347426,4989.0
1011,3678208,449,3636,0.0015298021608032286,0.2,0.00588986,0.2857618915848434,-0.010913679376244545,0.31456777453422546,4480,0.0775634765625,0.005356013774871826,0.0006018383732453003,0.0003,0.41619642999999995,4989.0
1011,3686400,450,3644,0.00221292697606259,0.2,0.008548273,0.28037915551103654,0.007250916678458452,0.31743860244750977,4490,0.09420166015625,0.017303109169006348,0.0006127265312898089,0.0003,0.41619642999999995,4989.0
1011,3694592,451,3652,0.0008217553946451517,0.2,0.0068007824,0.28557849270291624,0.007813770323991776,0.31830498576164246,4500,0.0943115234375,-0.001483321189880371,0.0005836659572651115,0.0003,0.41471302,4989.0
1011,3702784,452,3660,0.0023484395118430258,0.2,0.009888355,0.2912217477336526,-0.009433649480342865,0.3190540075302124,4510,0.0980712890625,0.003571450710296631,0.0005858757658643299,0.0003,0.41471302,4989.0
1011,3710976,453,3668,0.001838862475415226,0.2,0.009829013,0.32880291449837384,-0.005380163434892893,0.3129202425479889,4520,0.10543212890625,0.006584525108337402,0.0005969978869416082,0.0003,0.41471302,4989.0
1011,3719168,454,3676,0.0015622414532117546,0.2,0.007959194,0.33639249196276066,-0.0057480111718177795,0.3130120038986206,4530,0.0783935546875,0.0016285181045532227,0.0006548946258135401,0.0003,0.41260418,4989.0
1011,3727360,455,3684,0.000513644916281919,0.2,0.007342548,0.31979670021682977,0.016910679638385773,0.3191794455051422,4540,0.10877685546875,-0.0054776668548583984,0.000498264886061861,0.0003,0.41260418,4989.0
1011,3735552,456,3692,0.0023237252702529077,0.2,0.006497647,0.31763022639788685,-0.002659282647073269,0.3201739490032196,4550,0.0890380859375,-0.0005719661712646484,0.0005804787595252492,0.0003,0.3920645199999999,4989.0
1011,3743744,457,3700,0.002077492004536907,0.2,0.0061103716,0.30243750088848176,-0.008433371782302856,0.32584768533706665,4560,0.0777587890625,0.009937942028045654,0.0005817291344783371,0.0003,0.3920645199999999,4989.0
1011,3751936,458,3708,0.0021256043619359843,0.2,0.008347124,0.3063105748966336,0.04568948224186897,0.3243938684463501,4570,0.10140380859375,-0.005645632743835449,0.0006022349388786097,0.0003,0.39899732,4989.0
1011,3760128,459,3717,0.002915773482891382,0.2,0.007653389,0.31566131501458583,-0.00421461695805192,0.32210370898246765,4580,0.09005126953125,0.004102170467376709,0.0006543675467810317,0.0003,0.39899732,4989.0
1011,3768320,460,3725,0.0015825878443138208,0.2,0.0090455115,0.3425357730127871,-0.014684394933283329,0.31764844059944153,4590,0.10357666015625,0.008324742317199707,0.0005735848787253417,0.0003,0.39899732,4989.0
1011,3776512,461,3733,0.00211277779089869,0.2,0.0064521367,0.35666284058243036,0.008462819270789623,0.3170839548110962,4600,0.08798828125,0.001999795436859131,0.0005247931948588302,0.0003,0.40481765000000003,4989.0
1011,3784704,462,3741,0.0027763286387198606,0.2,0.008495213,0.35318973315879704,-0.001127161318436265,0.318634569644928,4610,0.09686279296875,0.0030295848846435547,0.0005057217593503083,0.0003,0.40481765000000003,4989.0
1011,3792896,463,3749,0.0020826598865824053,0.2,0.008045513,0.36426737504079937,0.0035946625284850597,0.3140888810157776,4620,0.09566650390625,0.0042487382888793945,0.0006544645434814811,0.0003,0.41650562,4989.0
1011,3801088,464,3757,0.0027062278997618703,0.2,0.006483777,0.38727884348481895,0.004283036570996046,0.31409314274787903,4630,0.08914794921875,0.0029934048652648926,0.000689485119892197,0.0003,0.41650562,4989.0
1011,3809280,465,3765,0.002685426867537899,0.2,0.00908821,0.38874655636027455,-0.005918798036873341,0.31209462881088257,4640,0.09825439453125,-0.003165602684020996,0.0006023851298778027,0.0003,0.41650562,4989.0
1011,3817472,466,3773,0.0016023566968215164,0.2,0.0060519613,0.3964898464735597,0.01352495327591896,0.31326523423194885,4650,0.0725341796875,0.002048671245574951,0.000624084707919792,0.0003,0.43962114,4989.0
1011,3825664,467,3781,0.001365284944040468,0.2,0.008391129,0.3931738081388175,-0.004775591194629669,0.31604915857315063,4660,0.10421142578125,0.011772692203521729,0.0006831451584730531,0.0003,0.43962114,4989.0
1011,3833856,468,3789,0.001981201001763111,0.2,0.008443725,0.40148242600262163,0.016178429126739502,0.31189948320388794,4670,0.0965087890625,-0.0038176774978637695,0.0005383280527894385,0.0003,0.4523118400000001,4989.0
1011,3842048,469,3797,0.0011172803959198063,0.2,0.010489633,0.40360025321133436,0.0011963553261011839,0.3164801597595215,4680,0.1111572265625,-0.01188051700592041,0.000457677032659376,0.0003,0.4523118400000001,4989.0
1011,3850240,470,3805,0.002615337308816379,0.2,0.007410559,0.39072988568805156,0.008895978331565857,0.3175629675388336,4690,0.0981689453125,0.01611173152923584,0.0006684899348556427,0.0003,0.4523118400000001,4989.0
1011,3858432,471,3813,0.0014858710153930587,0.2,0.008611686,0.3905462405644357,0.009641317650675774,0.31927788257598877,4700,0.104296875,0.004371583461761475,0.0007005894010262637,0.0003,0.5018907600000001,4989.0
1011,3866624,472,3821,0.0022362894771504214,0.2,0.008701466,0.38593359305523334,-0.0009722834802232683,0.3241117298603058,4710,0.10926513671875,0.013547182083129883,0.0005920520306972321,0.0003,0.5018907600000001,4989.0
1011,3874816,473,3829,0.0023341440082731424,0.2,0.010685426,0.3823521281592548,-0.007227503694593906,0.32533320784568787,4720,0.09681396484375,0.0004844069480895996,0.0005810712166976373,0.0003,0.4980179,4989.0
1011,3883008,474,3837,0.0017839958243712317,0.2,0.0084321415,0.37798998998478056,0.004734640941023827,0.3284428119659424,4730,0.104150390625,0.01035773754119873,0.0005582710324347317,0.0003,0.4980179,4989.0
1011,3891200,475,3845,0.0021971830778056757,0.2,0.011319017,0.386368197388947,0.01080120075494051,0.332801878452301,4740,0.11123046875,0.005080699920654297,0.0006861464215944579,0.0003,0.4980179,4989.0
1011,3899392,476,3853,0.002163837403350044,0.2,0.008930039,0.40142094464972616,-0.004166326019912958,0.3319454491138458,4750,0.09822998046875,0.0016353130340576172,0.0007262875073593023,0.0003,0.5203258000000001,4989.0
1011,3907584,477,3861,0.001905706195248058,0.2,0.008584734,0.42328096823766825,0.020100539550185204,0.3264119029045105,4760,0.115087890625,0.013234496116638184,0.00046836112977644007,0.0003,0.5203258000000001,4989.0
1011,3915776,478,3869,0.0028091277927160263,0.2,0.008222989,0.4320722557604313,-0.004193877801299095,0.3271499574184418,4770,0.1048095703125,0.005316376686096191,0.000577610635673409,0.0003,0.53680439,4989.0
1011,3923968,479,3877,0.002307541782647604,0.2,0.0066501093,0.43763629370369017,-0.01450763363391161,0.32529231905937195,4780,0.09871826171875,0.0037483572959899902,0.0005436829613699956,0.0003,0.53680439,4989.0
1011,3932160,480,3885,0.0025908033618179615,0.2,0.01039321,0.448198450030759,-0.005738967563956976,0.32416832447052,4790,0.1052490234375,0.003877401351928711,0.0005999547039436948,0.0003,0.53976406,4989.0
1011,3940352,481,3893,0.002980105827737134,0.2,0.009712322,0.45327332955785093,-0.0032471066806465387,0.32366690039634705,4800,0.08348388671875,0.008965671062469482,0.0007116726850654231,0.0003,0.53976406,4989.0
1011,3948544,482,3901,0.0021600268672045788,0.2,0.008622424,0.45046654460020363,-0.002565511967986822,0.32675275206565857,4810,0.11224365234375,-0.005465984344482422,0.0004757487786037018,0.0003,0.53976406,4989.0
1011,3956736,483,3909,0.003218041740183253,0.2,0.006851108,0.45433882242068646,0.014587686397135258,0.32610148191452026,4820,0.0951171875,0.004800677299499512,0.0005448788734838672,0.0003,0.5387019200000001,4989.0
1011,3964928,484,3917,0.002207232635191758,0.2,0.009440584,0.45736276148818433,0.01641123928129673,0.3289657235145569,4830,0.10067138671875,0.018102169036865234,0.0005668952725500276,0.0003,0.5387019200000001,4989.0
1012,3973120,485,3925,0.002417394008807605,0.2,0.008575404,0.4549681863747537,0.01809864118695259,0.3260708749294281,4840,0.09442138671875,-9.5367431640625e-06,0.0005828481316029865,0.0003,0.5292065000000001,4989.0
1011,3981312,486,3934,0.003026756019971799,0.2,0.008067777,0.4651320854201913,0.0048378692008554935,0.32527071237564087,4850,0.0992431640625,-0.004259943962097168,0.0005662990944301782,0.0003,0.5292065000000001,4989.0
1012,3989504,487,3942,0.0026974849755788456,0.2,0.009550233,0.46358031313866377,-0.006111490540206432,0.3251379728317261,4860,0.10621337890625,0.006032049655914307,0.0005462489821638882,0.0003,0.5292065000000001,4989.0
1012,3997696,488,3950,0.0024885652084776664,0.2,0.0063253473,0.464893452078104,0.01647333987057209,0.32501021027565,4870,0.09637451171875,0.003339052200317383,0.0007168335336928067,0.0003,0.5189437400000001,4989.0
1012,4005888,489,3958,0.001776027497544419,0.2,0.009338696,0.47548150229267777,0.02126774936914444,0.3219861686229706,4880,0.10892333984375,0.0031009912490844727,0.000550851579009759,0.0003,0.5189437400000001,4989.0
1012,4014080,490,3966,0.003618920651206281,0.2,0.012820454,0.4903093240223825,0.027308311313390732,0.3215574026107788,4890,0.12318115234375,0.0053269267082214355,0.0006046060817425314,0.0003,0.5159996500000001,4989.0
1012,4022272,491,3974,0.002257976543114637,0.2,0.0074971467,0.5041670585982502,-0.023305503651499748,0.31976133584976196,4900,0.102783203125,-0.0019969940185546875,0.0005651456701571078,0.0003,0.5159996500000001,4989.0
1012,4030464,492,3982,0.0019606054498581215,0.2,0.007456066,0.5047874770127236,-0.001937256776727736,0.32174041867256165,4910,0.1161865234375,0.0002715587615966797,0.0006473132357541544,0.0003,0.5159996500000001,4989.0
1012,4038656,493,3990,0.0023264396408194444,0.2,0.0075378846,0.5123501759022474,0.046116944402456284,0.32215383648872375,4920,0.1048583984375,0.00021696090698242188,0.0006846190401347485,0.0003,0.5152119599999999,4989.0
1012,4046848,494,3998,0.0032674216945451917,0.2,0.010679891,0.5200936944689601,0.017546657472848892,0.3222102224826813,4930,0.10670166015625,0.007379114627838135,0.0005525437286678425,0.0003,0.5152119599999999,4989.0
1012,4055040,495,4006,0.003405321742320666,0.2,0.012020804,0.5297082488425076,-0.003174947341904044,0.3254912197589874,4940,0.1177490234375,0.0017333626747131348,0.0005909352069920715,0.0003,0.5194686,4989.0
1012,4063232,496,4014,0.0025050798158190446,0.2,0.011775104,0.5316064551472663,-0.009797345846891403,0.32437485456466675,4950,0.11436767578125,-0.004078984260559082,0.0005660741025167226,0.0003,0.5194686,4989.0
1012,4071424,497,4022,0.0019364474537724163,0.2,0.009198599,0.546979776257649,-0.01525825820863247,0.32283687591552734,4960,0.09283447265625,-7.30752944946289e-05,0.0006160167271445971,0.0003,0.5135224199999999,4989.0
1012,4079616,498,4030,0.004006496984584373,0.2,0.009905575,0.5617704254575073,0.0017614400712773204,0.32243937253952026,4970,0.10538330078125,0.001362144947052002,0.000607200377294248,0.0003,0.5135224199999999,4989.0
1012,4087808,499,4038,0.0028032013862684833,0.2,0.00850221,0.5706474256701768,0.002841212088242173,0.3214133679866791,4980,0.12149658203125,-0.001789689064025879,0.0006130291476665661,0.0003,0.5135224199999999,4989.0
1012,4096000,500,4046,0.003931189212744357,0.2,0.012659899,0.5770505055785179,0.018098531290888786,0.3212376534938812,4990,0.12056884765625,0.0059806108474731445,0.0006817893263132646,0.0003,0.49577677000000003,4989.0
1012,4104192,501,4054,0.003237122661448666,0.2,0.013724416,0.5703341074753553,0.0022886614315211773,0.3284704089164734,5000,0.12030029296875,-0.007141709327697754,0.0006454905713326297,0.0003,0.49577677000000003,4989.0
1012,4112384,502,4062,0.00347841535040061,0.2,0.008413733,0.5788891690783202,0.03418942168354988,0.32127830386161804,5010,0.11680908203125,-0.00287783145904541,0.0006864447486350401,0.0003,0.50703355,4989.0
1012,4120576,503,4070,0.0026671835243178067,0.2,0.009619253,0.593655314669013,0.0092461621388793,0.323808491230011,5020,0.1075927734375,0.003986358642578125,0.0006398050890311424,0.0003,0.50703355,4989.0
1012,4128768,504,4078,0.0027046711911680177,0.2,0.007607043,0.5988304479978979,0.007239663042128086,0.31896114349365234,5030,0.1074951171875,-0.01070868968963623,0.0005941351556657537,0.0003,0.50703355,4989.0
1012,4136960,505,4086,0.002893260779455886,0.2,0.009492343,0.6158435503020883,-0.01549599040299654,0.3166674077510834,5040,0.103662109375,0.002061605453491211,0.0005589132705381417,0.0003,0.48773222,4989.0
1012,4145152,506,4095,0.0034380915527435717,0.2,0.010594127,0.639651469932869,0.03918958827853203,0.3132028579711914,5050,0.1227294921875,0.002158224582672119,0.0006280340938019435,0.0003,0.48773222,4989.0
1012,4153344,507,4103,0.003453398230703897,0.2,0.006738631,0.6571344836615026,-0.021565420553088188,0.31001710891723633,5060,0.11417236328125,3.9517879486083984e-05,0.0005570534323396714,0.0003,0.4730665399999999,4989.0
1012,4161536,508,4111,0.0029145934775442585,0.2,0.009640219,0.6566643441561609,0.0567183680832386,0.3122919201850891,5070,0.1154052734375,-0.006415367126464844,0.0005543540578628381,0.0003,0.4730665399999999,4989.0
1012,4169728,509,4119,0.00245995711084106,0.2,0.014336781,0.6683363886550069,-0.0015269254799932241,0.3105093240737915,5080,0.13172607421875,0.005709171295166016,0.0006106080387326074,0.0003,0.4730665399999999,4989.0
1012,4177920,510,4127,0.003177997953389422,0.2,0.007695237,0.6937337298877537,-0.0038280589506030083,0.3052079379558563,5090,0.10953369140625,0.0005689859390258789,0.0006237370286953592,0.0003,0.4572051200000001,4989.0
