Step,StepGlobal,Balance,Action,Position,Reward,TotalReward,Done,Wins,Losses,TotalTrades,TimeLimit.truncated,Truncated
999,571652,45016.03000000003,-1.0,2,0.0,1.5433336334274823,True,119,67,186,"{'r': 1.543334, 'l': 989, 't': 3398.63565}",False
999,572641,51492.07000000001,-1.0,2,0.0,1.6763000452818373,True,121,63,184,"{'r': 1.6763, 'l': 989, 't': 3402.894295}",False
999,573630,44877.27000000002,-1.0,2,0.0,1.540670519537013,True,122,66,188,"{'r': 1.540671, 'l': 989, 't': 3410.375036}",False
999,574619,57020.770000000026,-1.0,2,0.0,1.779826818205592,True,131,58,189,"{'r': 1.779827, 'l': 989, 't': 3414.676344}",False
999,575608,48684.63000000003,-1.0,2,0.0,1.623465714435153,True,124,65,189,"{'r': 1.623466, 'l': 989, 't': 3421.8249}",False
999,576597,52851.00999999999,-1.0,2,0.0,1.7067987933815314,True,124,63,187,"{'r': 1.706799, 'l': 989, 't': 3426.134857}",False
999,577586,46438.24999999998,-1.0,2,0.0,1.5762105267263187,True,123,65,188,"{'r': 1.576211, 'l': 989, 't': 3433.430978}",False
999,578575,39951.52,-1.0,2,0.0,1.4242000412040197,True,120,70,190,"{'r': 1.4242, 'l': 989, 't': 3437.688405}",False
999,579564,55669.530000000006,-1.0,2,0.0,1.7546779023517585,True,129,62,191,"{'r': 1.754678, 'l': 989, 't': 3441.945491}",False
999,580553,45341.609999999986,-1.0,2,0.0,1.5534020038095389,True,120,64,184,"{'r': 1.553402, 'l': 989, 't': 3449.117543}",False
999,581542,49065.729999999996,-1.0,2,0.0,1.630229795968007,True,125,59,184,"{'r': 1.63023, 'l': 989, 't': 3453.404281}",False
999,582531,57016.73999999999,-0.88548046,2,0.0,1.7786893095910943,True,126,58,184,"{'r': 1.778689, 'l': 989, 't': 3460.613754}",False
999,583520,55360.61,-1.0,2,0.0,1.750087161489235,True,124,58,182,"{'r': 1.750087, 'l': 989, 't': 3464.89559}",False
999,584509,56413.60999999996,-1.0,2,0.0,1.7726000931860026,True,133,59,192,"{'r': 1.7726, 'l': 989, 't': 3472.195651}",False
999,585498,45813.380000000005,-1.0,2,0.0,1.557738738904781,True,124,58,182,"{'r': 1.557739, 'l': 989, 't': 3476.436097}",False
999,586487,50189.33000000002,-1.0,2,0.0,1.653086420745271,True,124,62,186,"{'r': 1.653086, 'l': 989, 't': 3483.791822}",False
999,587476,53612.67999999999,-1.0,2,0.0,1.7175590975627815,True,124,61,185,"{'r': 1.717559, 'l': 989, 't': 3488.035821}",False
999,588465,48917.71999999997,-1.0,2,0.0,1.6261582263389636,True,128,61,189,"{'r': 1.626158, 'l': 989, 't': 3495.285504}",False
999,589454,53097.45999999999,-1.0,2,0.0,1.7097132073197372,True,122,54,176,"{'r': 1.709713, 'l': 989, 't': 3499.561106}",False
999,590443,55897.93000000003,-1.0,2,0.0,1.762171366574003,True,124,62,186,"{'r': 1.762171, 'l': 989, 't': 3506.865359}",False
999,591432,51728.45999999998,-1.0,2,0.0,1.682446546190745,True,130,57,187,"{'r': 1.682447, 'l': 989, 't': 3511.095935}",False
999,592421,47518.14000000001,-1.0,2,0.0,1.595608692234202,True,122,63,185,"{'r': 1.595609, 'l': 989, 't': 3518.385601}",False
999,593410,58320.17999999998,-1.0,2,0.0,1.8023088918711148,True,133,54,187,"{'r': 1.802309, 'l': 989, 't': 3522.712001}",False
999,594399,46838.59,-1.0,2,0.0,1.5849796723352405,True,118,65,183,"{'r': 1.58498, 'l': 989, 't': 3530.141787}",False
999,595388,43962.759999999995,-1.0,2,0.0,1.5209555178021228,True,115,67,182,"{'r': 1.520956, 'l': 989, 't': 3534.361724}",False
999,596377,49452.77000000002,-0.913898,2,0.0,1.6383221692221894,True,125,62,187,"{'r': 1.638322, 'l': 989, 't': 3541.535964}",False
999,597366,64330.490000000005,-1.0,2,0.0,1.9024672438297576,True,130,52,182,"{'r': 1.902467, 'l': 989, 't': 3545.838609}",False
999,598355,52408.720000000016,-1.0,2,0.0,1.6952186782531877,True,126,59,185,"{'r': 1.695219, 'l': 989, 't': 3553.096404}",False
999,599344,45795.18999999999,-1.0,2,0.0,1.561923567918633,True,118,69,187,"{'r': 1.561924, 'l': 989, 't': 3557.356513}",False
999,600333,46710.80999999999,-1.0,2,0.0,1.5798162199685404,True,122,66,188,"{'r': 1.579816, 'l': 989, 't': 3564.574083}",False
999,601322,52693.93000000001,-1.0,2,0.0,1.6993273029959657,True,127,60,187,"{'r': 1.699327, 'l': 989, 't': 3568.890359}",False
999,602311,49428.63999999999,-1.0,2,0.0,1.6376458579415623,True,125,60,185,"{'r': 1.637646, 'l': 989, 't': 3576.137651}",False
999,603300,48721.57,-1.0,2,0.0,1.6207661521656747,True,129,53,182,"{'r': 1.620766, 'l': 989, 't': 3580.396605}",False
999,604289,43828.590000000004,-1.0,2,0.0,1.512511128682597,True,122,68,190,"{'r': 1.512511, 'l': 989, 't': 3587.70762}",False
999,605278,46504.68000000002,-1.0,2,0.0,1.5727805716024674,True,121,68,189,"{'r': 1.572781, 'l': 989, 't': 3591.969643}",False
999,606267,53531.69999999999,-1.0,2,0.0,1.7198855178294423,True,120,64,184,"{'r': 1.719886, 'l': 989, 't': 3599.295811}",False
999,607256,53304.59000000003,-1.0,2,0.0,1.715531175767062,True,121,62,183,"{'r': 1.715531, 'l': 989, 't': 3603.593666}",False
999,608245,48281.19000000001,-1.0,2,0.0,1.6126547577585697,True,126,59,185,"{'r': 1.612655, 'l': 989, 't': 3607.821429}",False
999,609234,46112.25,-1.0,2,0.0,1.5700073459746786,True,124,62,186,"{'r': 1.570007, 'l': 989, 't': 3615.119591}",False
999,610223,50084.640000000014,-1.0,2,0.0,1.6512111807023009,True,128,58,186,"{'r': 1.651211, 'l': 989, 't': 3619.35468}",False
999,611212,55785.58000000001,-1.0,2,0.0,1.7600901043819226,True,128,56,184,"{'r': 1.76009, 'l': 989, 't': 3626.683633}",False
999,612201,54826.95999999999,-1.0,2,0.0,1.7426914883390656,True,127,57,184,"{'r': 1.742691, 'l': 989, 't': 3630.902826}",False
999,613190,55442.65999999998,-1.0,2,0.0,1.7536425092118135,True,128,55,183,"{'r': 1.753643, 'l': 989, 't': 3638.178238}",False
999,614179,51994.47999999998,-1.0,2,0.0,1.685922954542375,True,125,58,183,"{'r': 1.685923, 'l': 989, 't': 3642.371555}",False
999,615168,49131.96000000001,-1.0,2,0.0,1.6347926130617858,True,120,64,184,"{'r': 1.634793, 'l': 989, 't': 3649.653679}",False
999,616157,52106.80999999998,-1.0,2,0.0,1.691345186165959,True,125,63,188,"{'r': 1.691345, 'l': 989, 't': 3653.880769}",False
999,617146,58340.570000000014,-1.0,2,0.0,1.8058925148854426,True,127,59,186,"{'r': 1.805893, 'l': 989, 't': 3661.103156}",False
999,618135,60533.56999999999,-1.0,2,0.0,1.8425143358408014,True,125,57,182,"{'r': 1.842514, 'l': 989, 't': 3665.303005}",False
999,619124,52743.80000000001,-1.0,2,0.0,1.70069093693503,True,123,54,177,"{'r': 1.700691, 'l': 989, 't': 3672.453424}",False
999,620113,49254.87,-1.0,2,0.0,1.6353051929585622,True,118,62,180,"{'r': 1.635305, 'l': 989, 't': 3676.655491}",False
999,621102,49243.930000000015,-1.0,2,0.0,1.6335316884100903,True,124,60,184,"{'r': 1.633532, 'l': 989, 't': 3683.803026}",False
999,622091,56171.159999999974,-1.0,2,0.0,1.76552395915159,True,121,55,176,"{'r': 1.765524, 'l': 989, 't': 3687.998717}",False
999,623080,63906.85,-1.0,2,0.0,1.895842241834978,True,132,52,184,"{'r': 1.895842, 'l': 989, 't': 3695.079163}",False
999,624069,52121.94,-1.0,2,0.0,1.6902839106364627,True,128,59,187,"{'r': 1.690284, 'l': 989, 't': 3699.261446}",False
999,625058,52631.51000000002,-1.0,2,0.0,1.7041948568647924,True,121,62,183,"{'r': 1.704195, 'l': 989, 't': 3706.541759}",False
999,626047,44755.310000000005,-1.0,2,0.0,1.5360595143705442,True,123,59,182,"{'r': 1.53606, 'l': 989, 't': 3710.815683}",False
