time/iterations,rollout/ep_rew_mean,time/time_elapsed,time/total_timesteps,rollout/ep_len_mean,time/fps,train/entropy_loss,train/n_updates,train/clip_fraction,train/value_loss,train/learning_rate,train/loss,train/clip_range,train/explained_variance,train/std,train/policy_gradient_loss,train/approx_kl
385,0.46107861,4778,4730880,1663.0,990,-0.33370767657955486,3840,0.116064453125,0.0007769398149169623,0.0003,0.00569599075242877,0.2,0.04279756546020508,0.5802333950996399,0.007051067773621374,0.035328925
386,0.46817460999999994,4791,4743168,1663.0,990,-0.3294213636467854,3850,0.13271484375,0.0009001903549536413,0.0003,-0.002428946550935507,0.2,0.045342087745666504,0.5821388959884644,0.010955239216370198,0.16022122
387,0.45720449,4803,4755456,1663.0,989,-0.31391027743617694,3860,0.11505533854166666,0.000804031297017597,0.0003,-0.011085803620517254,0.2,0.04233890771865845,0.5830312371253967,0.008548714465966138,0.061132845
388,0.44751531000000006,4816,4767744,1663.0,989,-0.313382368038098,3870,0.10936686197916666,0.0009046797027925398,0.0003,-0.0010793025139719248,0.2,0.027164459228515625,0.5891358852386475,0.009734441284914888,0.04576711
389,0.43154359999999997,4828,4780032,1663.0,989,-0.311095373891294,3880,0.11636555989583333,0.0008099801018336924,0.0003,-0.001890417654067278,0.2,0.02820730209350586,0.5941165685653687,0.005779613216145662,0.061497
390,0.42298099,4841,4792320,1663.0,989,-0.3227647463480631,3890,0.10181477864583334,0.00075861350658973,0.0003,0.003458679188042879,0.2,0.009422659873962402,0.6015263795852661,0.006053361728603098,0.062054854
391,0.40806382999999996,4853,4804608,1663.0,989,-0.30946258157491685,3900,0.1025634765625,0.0008051052404274135,0.0003,-0.009724220260977745,0.2,0.026769280433654785,0.59465092420578,0.007092742635722971,0.0920432
392,0.40444589999999997,4866,4816896,1663.0,989,-0.2960932444781065,3910,0.11151529947916666,0.0008482286449482975,0.0003,0.02427133172750473,0.2,0.02268826961517334,0.592281699180603,0.005456160018123531,0.03336096
393,0.39857702000000006,4878,4829184,1663.0,989,-0.2834192271033923,3920,0.10155436197916666,0.0008557437527694371,0.0003,0.005224884953349829,0.2,0.023335635662078857,0.5874407291412354,0.0046769559145711055,0.044982027
394,0.39893587,4891,4841472,1663.0,989,-0.25347553988297783,3930,0.1057373046875,0.0008753886909441159,0.0003,0.03284243866801262,0.2,0.029098987579345703,0.5789194107055664,0.006724690592091065,0.055871423
395,0.39850861000000004,4903,4853760,1663.0,989,-0.24089040104299783,3940,0.13087565104166668,0.0010062970798420186,0.0003,0.014833014458417892,0.2,0.04681485891342163,0.5769405364990234,0.014168318606486234,0.14196952
396,0.3882530500000001,4916,4866048,1663.0,989,-0.21989443910618622,3950,0.1169677734375,0.000810914364516672,0.0003,0.0766766145825386,0.2,0.05176299810409546,0.576788067817688,0.011659320422525828,0.19397737
397,0.37801724,4929,4878336,1663.0,989,-0.20239559145023425,3960,0.1291015625,0.0008626196707912944,0.0003,-0.0031010715756565332,0.2,0.03936129808425903,0.573371171951294,0.022524321544430372,0.16666923
398,0.37533405999999997,4941,4890624,1663.0,989,-0.20684572644531726,3970,0.11349283854166667,0.0007747314086221498,0.0003,-0.005354385823011398,0.2,0.027244746685028076,0.5782260894775391,0.006745939741570813,0.073237814
399,0.37106559999999994,4954,4902912,1663.0,989,-0.20520965680480002,3980,0.15858561197916668,0.0008530682449721401,0.0003,0.016712451353669167,0.2,0.04579514265060425,0.5754026770591736,0.015196669264211475,0.050652176
400,0.35841904,4966,4915200,1663.0,989,-0.17682445608079433,3990,0.13717447916666667,0.0007680033124718951,0.0003,0.008012732490897179,0.2,0.03376340866088867,0.5659796595573425,0.015478611530609972,0.15903512
401,0.35550798,4979,4927488,1663.0,989,-0.16413911134004594,4000,0.12285970052083334,0.0007754858406618344,0.0003,0.0029903934337198734,0.2,0.024863779544830322,0.5647686719894409,0.007923227977880743,0.07142518
402,0.35483233999999997,4991,4939776,1663.0,989,-0.14848950958500307,4010,0.13340657552083332,0.0008077390182279487,0.0003,-0.02206082083284855,0.2,0.0487174391746521,0.5587261915206909,0.01453613315243274,0.1888843
403,0.3466574499999999,5004,4952064,1663.0,989,-0.11449077272166809,4020,0.11314290364583333,0.0008802706837286678,0.0003,0.009111111983656883,0.2,0.038443803787231445,0.5444691181182861,0.005339644997002324,0.0877885
404,0.34962058999999995,5017,4964352,1663.0,989,-0.09932238633433978,4030,0.1112060546875,0.0008272915208938987,0.0003,-0.0036907093599438667,0.2,0.024707913398742676,0.5443139672279358,0.014279095487048228,0.14301665
405,0.3454374999999999,5029,4976640,1663.0,989,-0.08377976783861717,4040,0.1358642578125,0.0008512277419261712,0.0003,-0.009639897383749485,0.2,0.03130096197128296,0.5408776998519897,0.015273212665488246,0.13501228
406,0.34769974,5042,4988928,1663.0,989,-0.08523498581101498,4050,0.12439778645833334,0.000812842875560212,0.0003,0.015937622636556625,0.2,0.043050944805145264,0.5399996638298035,0.014259776353719644,0.18086082
407,0.34876587000000003,5055,5001216,1663.0,989,-0.08130654363582532,4060,0.125732421875,0.0007794998099901325,0.0003,-0.012189028784632683,0.2,0.004959166049957275,0.5445985794067383,0.007779642170013782,0.055267613
