time/fps,time/total_timesteps,time/iterations,time/time_elapsed,train/policy_gradient_loss,train/clip_range,train/approx_kl,train/entropy_loss,train/loss,train/std,train/n_updates,train/clip_fraction,train/explained_variance,train/value_loss,train/learning_rate,rollout/ep_rew_mean,rollout/ep_len_mean
1019,4243456,518,4160,0.007255366968820454,0.2,0.027033351,1.337076566182077,0.013192780315876007,0.19508112967014313,5170,0.20572509765625,0.005132317543029785,0.0006360611363334101,0.0003,2.0976049999999997,4989.0
1019,4251648,519,4168,0.0075726585131633325,0.2,0.0218242,1.338196008373052,0.009787797927856445,0.19494493305683136,5180,0.20352783203125,0.054345548152923584,0.0006103063236650996,0.0003,2.1095940199999994,4989.0
1019,4259840,520,4176,0.009132004377170233,0.2,0.027702644,1.3355328428559006,0.019575806334614754,0.19525527954101562,5190,0.21495361328125,0.0047203898429870605,0.00065992587205983,0.0003,2.1095940199999994,4989.0
1019,4268032,521,4184,0.006962170371116372,0.2,0.022985127,1.337944340147078,-0.02376062050461769,0.1951429396867752,5200,0.22291259765625,0.052121102809906006,0.0005809408451341369,0.0003,2.1095940199999994,4989.0
1020,4276224,522,4192,0.010345206024430809,0.2,0.025233323,1.3596562343649565,0.1200772076845169,0.19328056275844574,5210,0.23267822265625,0.04037564992904663,0.0008224297406286496,0.0003,2.1100642999999994,4989.0
1020,4284416,523,4200,0.00972388924965344,0.2,0.022327496,1.3673855485394597,0.014695016667246819,0.19505834579467773,5220,0.23839111328125,0.0019798874855041504,0.0005383332181736478,0.0003,2.1100642999999994,4989.0
1020,4292608,524,4208,0.00995882586503285,0.2,0.027892798,1.3584969560615718,0.029054628685116768,0.1936652958393097,5230,0.23077392578125,0.043525636196136475,0.0007579703059491294,0.0003,2.09350407,4989.0
1020,4300800,525,4215,0.01009077259877813,0.2,0.019760787,1.3742814784869553,0.005198308732360601,0.19199839234352112,5240,0.2119384765625,0.0057509541511535645,0.0006342870523894817,0.0003,2.09350407,4989.0
1020,4308992,526,4223,0.008318073253758485,0.2,0.02504217,1.3861818347126245,0.016725298017263412,0.18999141454696655,5250,0.2231201171875,0.029368460178375244,0.0005335115443472205,0.0003,2.09350407,4989.0
1020,4317184,527,4231,0.009052132151919069,0.2,0.025200374,1.3913621219806374,0.010929885320365429,0.18923349678516388,5260,0.22193603515625,0.046217143535614014,0.0009120192501086422,0.0003,2.08002162,4989.0
1020,4325376,528,4239,0.007197575384270749,0.2,0.0186682,1.396247432846576,-0.0191551111638546,0.1900813728570938,5270,0.207373046875,-0.0048792362213134766,0.0005367219950016989,0.0003,2.08002162,4989.0
1020,4333568,529,4247,0.008999679627959268,0.2,0.027532492,1.4066656729206444,0.007422055117785931,0.18906787037849426,5280,0.234326171875,0.035022079944610596,0.0008601031725675057,0.0003,2.06209544,4989.0
1020,4341760,530,4255,0.00851989974908065,0.2,0.020484202,1.4151531260460615,-0.005296042654663324,0.1904609501361847,5290,0.213818359375,-0.0034061670303344727,0.0005035933212980126,0.0003,2.06209544,4989.0
1020,4349952,531,4263,0.009781284860218875,0.2,0.025893696,1.4090217619203032,0.007101081311702728,0.19098994135856628,5300,0.22601318359375,0.022730112075805664,0.0006029145639331546,0.0003,2.06209544,4989.0
1020,4358144,532,4270,0.010642714732603054,0.2,0.02424272,1.386024676542729,-0.017007185146212578,0.1934293955564499,5310,0.24140625,0.017442524433135986,0.0007734815408412032,0.0003,2.05563784,4989.0
1020,4366336,533,4278,0.00892878134145576,0.2,0.015700243,1.377830075006932,0.009756011888384819,0.1935356855392456,5320,0.2137451171875,0.02633291482925415,0.000505305973126724,0.0003,2.05563784,4989.0
1020,4374528,534,4286,0.011416282386926468,0.2,0.022852682,1.374092184379697,-0.014331220649182796,0.19480431079864502,5330,0.22938232421875,0.04201740026473999,0.0007790958936766401,0.0003,2.0497956,4989.0
1020,4382720,535,4294,0.008449150331580313,0.2,0.02559312,1.3758289573714138,0.006443805526942015,0.19399750232696533,5340,0.21695556640625,0.007108092308044434,0.0006050442935247701,0.0003,2.0497956,4989.0
1020,4390912,536,4302,0.00938115525932517,0.2,0.023460895,1.3871748749166728,0.015170254744589329,0.19299042224884033,5350,0.2182373046875,0.0557742714881897,0.0006213490695472501,0.0003,2.0406393499999997,4989.0
1020,4399104,537,4310,0.008197176757676061,0.2,0.02518136,1.4009082742035388,0.012894502840936184,0.19046610593795776,5360,0.2237060546875,0.018924057483673096,0.000660579596910793,0.0003,2.0406393499999997,4989.0
1020,4407296,538,4318,0.009823920046983403,0.2,0.01719866,1.4129633063450455,0.05415313318371773,0.18931645154953003,5370,0.240087890625,0.036015450954437256,0.0006289124712566263,0.0003,2.0406393499999997,4989.0
1020,4415488,539,4326,0.010101920185115887,0.2,0.023803921,1.4329616491682828,0.03657382354140282,0.18916022777557373,5380,0.25845947265625,0.04547780752182007,0.0007847558634693996,0.0003,2.03052202,4989.0
1020,4423680,540,4333,0.011495857324189274,0.2,0.02533355,1.4353940514847636,0.018082154914736748,0.19076000154018402,5390,0.240185546875,0.0029948949813842773,0.0005263185067065024,0.0003,2.03052202,4989.0
1020,4431872,541,4341,0.009558626559010009,0.2,0.025992624,1.4334408995695411,0.008620905689895153,0.19016307592391968,5400,0.22525634765625,0.05074232816696167,0.0007334043550372371,0.0003,2.02466774,4989.0
1020,4440064,542,4349,0.009460050223424332,0.2,0.023403578,1.4528324897401035,0.028320958837866783,0.187848761677742,5410,0.21036376953125,0.010487079620361328,0.0005392108376327087,0.0003,2.02466774,4989.0
1020,4448256,543,4357,0.008431977610234754,0.2,0.02848375,1.4517943378537894,0.02361961640417576,0.19162394106388092,5420,0.225439453125,0.04431194067001343,0.000531049261167027,0.0003,2.02466774,4989.0
1020,4456448,544,4365,0.009590887698141159,0.2,0.027947035,1.4307326172478496,0.035529278218746185,0.19208388030529022,5430,0.22493896484375,0.030178844928741455,0.0008142064471940103,0.0003,2.02498404,4989.0
1020,4464640,545,4373,0.009925383992595016,0.2,0.032169063,1.4198134654201566,0.0005223355256021023,0.1942066252231598,5440,0.2416015625,0.009035646915435791,0.0006664331853130534,0.0003,2.02498404,4989.0
1020,4472832,546,4381,0.008532578539598035,0.2,0.020936433,1.413128891121596,-0.013387354090809822,0.19313673675060272,5450,0.23121337890625,0.07367312908172607,0.0007728721740704713,0.0003,2.04303991,4989.0
1020,4481024,547,4388,0.010937008825567317,0.2,0.034678474,1.4261926270090044,0.05301119387149811,0.19289971888065338,5460,0.24835205078125,-0.001511693000793457,0.0006119316847843948,0.0003,2.04303991,4989.0
1021,4489216,548,4396,0.009112132783047854,0.2,0.036976647,1.4346089693717659,0.016921550035476685,0.19241951406002045,5470,0.24228515625,0.04579442739486694,0.0006118792135339391,0.0003,2.04303991,4989.0
1021,4497408,549,4404,0.011811195744303404,0.2,0.028749526,1.4304637997411191,-0.03459910675883293,0.19312457740306854,5480,0.24168701171875,0.039110422134399414,0.0007513188149687267,0.0003,2.04744795,4989.0
1021,4505600,550,4412,0.011047625319770304,0.2,0.029051665,1.42449198262766,0.0002955723903141916,0.19402185082435608,5490,0.2311279296875,0.010969996452331543,0.0006278250033915356,0.0003,2.04744795,4989.0
1021,4513792,551,4420,0.009653109259124904,0.2,0.030694736,1.4085306745953858,0.015632249414920807,0.19684746861457825,5500,0.22752685546875,0.045710742473602295,0.0007660038220819842,0.0003,2.05636001,4989.0
1021,4521984,552,4428,0.008805110302273534,0.2,0.021089625,1.382053962815553,-0.011436564847826958,0.2006760537624359,5510,0.19534912109375,0.004041612148284912,0.0005425978575772205,0.0003,2.05636001,4989.0
1021,4530176,553,4436,0.009659644797284272,0.2,0.02228272,1.369965136051178,-0.00442399550229311,0.2004973441362381,5520,0.21123046875,0.041424572467803955,0.0006782293363812641,0.0003,2.0420352399999997,4989.0
1021,4538368,554,4444,0.008896100366109749,0.2,0.024552645,1.370314184948802,0.007722659036517143,0.2004970759153366,5530,0.22667236328125,0.05180913209915161,0.0007335478094091741,0.0003,2.0420352399999997,4989.0
1021,4546560,555,4452,0.008334006368022529,0.2,0.028187092,1.3818604873493314,0.12603329122066498,0.19853001832962036,5540,0.2281494140625,0.04368472099304199,0.0006626130258837292,0.0003,2.0420352399999997,4989.0
1021,4554752,556,4459,0.010537249031403916,0.2,0.023734916,1.3909151012077927,-0.002657878678292036,0.19938649237155914,5550,0.223974609375,0.04247194528579712,0.0008583268587699422,0.0003,2.05299431,4989.0
1021,4562944,557,4467,0.009631724200153258,0.2,0.022819068,1.3971118664368987,-0.020469631999731064,0.19752909243106842,5560,0.23387451171875,0.01251298189163208,0.0006030701749295986,0.0003,2.05299431,4989.0
1021,4571136,558,4475,0.011000206949393031,0.2,0.02964678,1.3993799421936273,0.05105886980891228,0.19819089770317078,5570,0.2451416015625,0.05056220293045044,0.0007154921140227089,0.0003,2.04396654,4989.0
1021,4579328,559,4483,0.011808370803191793,0.2,0.025444314,1.3926845461130142,0.008305135183036327,0.19698509573936462,5580,0.24581298828125,0.016866028308868408,0.000617909290440366,0.0003,2.04396654,4989.0
1021,4587520,560,4491,0.008401338470503106,0.2,0.021394044,1.4093028183095158,-0.005095205269753933,0.19609534740447998,5590,0.21593017578125,0.041326045989990234,0.0005396885901291171,0.0003,2.04396654,4989.0
1021,4595712,561,4499,0.008671464435246889,0.2,0.02885389,1.4031637147068978,-0.0002638559089973569,0.1954742670059204,5600,0.23424072265625,0.04550892114639282,0.0007987926586110917,0.0003,2.0746640699999994,4989.0
1021,4603904,562,4507,0.009325687379896409,0.2,0.019433469,1.405779535882175,-0.004659988451749086,0.19486665725708008,5610,0.2349365234375,0.0051422119140625,0.0006908478876994195,0.0003,2.0746640699999994,4989.0
1021,4612096,563,4515,0.00969332916647545,0.2,0.024975173,1.4124342292547225,-0.008257996290922165,0.1939631700515747,5620,0.23111572265625,0.04690515995025635,0.0007727067848918523,0.0003,2.0482023799999998,4989.0
1021,4620288,564,4523,0.009947378666402074,0.2,0.02947092,1.4215161276049912,-0.0012209733249619603,0.1924019306898117,5630,0.24298095703125,0.011140644550323486,0.000625441041142949,0.0003,2.0482023799999998,4989.0
1021,4628480,565,4531,0.010122403597779338,0.2,0.022644665,1.4249689797870815,0.05910854414105415,0.19269321858882904,5640,0.232177734375,0.05119699239730835,0.0005652352145830263,0.0003,2.0482023799999998,4989.0
1021,4636672,566,4539,0.009680375953030307,0.2,0.024182444,1.4231683056801558,0.018809905275702477,0.19365298748016357,5650,0.22342529296875,0.033695757389068604,0.0008224488346286307,0.0003,2.03361211,4989.0
1021,4644864,567,4547,0.010409879744474892,0.2,0.019985842,1.4144134806469082,0.008153495378792286,0.19346952438354492,5660,0.23109130859375,0.0004462599754333496,0.0005964614428762615,0.0003,2.03361211,4989.0
1021,4653056,568,4554,0.010034107084356947,0.2,0.0205369,1.4246766394935548,-0.014589431695640087,0.19110289216041565,5670,0.2339599609375,0.06316632032394409,0.0008613338342229326,0.0003,2.0009433000000003,4989.0
1021,4661248,569,4562,0.00802420967411308,0.2,0.022010446,1.4350341251119971,0.03163270652294159,0.19012600183486938,5680,0.209716796875,0.007850706577301025,0.0005133984574058559,0.0003,2.0009433000000003,4989.0
1021,4669440,570,4570,0.009594813038347638,0.2,0.022792479,1.4360144635662437,0.03056693635880947,0.19131384789943695,5690,0.23656005859375,0.025648057460784912,0.0006221814672812797,0.0003,2.0009433000000003,4989.0
1021,4677632,571,4578,0.009401049904408865,0.2,0.022964261,1.442039968445897,-0.015384548343718052,0.19022920727729797,5700,0.23380126953125,0.04281306266784668,0.0008092390359934143,0.0003,1.96354863,4989.0
1021,4685824,572,4586,0.007478015668311855,0.2,0.02012876,1.441216415911913,0.004961436148732901,0.19033034145832062,5710,0.20853271484375,0.053325533866882324,0.0005644950903842983,0.0003,1.96354863,4989.0
1021,4694016,573,4594,0.008621410806154018,0.2,0.02386702,1.4325593499466778,-0.013477669097483158,0.19170716404914856,5720,0.21351318359375,0.06455987691879272,0.0009127012149292568,0.0003,1.9540054699999998,4989.0
1021,4702208,574,4602,0.008278272823008592,0.2,0.02349865,1.4343062597326934,-0.0036562939640134573,0.19234950840473175,5730,0.20640869140625,-0.0028859376907348633,0.0005806498158335671,0.0003,1.9540054699999998,4989.0
1021,4710400,575,4610,0.008957371500582668,0.2,0.032197073,1.4401376097463072,-0.0036033198703080416,0.19271841645240784,5740,0.24371337890625,0.04440915584564209,0.0005952624766905501,0.0003,1.9404242600000003,4989.0
1021,4718592,576,4618,0.011683248840563465,0.2,0.02672569,1.4471578915603458,0.05411829426884651,0.19198158383369446,5750,0.2415283203125,0.046225666999816895,0.0007778728818948367,0.0003,1.9404242600000003,4989.0
1021,4726784,577,4626,0.008087349046763847,0.2,0.019518025,1.433975880779326,-0.005459338426589966,0.19246630370616913,5760,0.22320556640625,0.02025926113128662,0.0006073969556155134,0.0003,1.9404242600000003,4989.0
1021,4734976,578,4634,0.008658407292386983,0.2,0.027758863,1.420232862047851,0.011713831685483456,0.19177760183811188,5770,0.23486328125,0.011957168579101562,0.0009626150604617578,0.0003,1.8892261400000003,4989.0
1021,4743168,579,4642,0.01005980143600027,0.2,0.021615181,1.4068329405970872,0.0047720433212816715,0.19486932456493378,5780,0.20960693359375,-0.01130688190460205,0.0005207591139651413,0.0003,1.8892261400000003,4989.0
1021,4751360,580,4649,0.009151795855723321,0.2,0.022192191,1.3758947059512139,-0.0002609494258649647,0.19754977524280548,5790,0.22198486328125,0.04455006122589111,0.0007557600647032814,0.0003,1.8483649500000003,4989.0
1021,4759552,581,4657,0.006623553334065946,0.2,0.02236396,1.3651927585713566,0.0178179033100605,0.19843560457229614,5800,0.21195068359375,0.034326791763305664,0.000769845556897053,0.0003,1.8483649500000003,4989.0
1021,4767744,582,4665,0.010780865847118548,0.2,0.020637296,1.3591576653532684,0.0353173092007637,0.20106089115142822,5810,0.2194580078125,0.011661350727081299,0.0005961344751995057,0.0003,1.8483649500000003,4989.0
1021,4775936,583,4673,0.0080499667168624,0.2,0.022609476,1.3548413344658912,0.0030498714186251163,0.20120899379253387,5820,0.216796875,0.030668914318084717,0.0009129294816830225,0.0003,1.80132919,4989.0
1021,4784128,584,4681,0.007002202403964475,0.2,0.020026123,1.338203215971589,0.04789922013878822,0.20383596420288086,5830,0.19853515625,0.0010186433792114258,0.0005328356910240473,0.0003,1.80132919,4989.0
1022,4792320,585,4689,0.0077861078312707836,0.2,0.024871193,1.3212216572836042,-0.00026485780836082995,0.20386534929275513,5840,0.2195068359375,0.06196701526641846,0.0008781730576856717,0.0003,1.75056805,4989.0
1022,4800512,586,4696,0.006577424406714272,0.2,0.023063578,1.318275628052652,0.002277263207361102,0.2052033245563507,5850,0.207470703125,0.011049926280975342,0.0005629217510659146,0.0003,1.75056805,4989.0
1022,4808704,587,4704,0.007577961296919966,0.2,0.028022114,1.3102975289337337,-0.000997405732050538,0.2062883973121643,5860,0.21885986328125,0.0017347931861877441,0.0006413703514226654,0.0003,1.75056805,4989.0
1022,4816896,588,4712,0.006394722771801753,0.2,0.016208097,1.31539683425799,-0.02734016813337803,0.20634981989860535,5870,0.21156005859375,-0.011713981628417969,0.0008311198665069241,0.0003,1.69611332,4989.0
1022,4825088,589,4720,0.00924264098466665,0.2,0.022257261,1.3220046011731028,-0.0026324365753680468,0.20430760085582733,5880,0.224072265625,-0.01370847225189209,0.0004994692714149096,0.0003,1.69611332,4989.0
1022,4833280,590,4728,0.008476015934866155,0.2,0.021016479,1.3258095970377326,-0.010678756982088089,0.20342259109020233,5890,0.216357421875,0.03158068656921387,0.0008407909895822741,0.0003,1.6913734000000002,4989.0
1022,4841472,591,4736,0.007725622827274492,0.2,0.017269766,1.3305320685729385,0.005798302590847015,0.20411178469657898,5900,0.20567626953125,0.0008802413940429688,0.0005056857700992623,0.0003,1.6913734000000002,4989.0
1022,4849664,592,4744,0.009018316635047086,0.2,0.020013498,1.3372821966186166,-0.010589188896119595,0.20337073504924774,5910,0.24503173828125,0.024486541748046875,0.0007371150947619754,0.0003,1.68139692,4989.0
1022,4857856,593,4751,0.007816915127477841,0.2,0.01731854,1.35902442894876,-0.02113593928515911,0.20228298008441925,5920,0.20513916015625,0.03551667928695679,0.0008225590350093625,0.0003,1.68139692,4989.0
1022,4866048,594,4759,0.010300580436887686,0.2,0.023305379,1.3699381093494594,0.029485611245036125,0.2020660936832428,5930,0.22567138671875,0.00557476282119751,0.0005282450449385579,0.0003,1.68139692,4989.0
1022,4874240,595,4767,0.008644241518413764,0.2,0.024169125,1.377076147031039,0.040509019047021866,0.20018623769283295,5940,0.2213134765625,0.04701513051986694,0.000904434888252581,0.0003,1.6448478299999996,4989.0
1022,4882432,596,4775,0.009125583083732635,0.2,0.022835523,1.3690865787677466,0.015245910733938217,0.2018018215894699,5950,0.21942138671875,0.008032023906707764,0.0007093458178133005,0.0003,1.6448478299999996,4989.0
1022,4890624,597,4783,0.01020258400712919,0.2,0.031198025,1.3747018845751882,0.028530927374958992,0.20133471488952637,5960,0.23995361328125,0.025857269763946533,0.0006794397993644452,0.0003,1.6065671799999999,4989.0
1022,4898816,598,4791,0.01019585883259424,0.2,0.028028054,1.3830813065171241,-0.02228097803890705,0.20098784565925598,5970,0.2096435546875,0.04730367660522461,0.0006796546594841857,0.0003,1.6065671799999999,4989.0
1022,4907008,599,4799,0.007551509851691662,0.2,0.025306068,1.3703348979353904,0.0016756353434175253,0.20199960470199585,5980,0.2294189453125,0.01378631591796875,0.0006066825564403188,0.0003,1.6065671799999999,4989.0
1022,4915200,600,4807,0.009562414239917416,0.2,0.024753576,1.3750648038461804,-0.0029833142179995775,0.20072409510612488,5990,0.23431396484375,0.03980398178100586,0.0008552506564683427,0.0003,1.6051243300000002,4989.0
1022,4923392,601,4815,0.008659509959034039,0.2,0.019062037,1.374834831058979,0.022102778777480125,0.19968730211257935,6000,0.19801025390625,-0.019770264625549316,0.000528237708931556,0.0003,1.6051243300000002,4989.0
1022,4931584,602,4822,0.009569410322001204,0.2,0.023476332,1.3795340720564127,-0.009167114272713661,0.19812385737895966,6010,0.2214599609375,0.05830627679824829,0.000791641946443633,0.0003,1.6266152999999997,4989.0
1022,4939776,603,4830,0.008822564459114801,0.2,0.018405072,1.3759218781255185,-0.0038637924008071423,0.19899779558181763,6020,0.20157470703125,0.0259397029876709,0.0006111456274879856,0.0003,1.6266152999999997,4989.0
1022,4947968,604,4838,0.008309605484828352,0.2,0.021741092,1.3718866433016956,0.015467433258891106,0.19971056282520294,6030,0.20010986328125,0.037058234214782715,0.0006115136767675722,0.0003,1.6266152999999997,4989.0
1022,4956160,605,4846,0.00915510891682061,0.2,0.019804131,1.3860818727873265,0.028141306713223457,0.19864311814308167,6040,0.20550537109375,0.033311307430267334,0.0008456202245952227,0.0003,1.6370045,4989.0
1022,4964352,606,4854,0.009868607300086296,0.2,0.031947296,1.4077425076626242,-0.01600230112671852,0.198410764336586,6050,0.20703125,0.007885873317718506,0.0005463677427997027,0.0003,1.6370045,4989.0
1022,4972544,607,4862,0.01097521932242671,0.2,0.029417938,1.4187441308982671,0.0035620233975350857,0.1986638307571411,6060,0.2464599609375,0.05775350332260132,0.0007894334781212819,0.0003,1.6162036699999995,4989.0
1022,4980736,608,4870,0.010702561730795424,0.2,0.0251683,1.4220829869620502,0.02765657566487789,0.1994127631187439,6070,0.228515625,-0.000954747200012207,0.0004922222248524121,0.0003,1.6162036699999995,4989.0
1022,4988928,609,4878,0.010206078046030598,0.2,0.028659595,1.419421876501292,-0.00841438490897417,0.20000001788139343,6080,0.24051513671875,0.05102086067199707,0.0006229403643715159,0.0003,1.6162036699999995,4989.0
1022,4997120,610,4885,0.010289819447643822,0.2,0.025741652,1.4268777998164297,-0.01097780466079712,0.19674746692180634,6090,0.2314453125,0.05220520496368408,0.0007630973311961497,0.0003,1.6057483000000001,4989.0
1022,5005312,611,4893,0.008823936901899287,0.2,0.027141178,1.428851734288037,-0.011854561977088451,0.1971515715122223,6100,0.2305419921875,0.04893910884857178,0.0005918923764170359,0.0003,1.6057483000000001,4989.0
