time/fps,time/total_timesteps,time/iterations,time/time_elapsed,train/policy_gradient_loss,train/clip_range,train/approx_kl,train/entropy_loss,train/loss,train/std,train/n_updates,train/clip_fraction,train/explained_variance,train/value_loss,train/learning_rate,rollout/ep_rew_mean,rollout/ep_len_mean
1008,4259840,520,4225,0.010893490995658794,0.2,0.029280502,1.3663790869526564,-0.01229784358292818,0.2886776328086853,5190,0.2165771484375,0.021887660026550293,0.0012288979544109679,0.0003,0.9960949199999999,4989.0
1008,4268032,521,4233,0.011606876098085195,0.2,0.022444734,1.3655819529667497,-0.011724771931767464,0.2884717285633087,5200,0.221337890625,-0.0022069215774536133,0.0012450732640445494,0.0003,0.9960949199999999,4989.0
1008,4276224,522,4242,0.008265807221323484,0.2,0.029604673,1.358222487848252,0.009818448685109615,0.2907150983810425,5210,0.1968505859375,0.06567281484603882,0.0014929839380556586,0.0003,1.0203443700000001,4989.0
1008,4284416,523,4250,0.00988933560111036,0.2,0.023628108,1.3552006987854839,0.06195926293730736,0.2900371551513672,5220,0.20972900390625,-0.004080414772033691,0.0012423817581293406,0.0003,1.0203443700000001,4989.0
1008,4292608,524,4258,0.010761418573747506,0.2,0.024756689,1.3567705399356782,0.01874941773712635,0.29157695174217224,5230,0.20919189453125,0.026607394218444824,0.0010197396351486533,0.0003,1.03276868,4989.0
1008,4300800,525,4266,0.010249349847799748,0.2,0.024556687,1.358526962529868,0.002952897222712636,0.2896910607814789,5240,0.23321533203125,0.022018730640411377,0.0012057223729243561,0.0003,1.03276868,4989.0
1008,4308992,526,4274,0.011042159555290709,0.2,0.028957695,1.3654714091680944,0.0069998325780034065,0.29201841354370117,5250,0.20401611328125,-0.007874608039855957,0.0014580236900428646,0.0003,1.03276868,4989.0
1008,4317184,527,4282,0.012496754119638354,0.2,0.0213448,1.3626572519540787,0.005561674013733864,0.29125434160232544,5260,0.2306396484375,0.048938095569610596,0.0013026136156213397,0.0003,1.06968117,4989.0
1008,4325376,528,4290,0.011477337310861913,0.2,0.036745153,1.355076181422919,-0.00841924361884594,0.2928374409675598,5270,0.2177001953125,-0.005225062370300293,0.0009461993154218362,0.0003,1.06968117,4989.0
1008,4333568,529,4298,0.0101948911738873,0.2,0.026078362,1.3599417633377016,0.004980561323463917,0.29416048526763916,5280,0.23414306640625,0.07664042711257935,0.0013043231032725088,0.0003,1.08921725,4989.0
1008,4341760,530,4306,0.01205971923955076,0.2,0.020119494,1.3618276819586754,0.015613576397299767,0.2947418689727783,5290,0.21666259765625,0.002951383590698242,0.0008197810682986529,0.0003,1.08921725,4989.0
1008,4349952,531,4314,0.011792849970879616,0.2,0.030252205,1.3520604237914085,-0.002659768331795931,0.2931126058101654,5300,0.21949462890625,0.014051198959350586,0.0009297561488210704,0.0003,1.08921725,4989.0
1008,4358144,532,4323,0.01051522456218663,0.2,0.029374743,1.347120105009526,0.036762550473213196,0.2965579926967621,5310,0.20771484375,0.06388628482818604,0.001460086040560782,0.0003,1.09252026,4989.0
1008,4366336,533,4331,0.009121637639327673,0.2,0.026254162,1.3394509539008141,0.0016752626979723573,0.30035388469696045,5320,0.20565185546875,-0.006012678146362305,0.001175435393929547,0.0003,1.09252026,4989.0
1008,4374528,534,4339,0.011750168872094947,0.2,0.01814944,1.3276846203953028,-0.007700702641159296,0.306162565946579,5330,0.2229248046875,0.06717830896377563,0.0009472501393702259,0.0003,1.12116522,4989.0
1008,4382720,535,4347,0.01005290017419611,0.2,0.02293769,1.3474980715662241,-0.0012230416759848595,0.3014897108078003,5340,0.2314697265625,-0.005488991737365723,0.0012445901061710174,0.0003,1.12116522,4989.0
1008,4390912,536,4355,0.0137278598103876,0.2,0.026028253,1.372613715287298,-0.0073986477218568325,0.2983601987361908,5350,0.23968505859375,-0.014408349990844727,0.0006529098477585649,0.0003,1.14218513,4989.0
1008,4399104,537,4363,0.010847888367425184,0.2,0.020420162,1.3910675627179443,0.039365507662296295,0.2971639931201935,5360,0.20535888671875,0.04597651958465576,0.0013081618851174426,0.0003,1.14218513,4989.0
1008,4407296,538,4371,0.010664349879516522,0.2,0.035822432,1.4228051380254327,-0.01977221481502056,0.2967030107975006,5370,0.23419189453125,-0.005465030670166016,0.0010068941083545724,0.0003,1.14218513,4989.0
1008,4415488,539,4379,0.010797336192263174,0.2,0.036697417,1.4367232455871999,-0.0016735027311369777,0.29450082778930664,5380,0.23189697265625,0.05626785755157471,0.0011347663707283572,0.0003,1.1411144999999998,4989.0
1008,4423680,540,4387,0.014993011851038318,0.2,0.025705006,1.437169669754803,-0.0011952125933021307,0.2940734028816223,5390,0.25347900390625,-0.0032509565353393555,0.0010743850013113843,0.0003,1.1411144999999998,4989.0
1008,4431872,541,4395,0.012821109453216194,0.2,0.027096387,1.4202962843701243,0.013646574690937996,0.29368454217910767,5400,0.242041015625,0.03209578990936279,0.0008197468323032809,0.0003,1.1395047699999998,4989.0
1008,4440064,542,4404,0.010483776437104098,0.2,0.022997271,1.422575681656599,0.021816691383719444,0.29351606965065,5410,0.21007080078125,0.04910308122634888,0.0009086873249771088,0.0003,1.1395047699999998,4989.0
1008,4448256,543,4412,0.01360703501959506,0.2,0.024851505,1.4148450592532753,0.0333019383251667,0.29203349351882935,5420,0.243017578125,0.00760805606842041,0.001258834434020173,0.0003,1.1395047699999998,4989.0
1008,4456448,544,4420,0.013269996696180897,0.2,0.03308043,1.4223030105233192,0.03243793174624443,0.2910972237586975,5430,0.2544677734375,0.06962525844573975,0.0014924681123602568,0.0003,1.1412277600000003,4989.0
1008,4464640,545,4428,0.012140719930175691,0.2,0.031784773,1.4253830894827844,0.016987329348921776,0.29392704367637634,5440,0.24481201171875,-0.007871270179748535,0.0011685676627166686,0.0003,1.1412277600000003,4989.0
1008,4472832,546,4436,0.013446786820713897,0.2,0.03159802,1.4267053378745913,0.04876013472676277,0.29392731189727783,5450,0.2517333984375,0.05242264270782471,0.001445973079171381,0.0003,1.14183305,4989.0
1008,4481024,547,4444,0.012088154794400906,0.2,0.021574892,1.4240670626051724,0.045629553496837616,0.29632455110549927,5460,0.21624755859375,0.04704993963241577,0.0010135842221643543,0.0003,1.14183305,4989.0
1008,4489216,548,4452,0.017454307054867967,0.2,0.028947532,1.43161133043468,-0.022228732705116272,0.29625821113586426,5470,0.256787109375,-0.01928842067718506,0.0008947010176370895,0.0003,1.14183305,4989.0
1008,4497408,549,4460,0.010030701535288244,0.2,0.026336515,1.4244914734736085,0.0005493068019859493,0.3009378910064697,5480,0.24952392578125,0.06973540782928467,0.0014118307110493333,0.0003,1.14800335,4989.0
1008,4505600,550,4468,0.011486795936434646,0.2,0.025733698,1.4149866628460586,0.00046700844541192055,0.3031439185142517,5490,0.22603759765625,-0.024607062339782715,0.0010590443355113165,0.0003,1.14800335,4989.0
1008,4513792,551,4476,0.012555548606906086,0.2,0.026839256,1.4239229763858021,0.01168404333293438,0.3013368546962738,5500,0.2332763671875,0.05289953947067261,0.0010377685299317817,0.0003,1.1146353,4989.0
1008,4521984,552,4484,0.014266523807236808,0.2,0.038539805,1.4361509225331246,-0.004764263052493334,0.2985733151435852,5510,0.25042724609375,-0.00603938102722168,0.0010155095780646662,0.0003,1.1146353,4989.0
1008,4530176,553,4492,0.014649367315359995,0.2,0.029040743,1.4328347144648432,0.01487973053008318,0.2983214855194092,5520,0.23587646484375,0.0152360200881958,0.0005941999055949054,0.0003,1.1265829600000001,4989.0
1008,4538368,554,4501,0.012790608609066112,0.2,0.030067272,1.439061562716961,0.00026474217884242535,0.2997259497642517,5530,0.2463134765625,0.040796875953674316,0.0012687203129189584,0.0003,1.1265829600000001,4989.0
1008,4546560,555,4509,0.013379870476637735,0.2,0.024803702,1.4369993563741446,-0.0360247865319252,0.29922935366630554,5540,0.23162841796875,0.008598506450653076,0.0010352022994084109,0.0003,1.1265829600000001,4989.0
1008,4554752,556,4517,0.01281441248684132,0.2,0.023835901,1.4331020096316933,-0.002414720132946968,0.30272096395492554,5550,0.26092529296875,0.04869341850280762,0.0013617743524491743,0.0003,1.1414591,4989.0
1008,4562944,557,4525,0.012176539811116526,0.2,0.030877346,1.425714958831668,-0.003950837999582291,0.3041098415851593,5560,0.24407958984375,0.0002651810646057129,0.0011192701896106882,0.0003,1.1414591,4989.0
1008,4571136,558,4533,0.011031867079509539,0.2,0.026514944,1.4157090768218041,-0.02806168794631958,0.3059023916721344,5570,0.23526611328125,0.05014622211456299,0.0010636462921411293,0.0003,1.11908382,4989.0
1008,4579328,559,4541,0.0136631189394393,0.2,0.019771142,1.4272248521447182,0.018614131957292557,0.30361559987068176,5580,0.24129638671875,0.027020812034606934,0.0009906652182962716,0.0003,1.11908382,4989.0
1008,4587520,560,4549,0.010490008141641739,0.2,0.024025844,1.4340097920037806,-0.0035851846914738417,0.30467137694358826,5590,0.23505859375,-0.0011506080627441406,0.0010679191200097192,0.0003,1.11908382,4989.0
1008,4595712,561,4557,0.01547382299322635,0.2,0.025609612,1.4239901690743864,-0.007229145150631666,0.3067415952682495,5600,0.2578857421875,0.017856121063232422,0.0015542945639026584,0.0003,1.11255661,4989.0
1008,4603904,562,4565,0.014079887876869179,0.2,0.031328708,1.4155384365469217,0.01921946369111538,0.30509698390960693,5610,0.2331787109375,-0.0013736486434936523,0.0009987725459495778,0.0003,1.11255661,4989.0
1008,4612096,563,4573,0.013246323546991335,0.2,0.037288435,1.4209184219129383,0.024622565135359764,0.301655650138855,5620,0.24552001953125,0.013579487800598145,0.0010119290052898577,0.0003,1.1328640400000003,4989.0
1008,4620288,564,4581,0.01162003195640864,0.2,0.023835503,1.421027181390673,-0.0032934967894107103,0.3035111129283905,5630,0.23203125,0.025972366333007812,0.0010835573935992215,0.0003,1.1328640400000003,4989.0
1008,4628480,565,4589,0.011930810693229432,0.2,0.018765569,1.4155552913434803,0.012549804523587227,0.3042528033256531,5640,0.233642578125,0.0034618377685546875,0.0011373998188219047,0.0003,1.1328640400000003,4989.0
1008,4636672,566,4598,0.014008085214300081,0.2,0.027243389,1.4255278315395117,-0.0011275953147560358,0.3013342320919037,5650,0.2484619140625,0.026493072509765625,0.0014855613302870551,0.0003,1.1364072299999999,4989.0
1008,4644864,567,4606,0.015068354865798028,0.2,0.02648468,1.4282342724502086,0.015813974663615227,0.3022907078266144,5660,0.2501708984375,-0.0038919448852539062,0.0010944533954898362,0.0003,1.1364072299999999,4989.0
1008,4653056,568,4614,0.014283557509043022,0.2,0.024081679,1.4225921937264503,0.002595054917037487,0.30598950386047363,5670,0.24765625,0.05628615617752075,0.0013334690334431798,0.0003,1.13011874,4989.0
1008,4661248,569,4622,0.013634188200012432,0.2,0.02455042,1.4190563898533584,0.0036079769488424063,0.30654916167259216,5680,0.23875732421875,-0.005485415458679199,0.0007643187994972322,0.0003,1.13011874,4989.0
1008,4669440,570,4630,0.01248423177676159,0.2,0.024786072,1.410298704728484,-0.022029858082532883,0.30807769298553467,5690,0.233935546875,0.00042057037353515625,0.0010326102035378426,0.0003,1.13011874,4989.0
1008,4677632,571,4638,0.013801023340420215,0.2,0.025195673,1.3959998949430883,-0.010492784902453423,0.3126877546310425,5700,0.2453369140625,0.057086825370788574,0.001390745284697914,0.0003,1.12720639,4989.0
1008,4685824,572,4646,0.010836395291335066,0.2,0.029696444,1.3999838766641914,0.021230295300483704,0.3075976073741913,5710,0.22052001953125,-0.018096923828125,0.0012605958559333886,0.0003,1.12720639,4989.0
1008,4694016,573,4654,0.013568191998274415,0.2,0.03225603,1.4058196342550218,0.0023800188209861517,0.30965617299079895,5720,0.24102783203125,0.06340616941452026,0.001252340777250538,0.0003,1.13657629,4989.0
1008,4702208,574,4662,0.012809195507725236,0.2,0.020450227,1.4006414200179278,0.004447586834430695,0.30816158652305603,5730,0.2512939453125,0.005898654460906982,0.001168321402269612,0.0003,1.13657629,4989.0
1008,4710400,575,4670,0.0119807947663503,0.2,0.025832228,1.4005407145246864,0.0006294569466263056,0.3043794333934784,5740,0.2299560546875,-0.003363370895385742,0.000654942279743409,0.0003,1.1550001300000001,4989.0
1008,4718592,576,4678,0.009702913852015627,0.2,0.022173792,1.411915152426809,0.026572559028863907,0.30219766497612,5750,0.2187744140625,0.014436721801757812,0.0013888819157727994,0.0003,1.1550001300000001,4989.0
1008,4726784,577,4687,0.013873188342404318,0.2,0.03441611,1.4041515085846186,0.0767652839422226,0.30584585666656494,5760,0.24332275390625,-0.006330370903015137,0.0011770827146847297,0.0003,1.1550001300000001,4989.0
1008,4734976,578,4695,0.012580446437641512,0.2,0.023019284,1.3942325772717594,0.000423576682806015,0.3100961148738861,5770,0.23509521484375,0.0599895715713501,0.00138968694061532,0.0003,1.15522684,4989.0
1008,4743168,579,4703,0.010991610909695738,0.2,0.023265086,1.4030554086901248,0.07793945074081421,0.30839821696281433,5780,0.23109130859375,-0.005687832832336426,0.0011186083029997463,0.0003,1.15522684,4989.0
1008,4751360,580,4711,0.012553788873628947,0.2,0.026750706,1.418024086765945,0.0375932939350605,0.3066180646419525,5790,0.2369140625,0.06227219104766846,0.0009276852285438509,0.0003,1.17319056,4989.0
1008,4759552,581,4719,0.014736497353442245,0.2,0.031887177,1.430577481444925,-0.00506217684596777,0.30475473403930664,5800,0.21822509765625,0.027493000030517578,0.0007902704141315553,0.0003,1.17319056,4989.0
1008,4767744,582,4727,0.011503663885378046,0.2,0.019377679,1.4302842058241367,-0.026212504133582115,0.3071178197860718,5810,0.2212158203125,0.015953421592712402,0.0011982444069417396,0.0003,1.17319056,4989.0
1008,4775936,583,4735,0.011579771953620366,0.2,0.023010876,1.4165312226861715,0.036182962357997894,0.3095247149467468,5820,0.23370361328125,0.05420130491256714,0.0011997605568922153,0.0003,1.1622852099999998,4989.0
1008,4784128,584,4743,0.014850359818228753,0.2,0.027261369,1.4095067606307565,0.0001815886062104255,0.3110194504261017,5830,0.24697265625,-0.011251091957092285,0.0012677297718937553,0.0003,1.1622852099999998,4989.0
1008,4792320,585,4751,0.014206321720484994,0.2,0.03482084,1.4140277543105184,0.06731106340885162,0.3124102056026459,5840,0.25032958984375,0.07280808687210083,0.0015174919350556594,0.0003,1.1564386,4989.0
1008,4800512,586,4759,0.01547581728627847,0.2,0.029586345,1.4177820730023085,0.008284405805170536,0.308310866355896,5850,0.25804443359375,-0.02060079574584961,0.0008340433946159465,0.0003,1.1564386,4989.0
1008,4808704,587,4767,0.015716724826052086,0.2,0.022300493,1.4163437223061919,0.003721722634509206,0.3102830648422241,5860,0.2555908203125,0.010119915008544922,0.0008496882094505054,0.0003,1.1564386,4989.0
1008,4816896,588,4776,0.012968563209142303,0.2,0.026266811,1.4079912365414202,0.01269677747040987,0.3130188286304474,5870,0.2392333984375,0.061964571475982666,0.0014518958477083288,0.0003,1.13266324,4989.0
1008,4825088,589,4784,0.014965734276847798,0.2,0.02948457,1.4005282294936479,0.048577118664979935,0.3172869384288788,5880,0.2399658203125,-0.05936002731323242,0.0010718270712004596,0.0003,1.13266324,4989.0
1008,4833280,590,4792,0.012178400484117446,0.2,0.038997777,1.4104733042418958,0.007598218508064747,0.3151375949382782,5890,0.24178466796875,0.052993834018707275,0.0010626145753349192,0.0003,1.1368579500000002,4989.0
1008,4841472,591,4800,0.01433723317568365,0.2,0.021435963,1.4001537699252367,0.02134542539715767,0.3226414620876312,5900,0.25894775390625,0.0011013150215148926,0.0015787410132816148,0.0003,1.1368579500000002,4989.0
1008,4849664,592,4808,0.01704840499187412,0.2,0.02848062,1.3907560039311648,-0.0014998933766037226,0.32377320528030396,5910,0.2412841796875,-0.0051136016845703125,0.0006240190810558488,0.0003,1.1578037300000001,4989.0
1008,4857856,593,4816,0.012731793307466432,0.2,0.029113658,1.395642281882465,0.005945189390331507,0.32734182476997375,5920,0.250634765625,0.03451359272003174,0.0013600873912764655,0.0003,1.1578037300000001,4989.0
1008,4866048,594,4824,0.012074674931136542,0.2,0.02623913,1.3797179659828545,-0.011038544587790966,0.3303871750831604,5930,0.22208251953125,0.000981748104095459,0.001432223623646678,0.0003,1.1578037300000001,4989.0
1008,4874240,595,4832,0.015885961827007123,0.2,0.042231366,1.3717871383763849,0.01930621825158596,0.33473676443099976,5940,0.2680908203125,0.032418787479400635,0.001448651354849062,0.0003,1.1572125299999998,4989.0
1008,4882432,596,4840,0.013693333308401634,0.2,0.03545028,1.3764125800691545,0.12471383064985275,0.3335131108760834,5950,0.24638671875,-0.0004042387008666992,0.0011071029587355953,0.0003,1.1572125299999998,4989.0
1008,4890624,597,4848,0.015799211143166757,0.2,0.032350555,1.3689685123041273,0.02041689120233059,0.3364417552947998,5960,0.26688232421875,0.04225599765777588,0.001074521007740259,0.0003,1.17806962,4989.0
1008,4898816,598,4856,0.012895243033926817,0.2,0.021841269,1.3694619773887098,0.019041448831558228,0.33487358689308167,5970,0.2318603515625,0.027339458465576172,0.0010796613236379927,0.0003,1.17806962,4989.0
1008,4907008,599,4865,0.016102482355199753,0.2,0.029592106,1.3707987032830715,-0.014599286951124668,0.3377860188484192,5980,0.24954833984375,0.011272728443145752,0.0011213247100840817,0.0003,1.17806962,4989.0
1008,4915200,600,4873,0.015267868813316455,0.2,0.03324108,1.356109174247831,0.0005068712634965777,0.3434368073940277,5990,0.25198974609375,0.06546753644943237,0.0011467084813148176,0.0003,1.19002428,4989.0
1008,4923392,601,4881,0.01538986619343632,0.2,0.04442066,1.349348961096257,0.05382934957742691,0.3425499200820923,6000,0.2629638671875,-0.009206771850585938,0.0012076296518443996,0.0003,1.19002428,4989.0
1008,4931584,602,4889,0.01147868006119097,0.2,0.017037522,1.3353087157942354,-0.002015454228967428,0.34807974100112915,6010,0.22322998046875,0.046039044857025146,0.0010419732212312738,0.0003,1.19247517,4989.0
1008,4939776,603,4897,0.012217981962385238,0.2,0.020582283,1.3450380194932223,-0.012967247515916824,0.34421923756599426,6020,0.2430908203125,0.047340333461761475,0.0010182883294191925,0.0003,1.19247517,4989.0
1008,4947968,604,4905,0.01379949593829224,0.2,0.02512018,1.35716967927292,0.023882009088993073,0.3447529971599579,6030,0.24674072265625,0.005603432655334473,0.0008881781270702049,0.0003,1.19247517,4989.0
1008,4956160,605,4913,0.013008715582327569,0.2,0.022969592,1.362436897214502,-0.011539775878190994,0.34179434180259705,6040,0.23011474609375,0.06344723701477051,0.001300570364264786,0.0003,1.2254686200000002,4989.0
1008,4964352,606,4922,0.01704960099887103,0.2,0.04339697,1.3641356570646166,0.05763727426528931,0.34354209899902344,6050,0.27835693359375,-0.027352333068847656,0.0010567907153927081,0.0003,1.2254686200000002,4989.0
1008,4972544,607,4930,0.012627123182755894,0.2,0.0288433,1.3559123056940734,0.052120666950941086,0.34568899869918823,6060,0.25257568359375,0.0761721134185791,0.0011214797075808746,0.0003,1.19197804,4989.0
1008,4980736,608,4938,0.013723879665485583,0.2,0.027809007,1.3754789951257407,0.05082251876592636,0.3460993468761444,6070,0.2674072265625,0.0032219290733337402,0.0014348802955282737,0.0003,1.19197804,4989.0
1008,4988928,609,4946,0.0191977248290641,0.2,0.021135341,1.3730132456868887,-0.007358860690146685,0.34968066215515137,6080,0.2615966796875,-0.018787860870361328,0.0006114375385095627,0.0003,1.19197804,4989.0
1008,4997120,610,4954,0.013425627414108021,0.2,0.02247956,1.3769039615988732,0.0026276009157299995,0.3507569432258606,6090,0.2364013671875,0.047473013401031494,0.0013235858364623709,0.0003,1.18788842,4989.0
1008,5005312,611,4962,0.01632150279074267,0.2,0.04204163,1.3694581113755704,0.006147514563053846,0.353670597076416,6100,0.2757568359375,0.0006963610649108887,0.0013836997629596225,0.0003,1.18788842,4989.0
