time/fps,time/total_timesteps,time/iterations,time/time_elapsed,train/policy_gradient_loss,train/clip_range,train/approx_kl,train/entropy_loss,train/loss,train/std,train/n_updates,train/clip_fraction,train/explained_variance,train/value_loss,train/learning_rate,rollout/ep_rew_mean,rollout/ep_len_mean
1013,4251648,519,4195,0.012381854610066512,0.2,0.02626481,1.9084500587545334,-0.0071399277076125145,0.1457339972257614,5180,0.2653076171875,0.0759425163269043,0.0023219478588544008,0.0003,3.3795985099999997,4989.0
1013,4259840,520,4203,0.008733484856929864,0.2,0.02299832,1.9030250612646342,0.03422901779413223,0.14526872336864471,5190,0.22586669921875,0.03205615282058716,0.001687045618564298,0.0003,3.3795985099999997,4989.0
1013,4268032,521,4210,0.01042980622878531,0.2,0.024370143,1.9220338474027812,0.053581513464450836,0.14322438836097717,5200,0.235400390625,0.00406956672668457,0.0032094826433421986,0.0003,3.3795985099999997,4989.0
1013,4276224,522,4219,0.01042209508959786,0.2,0.021077855,1.922507885377854,-0.011108274571597576,0.14373645186424255,5210,0.2370849609375,0.09715712070465088,0.002384762950850927,0.0003,3.38663416,4989.0
1013,4284416,523,4227,0.010443674543785164,0.2,0.035857856,1.9286441998556256,0.00812981091439724,0.14363282918930054,5220,0.222705078125,-0.0014765262603759766,0.0030016923281436904,0.0003,3.38663416,4989.0
1013,4292608,524,4234,0.011506508476304588,0.2,0.021468762,1.9396977932192385,0.042637381702661514,0.14215190708637238,5230,0.22950439453125,0.07416075468063354,0.002273838979408538,0.0003,3.3738657900000004,4989.0
1013,4300800,525,4242,0.011391533694768441,0.2,0.034021758,1.9482129524461924,0.0028568734414875507,0.1421957015991211,5240,0.25400390625,0.02786332368850708,0.00187088142902212,0.0003,3.3738657900000004,4989.0
1013,4308992,526,4250,0.013376713441539323,0.2,0.037274472,1.9621752122417093,-0.011303364299237728,0.14084339141845703,5250,0.2471923828125,0.01462942361831665,0.0021052696331935296,0.0003,3.3738657900000004,4989.0
1013,4317184,527,4258,0.011208849272225051,0.2,0.02520214,1.983202221430838,0.044804852455854416,0.13837216794490814,5260,0.237744140625,0.15619879961013794,0.002409283986162336,0.0003,3.4009508,4989.0
1013,4325376,528,4266,0.012107300073330407,0.2,0.029509753,1.9939021698199213,-0.010025853291153908,0.1369030624628067,5270,0.2609130859375,0.006134748458862305,0.00283046153426767,0.0003,3.4009508,4989.0
1013,4333568,529,4274,0.012677230713234167,0.2,0.018877491,1.997228290978819,-0.0001550134038552642,0.13643275201320648,5280,0.25548095703125,0.11441564559936523,0.0025615598107833646,0.0003,3.4363992899999998,4989.0
1013,4341760,530,4282,0.012585783065878786,0.2,0.02857694,2.004080465249717,-0.0030857210513204336,0.1350938081741333,5290,0.24276123046875,0.019213318824768066,0.0022951658186684655,0.0003,3.4363992899999998,4989.0
1013,4349952,531,4290,0.013597951217161609,0.2,0.022821164,2.0246443565934897,0.01709039881825447,0.133914515376091,5300,0.25308837890625,-0.012243151664733887,0.0021193525324179063,0.0003,3.4363992899999998,4989.0
1013,4358144,532,4298,0.011266643961425871,0.2,0.038975008,2.036964100599289,0.097725510597229,0.13440607488155365,5310,0.25736083984375,0.1910383701324463,0.0023143780891587084,0.0003,3.46061608,4989.0
1013,4366336,533,4306,0.012154483898484614,0.2,0.031364985,2.036212587542832,-0.004095395561307669,0.13318750262260437,5320,0.2553466796875,0.023939430713653564,0.002668107376393891,0.0003,3.46061608,4989.0
1014,4374528,534,4313,0.011949149923748337,0.2,0.021666756,2.0750629145652058,0.011397127993404865,0.12964025139808655,5330,0.24283447265625,0.0931403636932373,0.002113313557947549,0.0003,3.4394015599999994,4989.0
1014,4382720,535,4321,0.011767181460891151,0.2,0.03112698,2.0688090773299335,0.0014115574304014444,0.1315440982580185,5340,0.2404296875,0.028660178184509277,0.0023839604932163637,0.0003,3.4394015599999994,4989.0
1014,4390912,536,4329,0.012816270515031647,0.2,0.03437842,2.0597987307235597,0.006022767163813114,0.13251444697380066,5350,0.25418701171875,0.014434754848480225,0.00169150922361041,0.0003,3.4165359399999993,4989.0
1014,4399104,537,4337,0.013474135805881814,0.2,0.029009357,2.0562014469876884,0.012769502587616444,0.13122758269309998,5360,0.2613525390625,0.19833481311798096,0.0021916233389219996,0.0003,3.4165359399999993,4989.0
1014,4407296,538,4345,0.01451532133796718,0.2,0.030422,2.0522207096219063,0.04832439124584198,0.13093781471252441,5370,0.269775390625,0.0030345916748046875,0.002909676803938055,0.0003,3.4165359399999993,4989.0
1014,4415488,539,4353,0.012004866343340836,0.2,0.028854296,2.0559492480009793,0.03072899393737316,0.13091722130775452,5380,0.24610595703125,0.1790286898612976,0.002385273322579451,0.0003,3.42914118,4989.0
1014,4423680,540,4361,0.011514188834189554,0.2,0.027824087,2.0657901847735047,-0.005802271421998739,0.13044729828834534,5390,0.252001953125,-0.008202791213989258,0.0029417623425615604,0.0003,3.42914118,4989.0
1014,4431872,541,4369,0.015036306162801338,0.2,0.026807433,2.0695604575797915,0.02447686158120632,0.12993992865085602,5400,0.2611572265625,0.12203419208526611,0.00223022466511793,0.0003,3.47977772,4989.0
1014,4440064,542,4377,0.012686339978972682,0.2,0.02941492,2.057983241043985,-0.02011161856353283,0.13097354769706726,5410,0.24615478515625,0.02778106927871704,0.00188143845130071,0.0003,3.47977772,4989.0
1014,4448256,543,4385,0.014896524370487895,0.2,0.024904748,2.0685516240075232,-0.021685097366571426,0.12905043363571167,5420,0.2595703125,0.0016030669212341309,0.0024625963792004766,0.0003,3.47977772,4989.0
1014,4456448,544,4392,0.011877229432502644,0.2,0.0276221,2.0795313898473977,-0.020856862887740135,0.12936358153820038,5430,0.25546875,0.18436777591705322,0.0024105911463720986,0.0003,3.5026414299999997,4989.0
1014,4464640,545,4400,0.01313538117610733,0.2,0.035800837,2.086112530902028,-0.006380521692335606,0.12865951657295227,5440,0.2761962890625,-0.012902379035949707,0.0028840212994509784,0.0003,3.5026414299999997,4989.0
1014,4472832,546,4408,0.01150731659217854,0.2,0.030312812,2.094685912132263,-0.01800195872783661,0.12710681557655334,5450,0.25267333984375,0.1713898777961731,0.0022324980107441663,0.0003,3.5393466,4989.0
1014,4481024,547,4416,0.012388231698059827,0.2,0.026551107,2.0993761936202646,0.028650565072894096,0.12650378048419952,5460,0.252197265625,0.029194116592407227,0.0020700152275821893,0.0003,3.5393466,4989.0
1014,4489216,548,4424,0.013331744005336077,0.2,0.02420525,2.110654296912253,0.03144076094031334,0.126239612698555,5470,0.23663330078125,0.011286616325378418,0.0022974431838520106,0.0003,3.5393466,4989.0
1014,4497408,549,4432,0.014852289460395695,0.2,0.042406976,2.123276699706912,0.04262158274650574,0.12503230571746826,5480,0.27032470703125,0.20218336582183838,0.0023163387761997003,0.0003,3.5657281899999997,4989.0
1014,4505600,550,4440,0.01406428688824235,0.2,0.036167398,2.1078952068462966,0.03480333089828491,0.126352459192276,5490,0.275732421875,0.008748173713684082,0.0026084720680046303,0.0003,3.5657281899999997,4989.0
1014,4513792,551,4448,0.013598171266494319,0.2,0.030441139,2.1169430764392017,-0.018008429557085037,0.12575741112232208,5500,0.25379638671875,0.1702975630760193,0.0022725648200321302,0.0003,3.59548103,4989.0
1014,4521984,552,4456,0.010386551050760317,0.2,0.034542628,2.136260548233986,-0.014897122047841549,0.12418781220912933,5510,0.267578125,0.0012714266777038574,0.0025424146399018353,0.0003,3.59548103,4989.0
1014,4530176,553,4464,0.014042833197163419,0.2,0.035969194,2.1467600859701634,0.03531230241060257,0.1246844232082367,5520,0.2606689453125,0.01438140869140625,0.002046828915626975,0.0003,3.59058056,4989.0
1014,4538368,554,4472,0.015263735358894337,0.2,0.034304738,2.1514237700030208,-0.011456050910055637,0.12392356246709824,5530,0.2738525390625,0.047235310077667236,0.0020404493012847525,0.0003,3.59058056,4989.0
1014,4546560,555,4480,0.012322874221717938,0.2,0.034381945,2.1525414833799004,0.05249574035406113,0.12377925217151642,5540,0.24566650390625,0.006792306900024414,0.0029544582874223126,0.0003,3.59058056,4989.0
1014,4554752,556,4488,0.01254231828279444,0.2,0.026401462,2.179563532397151,0.00641596270725131,0.1201525554060936,5550,0.270166015625,0.14450734853744507,0.0023036978527670726,0.0003,3.60208569,4989.0
1014,4562944,557,4496,0.013466207994133584,0.2,0.025424372,2.197940921224654,0.008664092049002647,0.11990587413311005,5560,0.26324462890625,-0.006444454193115234,0.0027211522081415753,0.0003,3.60208569,4989.0
1014,4571136,558,4504,0.012037684099777835,0.2,0.028467355,2.2017943555489183,0.0045254728756845,0.12042822688817978,5570,0.2475341796875,0.12828505039215088,0.0024106984739773905,0.0003,3.6336038199999994,4989.0
1014,4579328,559,4512,0.015088867732993094,0.2,0.02649893,2.209535676985979,0.022551557049155235,0.11972896009683609,5580,0.26654052734375,-0.004247546195983887,0.001744079571471957,0.0003,3.6336038199999994,4989.0
1014,4587520,560,4520,0.011330429870577063,0.2,0.02478699,2.23276108186692,0.051456376910209656,0.11881982535123825,5590,0.25474853515625,0.004750370979309082,0.0028553773611747603,0.0003,3.6336038199999994,4989.0
1014,4595712,561,4528,0.012635872754253796,0.2,0.02436737,2.2363557904958724,0.015444202348589897,0.11817193031311035,5600,0.26075439453125,0.13029330968856812,0.002234768795005948,0.0003,3.6216858299999997,4989.0
1014,4603904,562,4536,0.015673104866436915,0.2,0.029075712,2.241648824326694,0.056701865047216415,0.1180434376001358,5610,0.28160400390625,-0.0017712116241455078,0.002515206421594485,0.0003,3.6216858299999997,4989.0
1014,4612096,563,4544,0.011940203609265154,0.2,0.029975995,2.2448218785226346,-0.008538354188203812,0.11841368675231934,5620,0.26044921875,0.1417643427848816,0.002139871160215989,0.0003,3.59681057,4989.0
1014,4620288,564,4552,0.011816230158729013,0.2,0.041364998,2.2348155001178385,0.06560993939638138,0.11829337477684021,5630,0.26424560546875,0.00816047191619873,0.002331769342390544,0.0003,3.59681057,4989.0
1014,4628480,565,4560,0.015504457053611986,0.2,0.029829107,2.23693400491029,-0.016173893585801125,0.11830978095531464,5640,0.26246337890625,-0.007701754570007324,0.0022310633275083092,0.0003,3.59681057,4989.0
1014,4636672,566,4568,0.011803141457494348,0.2,0.026337538,2.243230000510812,0.030866501852869987,0.11765753477811813,5650,0.23726806640625,0.18812119960784912,0.002127964369901747,0.0003,3.59281413,4989.0
1014,4644864,567,4576,0.013904744963656412,0.2,0.032084424,2.24876249730587,-0.016561370342969894,0.11662780493497849,5660,0.27354736328125,0.0016620755195617676,0.002936829586906242,0.0003,3.59281413,4989.0
1015,4653056,568,4584,0.012955604571470759,0.2,0.023952585,2.2415617618709804,0.014711068011820316,0.11649392545223236,5670,0.2689208984375,0.07114750146865845,0.0022246724312935838,0.0003,3.6233399399999997,4989.0
1015,4661248,569,4591,0.011695659683755365,0.2,0.03273967,2.2590125968679784,0.010602498427033424,0.11620637029409409,5680,0.26298828125,0.03741002082824707,0.002483401215158665,0.0003,3.6233399399999997,4989.0
1015,4669440,570,4599,0.013828856797044865,0.2,0.031238105,2.2612319553270934,-0.013341616839170456,0.11791620403528214,5690,0.25731201171875,0.013140738010406494,0.0018621347078806138,0.0003,3.6233399399999997,4989.0
1015,4677632,571,4607,0.011590885373880155,0.2,0.03555928,2.2543196953833102,-0.005774981342256069,0.11754520982503891,5700,0.24844970703125,0.1556127667427063,0.002317653233103556,0.0003,3.6145496300000004,4989.0
1015,4685824,572,4615,0.013011120638839201,0.2,0.031378075,2.279260771162808,-7.314386311918497e-05,0.1164180189371109,5710,0.25595703125,0.023106038570404053,0.0029088453039548766,0.0003,3.6145496300000004,4989.0
1015,4694016,573,4623,0.015254928228750941,0.2,0.049966298,2.2963140860199927,0.006071477197110653,0.11586284637451172,5720,0.2885009765625,0.16704565286636353,0.0021934946189503535,0.0003,3.6520267900000003,4989.0
1015,4702208,574,4631,0.016565524612815352,0.2,0.030867651,2.282390520349145,-0.028167303651571274,0.11723573505878448,5730,0.26219482421875,-0.00605010986328125,0.0027266078094726255,0.0003,3.6520267900000003,4989.0
1015,4710400,575,4639,0.015118302663904615,0.2,0.033407316,2.2810876896604895,0.03449918329715729,0.1168823167681694,5740,0.26754150390625,0.14936965703964233,0.0022504792267682206,0.0003,3.6916180800000005,4989.0
1015,4718592,576,4647,0.014423717721365392,0.2,0.035222895,2.2913881726562977,0.00013663654681295156,0.11616954952478409,5750,0.26986083984375,0.025386035442352295,0.0017076364075819584,0.0003,3.6916180800000005,4989.0
1015,4726784,577,4655,0.013492492571822367,0.2,0.03326954,2.302935418859124,0.01432113815099001,0.11483266204595566,5760,0.26480712890625,0.007176220417022705,0.0024793041197426645,0.0003,3.6916180800000005,4989.0
1015,4734976,578,4663,0.014480289404673385,0.2,0.031742476,2.3135960249230267,0.0411406010389328,0.11357098072767258,5770,0.25819091796875,0.12065863609313965,0.0025317289912891285,0.0003,3.7118555300000002,4989.0
1015,4743168,579,4671,0.01577933711960213,0.2,0.03244414,2.316772756166756,0.09537643939256668,0.11241180449724197,5780,0.285107421875,0.030754566192626953,0.002766663042257278,0.0003,3.7118555300000002,4989.0
1015,4751360,580,4678,0.013202173780155136,0.2,0.030623034,2.3257370522245764,-0.02849109098315239,0.11234394460916519,5790,0.2670166015625,0.18342489004135132,0.002295989557342182,0.0003,3.75509103,4989.0
1015,4759552,581,4686,0.012306089452613378,0.2,0.03477516,2.3322685804218053,0.040813520550727844,0.11220885068178177,5800,0.27254638671875,0.017014682292938232,0.0020729642103106015,0.0003,3.75509103,4989.0
1015,4767744,582,4694,0.014351191906098393,0.2,0.024236599,2.3447786469012497,0.018076496198773384,0.11135979741811752,5810,0.26048583984375,0.0033912062644958496,0.0022289690848992906,0.0003,3.75509103,4989.0
1015,4775936,583,4702,0.014724600788395038,0.2,0.054236628,2.354884238354862,0.011545220389962196,0.11100290715694427,5820,0.28934326171875,0.15535598993301392,0.00212768935944041,0.0003,3.73371805,4989.0
1015,4784128,584,4710,0.016543555878160986,0.2,0.03743971,2.3478316832333803,0.05009165778756142,0.11107605695724487,5830,0.2929931640625,0.012420654296875,0.0025964742420910626,0.0003,3.73371805,4989.0
1015,4792320,585,4718,0.013439191566067165,0.2,0.025793834,2.3531708031892777,0.026375675573945045,0.1100681945681572,5840,0.2682373046875,0.1770564317703247,0.002461724257182141,0.0003,3.75917113,4989.0
1015,4800512,586,4726,0.015606648067841889,0.2,0.045521468,2.3640493212267755,-0.0023042818065732718,0.10936522483825684,5850,0.2920654296875,-0.0013709068298339844,0.0020039872371398816,0.0003,3.75917113,4989.0
1015,4808704,587,4733,0.01347344301029807,0.2,0.030896466,2.3776949893683197,-0.01799365133047104,0.10892361402511597,5860,0.2764404296875,0.012625932693481445,0.002248026117194968,0.0003,3.75917113,4989.0
1015,4816896,588,4741,0.015254030105643324,0.2,0.03938034,2.3685156727209686,-0.03784799203276634,0.11007406562566757,5870,0.2833740234375,0.1406511664390564,0.0020152045464328695,0.0003,3.7555598499999996,4989.0
1015,4825088,589,4749,0.016443032577444682,0.2,0.03186032,2.364612978324294,-0.00019535340834408998,0.10979143530130386,5880,0.277880859375,0.03676462173461914,0.002481099022043054,0.0003,3.7555598499999996,4989.0
1015,4833280,590,4757,0.013882327647297642,0.2,0.0382335,2.363619439303875,-0.014543795958161354,0.11035075783729553,5890,0.2728759765625,0.1633775234222412,0.0022259013333496116,0.0003,3.7446082,4989.0
1015,4841472,591,4765,0.015657562285923632,0.2,0.035957236,2.352193135768175,0.007391943130642176,0.11211193352937698,5900,0.277783203125,0.02666372060775757,0.002008680891640324,0.0003,3.7446082,4989.0
1016,4849664,592,4773,0.01330986426328309,0.2,0.024333816,2.3432387886568904,0.11882395297288895,0.11184190213680267,5910,0.25821533203125,0.0027233362197875977,0.0017961773034130602,0.0003,3.6911044,4989.0
1016,4857856,593,4780,0.01094369913880655,0.2,0.030642316,2.3502006994560363,0.013988505117595196,0.11161059886217117,5920,0.27872314453125,0.20135903358459473,0.002020576323229761,0.0003,3.6911044,4989.0
1016,4866048,594,4788,0.014357066182856214,0.2,0.022139959,2.3480135848745705,-0.0186732467263937,0.11192978918552399,5930,0.2789794921875,-0.004495024681091309,0.002533079072645705,0.0003,3.6911044,4989.0
1016,4874240,595,4796,0.014550811110530049,0.2,0.034134563,2.336124519817531,0.09181445091962814,0.11232401430606842,5940,0.27869873046875,0.20216888189315796,0.002341452262135135,0.0003,3.7111643999999995,4989.0
1016,4882432,596,4804,0.012916171699544066,0.2,0.036442872,2.332045992463827,-0.015656951814889908,0.11333620548248291,5950,0.278076171875,-0.016258597373962402,0.002278086600426832,0.0003,3.7111643999999995,4989.0
1016,4890624,597,4812,0.014526067309634526,0.2,0.03159225,2.3203914280980826,0.04335179552435875,0.11344440281391144,5960,0.27513427734375,0.2066829800605774,0.0023246636735620996,0.0003,3.7253419199999995,4989.0
1016,4898816,598,4820,0.013346165198163363,0.2,0.041165445,2.3088742097839714,0.0038095605559647083,0.11327040195465088,5970,0.26441650390625,0.007053375244140625,0.0019022519200461829,0.0003,3.7253419199999995,4989.0
1016,4907008,599,4828,0.011666377649089555,0.2,0.02997062,2.3223909167572856,0.023280974477529526,0.11203665286302567,5980,0.2528076171875,0.017249643802642822,0.0026846525585824564,0.0003,3.7253419199999995,4989.0
1016,4915200,600,4836,0.011706408950703916,0.2,0.029726582,2.3229201244190336,0.0188350360840559,0.112718366086483,5990,0.261328125,0.11118960380554199,0.002200542617811152,0.0003,3.70867257,4989.0
1016,4923392,601,4844,0.011814712785781011,0.2,0.031074239,2.326332675293088,-0.0010543642565608025,0.1121588945388794,6000,0.24423828125,0.021491587162017822,0.0028044647263413937,0.0003,3.70867257,4989.0
1016,4931584,602,4852,0.01294924554276804,0.2,0.030106157,2.339553020149469,-0.00015480117872357368,0.11119810491800308,6010,0.24886474609375,0.14815247058868408,0.0024789656438315433,0.0003,3.70239336,4989.0
1016,4939776,603,4860,0.017727544925219264,0.2,0.04108785,2.359374312311411,0.05292116478085518,0.11132612824440002,6020,0.301123046875,0.022167682647705078,0.002083672653634494,0.0003,3.70239336,4989.0
1016,4947968,604,4868,0.01710469857644057,0.2,0.042657644,2.3554916262626646,0.003963034134358168,0.11131495982408524,6030,0.28857421875,0.008401870727539062,0.0024362606033264456,0.0003,3.70239336,4989.0
1016,4956160,605,4876,0.012496440047107172,0.2,0.028036918,2.385038782469928,0.01933126524090767,0.10957121104001999,6040,0.28050537109375,0.1965698003768921,0.0025384945633959433,0.0003,3.72901043,4989.0
1016,4964352,606,4883,0.012494362456709495,0.2,0.050473712,2.4074518395587803,-0.010738782584667206,0.10912126302719116,6050,0.2741455078125,0.0032575130462646484,0.002781117871472816,0.0003,3.72901043,4989.0
1016,4972544,607,4891,0.013342281190125505,0.2,0.029610794,2.4151053139939904,-0.010847748257219791,0.1081172451376915,6060,0.258740234375,0.09538602828979492,0.0018942040381261904,0.0003,3.7078678400000005,4989.0
1016,4980736,608,4899,0.013381222063617314,0.2,0.040714808,2.425429350323975,0.05285490304231644,0.10771270841360092,6070,0.26995849609375,0.04607516527175903,0.002446597442803977,0.0003,3.7078678400000005,4989.0
1016,4988928,609,4907,0.014432282832422061,0.2,0.026207168,2.413880716636777,-0.025642771273851395,0.10862498730421066,6080,0.2728271484375,0.01380985975265503,0.001971077725374926,0.0003,3.7078678400000005,4989.0
1016,4997120,610,4915,0.014757648016893655,0.2,0.030554557,2.3849409891292455,0.055805522948503494,0.11109110713005066,6090,0.28028564453125,0.213656485080719,0.0023856455778059173,0.0003,3.7164895799999993,4989.0
1016,5005312,611,4923,0.01433865278668236,0.2,0.032019112,2.3758147437125445,0.011143995448946953,0.11076009273529053,6100,0.27344970703125,0.01051241159439087,0.002759070413685549,0.0003,3.7164895799999993,4989.0
